,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
2505,600282,南钢股份,0.3,730.79,,16.45,,120815.63,730.02,,08-18
2506,002642,荣之联,-0.03,-182.08,,-0.58,,-2201.89,-181.85,,08-18
2507,603667,五洲新春,0.27,-6.9,,4.63,,5383.39,20.39,,08-18
2508,000615,京汉股份,-0.04,-63.0,,-1.71,,-2888.25,-62.45,,08-18
2509,000635,英力特,0.23,111.01,,2.43,,7108.1,115.58,,08-18
2510,300143,星普医科,0.29,386.13,,3.56,,8110.36,486.47,,08-18
2511,002401,中远海科,0.11,1.91,,4.2,,3229.34,1.91,,08-18
2512,002449,国星光电,0.32,62.44,,5.2,,15370.32,62.44,,08-18
2513,002776,柏堡龙,0.31,6.9,,3.53,,7451.13,22.96,,08-18
2514,603035,常熟汽饰,0.43,-20.37,,5.66,,12044.0,5.87,,08-18
2515,002160,常铝股份,0.09,56.67,,2.01,,6467.19,69.02,,08-18
2516,002833,弘亚数控,0.92,43.75,,15.98,,12276.22,92.2,,08-18
2517,600888,新疆众和,0.09,172.56,,2.19,,7198.92,253.9,,08-18
2518,300606,金太阳,0.29,9.19,,6.69,,2594.1,46.01,,08-18
2519,300641,正丹股份,0.32,-13.51,,9.34,,7612.71,-4.67,,08-18
2520,300475,聚隆科技,0.15,-41.84,,2.55,,2929.05,-41.86,,08-18
2521,002733,雄韬股份,0.18,-5.26,,2.58,,5806.78,2.01,,08-18
2522,600768,宁波富邦,-0.1,11.11,,-23.17,,-1336.88,10.52,,08-18
2523,300167,迪威视讯,0.0,-107.4,,0.15,,111.04,-107.97,,08-18
2524,300491,通合科技,-0.05,-119.23,,-1.54,,-628.9,-133.52,,08-18
2525,603026,石大胜华,0.43,-14.0,,5.53,,8655.36,-15.41,,08-18
2526,002489,浙江永强,0.12,20.0,,7.56,,25023.91,10.19,,08-18
2527,002820,桂发祥,0.39,-25.0,,4.97,,5046.67,0.64,,08-18
2528,300264,佳创视讯,-0.05,567.14,,-3.17,,-1931.02,563.66,,08-18
2529,600145,*ST新亿,0.0,-68.75,,0.66,,407.19,-71.61,,08-18
2530,000862,银星能源,-0.02,-84.57,,-0.13,,-1461.53,-79.78,,08-18
2531,000088,盐田港,0.08,-3.07,,2.58,,15352.76,-3.01,,08-18
2532,603603,博天环境,0.32,128.57,,10.88,,12180.99,147.58,,08-18
2533,600310,桂东电力,0.01,-95.09,,0.21,,552.16,-95.11,,08-18
2534,002682,龙洲股份,0.17,112.5,,2.72,,5473.02,146.39,,08-18
2535,603727,博迈科,0.4,-29.82,,3.87,,9425.66,-6.32,,08-18
2536,600368,五洲交通,0.28,59.07,,7.41,,23036.32,59.03,,08-18
2537,002109,兴化股份,0.14,-209.45,,3.15,,10006.25,-314.41,,08-18
2538,002125,湘潭电化,0.06,113.33,,2.07,,2201.43,299.21,,08-18
2539,600078,澄星股份,0.03,-24.05,,1.1,,2017.38,-22.95,,08-18
2540,600113,浙江东日,0.13,-18.75,,7.06,,4167.52,-19.12,,08-18
2541,300615,欣天科技,0.25,-52.32,,5.22,,2021.33,-35.92,,08-18
2542,002237,恒邦股份,0.22,83.33,,5.03,,19744.88,77.59,,08-18
2543,601127,小康股份,0.44,69.23,,9.98,,39044.47,99.61,,08-18
2544,603660,苏州科达,0.3,-6244.9,,6.42,,7528.4,-7721.12,,08-18
2545,603811,诚意药业,0.4,-23.08,,6.97,,3004.81,-10.03,,08-18
2546,601949,中国出版,0.03,-40.0,,,,3867.75,-51.13,,08-18
2547,300485,赛升药业,0.44,-20.0,,4.9,,10530.74,-20.11,,08-18
2548,002419,天虹股份,0.47,30.56,,6.59,,37484.37,31.36,,08-18
2549,603858,步长制药,0.99,0.57,,5.31,,67806.52,12.03,,08-18
2550,600449,宁夏建材,0.24,-377.46,,2.65,,11324.16,-373.94,,08-18
2551,002778,高科石化,0.18,-5.26,,2.59,,1564.48,-7.52,,08-18
2552,603113,金能科技,0.6,500.0,,14.32,,36394.46,488.8,,08-18
2553,300603,立昂技术,0.37,85.8,,10.28,,3650.15,138.26,,08-18
2554,002866,传艺科技,0.33,6.45,,7.27,,4002.01,18.22,,08-18
2555,000882,华联股份,0.01,-50.24,,0.43,,2694.84,-41.45,,08-18
2556,002660,茂硕电源,0.02,-29.32,,0.6,,520.23,-29.36,,08-18
2557,300129,泰胜风能,0.15,0.0,,4.91,,10832.2,1.34,,08-18
2558,600361,华联综超,0.1,-190.91,,2.61,,6915.85,-198.2,,08-18
2559,600403,*ST大有,0.12,-130.19,,4.28,,28972.79,-130.19,,08-18
2560,002440,闰土股份,0.52,52.94,,6.28,,40181.81,52.19,,08-18
2561,000790,泰合健康,0.03,-33.16,,1.67,,1120.15,-33.19,,08-18
2562,300575,中旗股份,0.87,17.57,,6.82,,6381.55,56.07,,08-18
2563,600557,康缘药业,0.31,0.0,,5.91,,19138.21,0.22,,08-18
2564,300343,联创互联,0.22,48.35,,3.19,,13040.54,54.34,,08-18
2565,300102,乾照光电,0.14,-1742.05,,3.99,,10179.65,-1748.59,,08-18
2566,600327,大东方,0.33,13.94,,6.23,,18564.08,23.92,,08-18
2567,002392,北京利尔,0.07,1.45,,2.77,,8444.92,2.29,,08-18
2568,002755,东方新星,0.02,-157.5,,0.46,,235.38,-156.87,,08-18
2569,000720,新能泰山,-0.12,483.17,,-12.69,,-10474.14,484.37,,08-18
2570,600060,海信电器,0.3,-46.47,,2.96,,39602.41,-46.55,,08-18
2571,300546,雄帝科技,0.19,-60.42,,4.21,,2489.71,29.27,,08-18
2572,000034,神州数码,0.31,-31.29,,7.42,,20382.09,-19.07,,08-18
2573,002526,山东矿机,0.03,-172.92,,0.88,,1497.17,-172.98,,08-18
2574,002859,洁美科技,0.89,30.88,,8.85,,8048.9,50.17,10派4转15,08-18
2575,000402,金融街,0.36,44.0,,3.81,,106141.91,39.91,,08-18
2576,300365,恒华科技,0.27,59.18,,6.32,,4759.65,59.97,,08-18
2577,603528,多伦科技,0.11,-89.33,,4.77,,6581.76,-61.62,,08-18
2578,000547,航天发展,0.08,33.33,,2.22,,11583.77,27.14,,08-18
2579,002365,永安药业,0.35,89.6,,5.87,,7138.26,106.78,,08-18
2580,600392,盛和资源,0.11,-557.55,,3.88,,13459.07,-682.82,,08-18
2581,000722,湖南发展,0.15,-28.57,,2.47,,6793.0,-29.75,,08-18
2582,600062,华润双鹤,0.6,0.12,,7.51,,52080.81,20.13,,08-18
2583,002142,宁波银行,0.94,-11.32,9.55,10.15,-3.99,476549.0,15.14,,08-18
2584,002791,坚朗五金,0.32,-36.0,,4.02,,10169.09,6.02,,08-18
2585,600097,开创国际,-0.13,-77.59,,-3.37,,-2710.34,-77.06,,08-18
2586,002195,二三四五,0.14,16.67,,6.65,,45302.79,95.19,,08-18
2587,600176,中国巨石,0.34,10.05,,8.87,,100631.72,32.08,,08-18
2588,300001,特锐德,0.1,11.11,,3.57,,10226.78,7.61,,08-18
2589,002613,北玻股份,-0.03,-279.87,,-1.74,,-2596.72,-333.21,,08-18
2590,600641,万业企业,1.96,2424.77,,30.61,,157744.57,2425.69,,08-18
2591,002629,仁智股份,-0.03,-62.5,,-2.13,,-1418.77,-58.36,,08-18
2592,300066,三川智慧,0.04,-39.0,,3.01,,4445.77,-39.78,,08-18
2593,601222,林洋能源,0.19,-62.0,,3.87,,33674.19,52.75,,08-18
2594,002677,浙江美大,0.15,50.0,,8.9,,9916.34,51.04,,08-18
2595,600340,华夏幸福,1.82,33.82,,16.96,,536718.31,35.65,,08-18
2596,300211,亿通科技,0.01,-60.18,,0.55,,272.9,-60.16,,08-18
2597,300264,佳创视讯,-0.05,567.14,,-3.17,,-1931.02,563.66,,08-18
2598,600145,*ST新亿,0.0,-68.75,,0.66,,407.19,-71.61,,08-18
2599,000862,银星能源,-0.02,-84.57,,-0.13,,-1461.53,-79.78,,08-18
2600,000088,盐田港,0.08,-3.07,,2.58,,15352.76,-3.01,,08-18
2601,603603,博天环境,0.32,128.57,,10.88,,12180.99,147.58,,08-18
2602,600310,桂东电力,0.01,-95.09,,0.21,,552.16,-95.11,,08-18
2603,002682,龙洲股份,0.17,112.5,,2.72,,5473.02,146.39,,08-18
2604,603727,博迈科,0.4,-29.82,,3.87,,9425.66,-6.32,,08-18
2605,600368,五洲交通,0.28,59.07,,7.41,,23036.32,59.03,,08-18
2606,300475,聚隆科技,0.15,-41.84,,2.55,,2929.05,-41.86,,08-18
2607,002733,雄韬股份,0.18,-5.26,,2.58,,5806.78,2.01,,08-18
2608,600768,宁波富邦,-0.1,11.11,,-23.17,,-1336.88,10.52,,08-18
2609,300167,迪威视讯,0.0,-107.4,,0.15,,111.04,-107.97,,08-18
2610,300491,通合科技,-0.05,-119.23,,-1.54,,-628.9,-133.52,,08-18
2611,603026,石大胜华,0.43,-14.0,,5.53,,8655.36,-15.41,,08-18
2612,002489,浙江永强,0.12,20.0,,7.56,,25023.91,10.19,,08-18
2613,002820,桂发祥,0.39,-25.0,,4.97,,5046.67,0.64,,08-18
2614,300615,欣天科技,0.25,-52.32,,5.22,,2021.33,-35.92,,08-18
2615,002237,恒邦股份,0.22,83.33,,5.03,,19744.88,77.59,,08-18
2616,601127,小康股份,0.44,69.23,,9.98,,39044.47,99.61,,08-18
2617,603660,苏州科达,0.3,-6244.9,,6.42,,7528.4,-7721.12,,08-18
2618,002109,兴化股份,0.14,-209.45,,3.15,,10006.25,-314.41,,08-18
2619,002125,湘潭电化,0.06,113.33,,2.07,,2201.43,299.21,,08-18
2620,600078,澄星股份,0.03,-24.05,,1.1,,2017.38,-22.95,,08-18
2621,600113,浙江东日,0.13,-18.75,,7.06,,4167.52,-19.12,,08-18
2622,300603,立昂技术,0.37,85.8,,10.28,,3650.15,138.26,,08-18
2623,002866,传艺科技,0.33,6.45,,7.27,,4002.01,18.22,,08-18
2624,000882,华联股份,0.01,-50.24,,0.43,,2694.84,-41.45,,08-18
2625,002660,茂硕电源,0.02,-29.32,,0.6,,520.23,-29.36,,08-18
2626,300129,泰胜风能,0.15,0.0,,4.91,,10832.2,1.34,,08-18
2627,600361,华联综超,0.1,-190.91,,2.61,,6915.85,-198.2,,08-18
2628,603811,诚意药业,0.4,-23.08,,6.97,,3004.81,-10.03,,08-18
2629,601949,中国出版,0.03,-40.0,,,,3867.75,-51.13,,08-18
2630,300485,赛升药业,0.44,-20.0,,4.9,,10530.74,-20.11,,08-18
2631,002419,天虹股份,0.47,30.56,,6.59,,37484.37,31.36,,08-18
2632,603858,步长制药,0.99,0.57,,5.31,,67806.52,12.03,,08-18
2633,600449,宁夏建材,0.24,-377.46,,2.65,,11324.16,-373.94,,08-18
2634,002778,高科石化,0.18,-5.26,,2.59,,1564.48,-7.52,,08-18
2635,603113,金能科技,0.6,500.0,,14.32,,36394.46,488.8,,08-18
2636,300575,中旗股份,0.87,17.57,,6.82,,6381.55,56.07,,08-18
2637,600557,康缘药业,0.31,0.0,,5.91,,19138.21,0.22,,08-18
2638,300343,联创互联,0.22,48.35,,3.19,,13040.54,54.34,,08-18
2639,300102,乾照光电,0.14,-1742.05,,3.99,,10179.65,-1748.59,,08-18
2640,002244,滨江集团,0.3,30.43,,6.94,,92041.6,36.52,,08-18
2641,300034,钢研高纳,0.09,-17.72,,2.9,,3848.94,-17.18,,08-18
2642,002293,罗莱生活,0.23,7.17,,5.78,,16163.42,7.16,,08-18
2643,603505,金石资源,0.17,6.25,,6.21,,3386.5,21.28,,08-18
2644,000987,越秀金控,0.12,-13.43,,2.05,,25764.0,15.87,,08-18
2645,603599,广信股份,0.42,55.56,,6.39,,15885.53,58.32,,08-18
2646,600323,瀚蓝环境,0.41,20.59,,6.31,,31428.86,20.02,,08-18
2647,002694,顾地科技,0.01,-50.0,,0.64,,627.61,-23.59,,08-18
2648,000639,西王食品,0.31,47.62,,7.09,,14064.8,48.62,,08-18
2649,600387,海越股份,0.0,-101.88,,0.09,,101.88,-101.63,,08-18
2650,002105,信隆健康,0.08,68.0,,6.22,,3101.43,70.0,,08-18
2651,002426,胜利精密,0.09,-33.57,,3.78,,32163.74,-21.79,,08-18
2652,000766,通化金马,0.13,24.52,,2.95,,12468.26,35.71,,08-18
2653,600839,四川长虹,0.03,-66.53,,1.21,,15452.5,-66.55,,08-18
2654,300039,上海凯宝,0.18,-21.36,,8.47,,19451.31,1.59,10派1,08-18
2655,601116,三江购物,0.16,31.27,,4.08,,6605.7,31.32,,08-18
2656,601600,中国铝业,0.05,24900.0,,1.98,,75131.3,1207.81,,08-18
2657,600719,大连热电,0.04,-38.81,,2.25,,1655.68,-38.62,,08-18
2658,603728,鸣志电器,0.24,-7.63,,8.3,,7597.95,23.2,,08-18
2659,002723,金莱特,0.06,36.77,,1.83,,1186.7,36.69,,08-18
2660,600392,盛和资源,0.11,-557.55,,3.88,,13459.07,-682.82,,08-18
2661,000722,湖南发展,0.15,-28.57,,2.47,,6793.0,-29.75,,08-18
2662,600062,华润双鹤,0.6,0.12,,7.51,,52080.81,20.13,,08-18
2663,002142,宁波银行,0.94,-11.32,9.55,10.15,-3.99,476549.0,15.14,,08-18
2664,002791,坚朗五金,0.32,-36.0,,4.02,,10169.09,6.02,,08-18
2665,600097,开创国际,-0.13,-77.59,,-3.37,,-2710.34,-77.06,,08-18
2666,002190,成飞集成,0.01,-94.49,,0.16,,282.35,-94.5,,08-18
2667,002511,中顺洁柔,0.21,-2.58,,5.65,,15641.05,47.81,,08-18
2668,002843,泰嘉股份,0.16,-9.22,,3.96,,2192.94,14.9,,08-18
2669,000877,天山股份,0.03,-124.58,,0.43,,2550.73,-124.55,,08-18
2670,002303,美盈森,0.09,19.39,,3.58,,14436.21,28.7,,08-18
2671,600280,中央商场,0.21,224.62,,13.15,,24279.13,226.51,,08-18
2672,601313,江南嘉捷,0.07,-70.99,,1.55,,2613.09,-70.55,,08-18
2673,300448,浩云科技,0.04,-121.05,,1.08,,725.85,-119.29,,08-18
2674,300536,农尚环境,0.27,-22.86,,5.16,,2558.07,5.76,,08-17
2675,300587,天铁股份,0.27,-43.75,,3.56,,2854.98,-24.08,,08-17
2676,603557,起步股份,0.24,26.32,2.33,10.4,0.17,10149.09,24.75,,08-17
2677,600328,兰太实业,0.27,173.2,,5.63,,11627.48,173.79,,08-17
2678,002738,中矿资源,0.1,9.96,,2.92,,1890.7,13.1,,08-17
2679,000510,金路集团,0.06,336.76,,4.4,,3618.93,337.97,,08-17
2680,300366,创意信息,0.11,108.17,,2.13,,6030.93,393.17,,08-17
2681,603738,泰晶科技,0.26,-48.0,,5.39,,3001.65,21.21,,08-17
2682,600050,中国联通,0.04,73.93,,1.0,,77843.73,74.34,,08-17
2683,002813,路畅科技,0.14,-53.33,,2.56,,1718.97,-35.77,,08-17
2684,600211,西藏药业,0.37,-12.74,,5.29,,5817.19,-5.73,10派3.32,08-17
2685,300199,翰宇药业,0.17,41.67,,4.35,,16024.22,44.83,,08-17
2686,600890,中房股份,-0.03,5.0,,-6.58,,-1821.65,8.23,,08-17
2687,300005,探路者,0.09,-51.74,,2.87,,7901.26,-16.3,,08-17
2688,000560,昆百大A,0.02,-29.9,,0.67,,2548.73,-29.96,,08-17
2689,300562,乐心医疗,-0.08,-109.88,,-2.94,,-1482.36,-141.61,,08-17
2690,300300,汉鼎宇佑,0.1,62.7,,2.08,,4588.48,83.06,,08-17
2691,601199,江南水务,0.16,-11.11,,5.82,,15290.96,-10.76,,08-17
2692,002012,凯恩股份,0.05,-600.0,,1.82,,2183.96,-845.22,,08-17
2693,600315,上海家化,0.32,-41.82,,4.02,,21624.23,-41.93,,08-17
2694,002258,利尔化学,0.28,47.37,,7.08,,14935.67,52.44,10派1,08-17
2695,002643,万润股份,0.24,-56.36,,5.43,,21366.31,15.32,,08-17
2696,600727,鲁北化工,0.08,100.0,,2.45,,2686.71,108.86,,08-17
2697,603086,先达股份,0.86,-1.68,,6.96,,5417.33,3.66,,08-17
2698,600251,冠农股份,0.1,667.19,,4.0,,7705.27,664.17,,08-17
2699,601588,北辰实业,0.19,58.33,,5.22,,62306.92,57.25,,08-17
2700,300440,运达科技,0.15,-30.42,,4.87,,6685.49,40.77,,08-17
2701,601021,春秋航空,0.69,-25.81,,7.33,,55397.08,-25.15,,08-17
2702,603656,泰禾光电,0.31,-11.43,,4.9,,2842.8,1.96,,08-17
2703,603926,铁流股份,0.57,-3.39,,8.67,,5368.28,0.57,,08-17
2704,002530,金财互联,0.16,433.33,,2.11,,7905.87,954.66,,08-17
2705,000859,国风塑业,0.03,-390.18,,1.68,,2400.45,-389.13,,08-17
2706,002278,神开股份,-0.03,-62.5,,-0.99,,-1054.15,-61.94,,08-17
2707,603129,春风动力,0.61,52.5,4.51,14.47,0.83,6065.18,49.92,,08-17
2708,300412,迦南科技,0.09,-59.09,,3.1,,2309.75,-9.4,,08-17
2709,600720,祁连山,0.24,-1092.92,,3.73,,18497.01,-1092.46,,08-17
2710,002810,山东赫达,0.29,-14.71,,4.35,,2806.1,15.82,,08-17
2711,601069,西部黄金,0.15,42.75,,5.29,,9261.24,42.76,,08-17
2712,603002,宏昌电子,0.03,0.0,,1.68,,1746.58,4.32,,08-17
2713,002121,科陆电子,0.1,67.96,,3.72,,13478.37,83.3,,08-17
2714,002786,银宝山新,0.08,-33.33,,2.86,,3031.95,-32.81,,08-17
2715,300055,万邦达,0.24,31.04,,3.68,,20568.66,45.65,,08-17
2716,000682,东方电子,0.03,16.02,,1.65,,2619.54,15.7,,08-17
2717,002757,南兴装备,0.49,77.24,,6.69,,5356.46,77.22,,08-17
2718,002206,海利得,0.14,-57.58,,5.98,,16898.6,15.42,,08-17
2719,002287,奇正藏药,0.42,4.48,,9.46,,16964.91,5.2,,08-17
2720,603001,奥康国际,0.44,-17.25,,4.18,,17501.15,-17.25,,08-16
2721,600816,安信信托,0.35,-55.06,,11.76,,161201.72,15.73,,08-16
2722,000856,冀东装备,0.02,-91.67,,1.66,,490.84,-91.01,,08-16
2723,000488,晨鸣纸业,0.75,66.67,,7.24,,174551.48,85.86,,08-16
2724,603776,永安行,0.85,21.43,8.35,10.75,1.89,6135.51,20.99,,08-16
2725,600501,航天晨光,-0.02,100.0,,-0.45,,-994.69,95.34,,08-16
2726,603398,邦宝益智,0.14,0.0,,4.81,,2864.8,-3.3,,08-16
2727,002345,潮宏基,0.19,11.76,,5.81,,16264.61,15.04,10派1,08-16
2728,000606,神州易桥,-0.05,-330.73,,-1.39,,-3851.47,-423.39,,08-16
2729,000818,方大化工,0.09,473.38,,2.65,,6101.65,482.52,,08-16
2730,000059,华锦股份,0.52,-8.39,,7.48,,82917.31,-8.4,,08-16
2731,002253,川大智胜,0.06,1.17,,1.06,,1370.36,1.23,,08-16
2732,002077,大港股份,-0.03,-200.0,,-0.39,,-1499.6,-240.52,,08-16
2733,603311,金海环境,0.24,9.09,,7.36,,5053.77,11.03,,08-16
2734,000939,凯迪生态,0.03,-57.14,,1.07,,12849.7,23.28,,08-16
2735,300371,汇中股份,0.09,32.56,,2.0,,1099.44,32.56,,08-16
2736,600385,山东金泰,-0.02,-200.0,,-3.5,,-262.12,-181.5,,08-16
2737,603868,飞科电器,0.87,42.62,,17.82,,37899.07,53.93,,08-16
2738,000830,鲁西化工,0.33,560.0,,6.32,,55120.24,330.38,,08-16
2739,000417,合肥百货,0.23,-4.23,,4.82,,17648.63,-4.24,,08-16
2740,601991,大唐发电,0.08,-36.16,,2.68,,108077.4,-36.19,,08-16
2741,002445,中南文化,0.16,166.67,,3.36,,13251.59,191.2,,08-16
2742,300144,宋城演艺,0.36,21.01,,7.9,,52360.7,21.17,,08-16
2743,300534,陇神戎发,0.05,-87.89,,1.96,,1391.73,-43.49,,08-16
2744,300241,瑞丰光电,0.16,63.21,,4.24,,4441.15,87.45,,08-16
2745,600117,西宁特钢,0.01,-102.04,,0.38,,1085.56,-103.01,,08-16
2746,600884,杉杉股份,0.3,50.25,,4.05,,33904.95,61.85,,08-16
2747,000516,国际医学,0.06,-7.46,,3.46,,12282.78,-7.65,,08-16
2748,000534,万泽股份,0.02,-90.26,,0.63,,875.51,-90.25,,08-16
2749,000553,沙隆达A,0.28,906.71,,8.09,,16919.14,906.64,,08-16
2750,603818,曲美家居,0.22,46.67,,7.4,,10570.61,45.57,,08-16
2751,002166,莱茵生物,0.16,166.67,,8.1,,7136.53,164.08,,08-16
2752,600535,天士力,0.7,11.1,,9.06,,75622.74,10.43,,08-16
2753,002536,西泵股份,0.28,75.0,,5.01,,9462.96,82.6,,08-16
2754,600179,安通控股,0.22,-184.62,,8.92,,22843.6,-325.87,,08-16
2755,603725,天安新材,0.24,,3.89,6.2,-0.12,2602.21,,,08-16
2756,603527,众源新材,0.4,8.11,,9.64,-0.31,3751.48,9.04,,08-16
2757,002653,海思科,0.13,-40.91,,5.93,,13845.34,-41.74,,08-16
2758,600721,百花村,0.11,-118.85,,1.91,,4410.24,-130.38,,08-16
2759,300445,康斯特,0.11,34.7,,4.39,,1844.56,36.7,,08-16
2760,603776,永安行,0.85,21.43,8.35,10.75,1.89,6135.51,20.99,,08-16
2761,603001,奥康国际,0.44,-17.25,,4.18,,17501.15,-17.25,,08-16
2762,600816,安信信托,0.35,-55.06,,11.76,,161201.72,15.73,,08-16
2763,603398,邦宝益智,0.14,0.0,,4.81,,2864.8,-3.3,,08-16
2764,002345,潮宏基,0.19,11.76,,5.81,,16264.61,15.04,10派1,08-16
2765,000606,神州易桥,-0.05,-330.73,,-1.39,,-3851.47,-423.39,,08-16
2766,600501,航天晨光,-0.02,100.0,,-0.45,,-994.69,95.34,,08-16
2767,000818,方大化工,0.09,473.38,,2.65,,6101.65,482.52,,08-16
2768,000059,华锦股份,0.52,-8.39,,7.48,,82917.31,-8.4,,08-16
2769,002253,川大智胜,0.06,1.17,,1.06,,1370.36,1.23,,08-16
2770,002077,大港股份,-0.03,-200.0,,-0.39,,-1499.6,-240.52,,08-16
2771,603311,金海环境,0.24,9.09,,7.36,,5053.77,11.03,,08-16
2772,000939,凯迪生态,0.03,-57.14,,1.07,,12849.7,23.28,,08-16
2773,300371,汇中股份,0.09,32.56,,2.0,,1099.44,32.56,,08-16
2774,000830,鲁西化工,0.33,560.0,,6.32,,55120.24,330.38,,08-16
2775,000417,合肥百货,0.23,-4.23,,4.82,,17648.63,-4.24,,08-16
2776,600385,山东金泰,-0.02,-200.0,,-3.5,,-262.12,-181.5,,08-16
2777,603868,飞科电器,0.87,42.62,,17.82,,37899.07,53.93,,08-16
2778,601991,大唐发电,0.08,-36.16,,2.68,,108077.4,-36.19,,08-16
2779,002445,中南文化,0.16,166.67,,3.36,,13251.59,191.2,,08-16
2780,600884,杉杉股份,0.3,50.25,,4.05,,33904.95,61.85,,08-16
2781,000516,国际医学,0.06,-7.46,,3.46,,12282.78,-7.65,,08-16
2782,000534,万泽股份,0.02,-90.26,,0.63,,875.51,-90.25,,08-16
2783,000553,沙隆达A,0.28,906.71,,8.09,,16919.14,906.64,,08-16
2784,300144,宋城演艺,0.36,21.01,,7.9,,52360.7,21.17,,08-16
2785,300534,陇神戎发,0.05,-87.89,,1.96,,1391.73,-43.49,,08-16
2786,300241,瑞丰光电,0.16,63.21,,4.24,,4441.15,87.45,,08-16
2787,600117,西宁特钢,0.01,-102.04,,0.38,,1085.56,-103.01,,08-16
2788,002198,嘉应制药,0.02,-37.9,,1.0,,989.93,-37.91,10派0.4,08-15
2789,002519,银河电子,0.08,-69.23,,2.46,,9085.28,-38.74,,08-15
2790,000070,特发信息,0.17,-32.52,,5.91,,10592.87,34.99,,08-15
2791,603389,亚振家居,0.1,-23.08,,2.67,,2295.89,5.97,,08-15
2792,002648,卫星石化,0.6,3022.28,,13.49,,48417.89,3029.28,,08-15
2793,300101,振芯科技,0.04,-44.96,,2.9,,2455.89,-45.01,,08-15
2794,300149,量子高科,0.08,2.63,,4.18,,3279.54,2.61,,08-15
2795,002524,光正集团,-0.07,40.0,,-4.8,,-3451.18,28.66,,08-15
2796,300612,宣亚国际,0.27,-43.75,,7.48,,2722.0,4.22,,08-15
2797,000096,广聚能源,0.18,17.81,,4.15,,9643.48,17.83,,08-15
2798,000629,*ST钒钛,0.05,-149.69,,11.43,,41584.48,-149.73,,08-15
2799,300122,智飞生物,0.11,1000.0,,6.6,,17179.01,1326.96,,08-15
2800,300138,晨光生物,0.22,12.19,,5.06,,7851.59,53.87,,08-15
2801,603879,永悦科技,0.15,-21.05,,8.16,,2224.48,7.61,,08-15
2802,300272,开能环保,0.1,-7.14,,5.61,,3885.65,12.08,,08-15
2803,002610,爱康科技,0.01,-80.0,,0.9,,5087.0,20.72,,08-15
2804,601326,秦港股份,0.12,300.0,2.4,5.25,0.3,61703.87,349.2,,08-15
2805,300224,正海磁材,-0.02,-114.29,,-0.53,,-1496.94,-120.54,,08-15
2806,000026,飞亚达A,0.2,43.29,,3.65,,8670.88,43.29,,08-15
2807,600572,康恩贝,0.15,25.41,,8.56,,38456.49,25.24,,08-15
2808,002342,巨力索具,0.02,10.53,,0.83,,2014.53,8.26,,08-15
2809,002438,江苏神通,0.05,-54.55,,1.69,,2585.44,6.19,,08-15
2810,603898,好莱客,0.37,54.17,,9.0,,10836.11,56.05,,08-15
2811,002186,全聚德,0.25,8.69,,5.21,,7680.01,8.68,,08-15
2812,300024,机器人,0.11,0.0,,3.13,,17674.94,6.67,,08-15
2813,603608,天创时尚,0.26,18.18,,6.44,,10065.49,75.57,,08-15
2814,601388,怡球资源,0.09,-550.0,,7.88,,17904.44,-1601.47,,08-15
2815,600330,天通股份,0.12,8.04,,2.75,,10047.13,8.1,,08-15
2816,002395,双象股份,0.06,-43.02,,1.36,,1145.54,-43.06,,08-15
2817,300169,天晟新材,0.01,-35.04,,0.2,,248.28,-35.12,,08-15
2818,002512,达华智能,0.03,-8.06,,0.99,,2754.63,-7.96,,08-15
2819,300271,华宇软件,0.24,20.0,,8.33,,15641.95,25.17,,08-15
2820,600476,湘邮科技,0.01,-132.44,,0.69,,137.32,-132.57,,08-15
2821,600868,梅雁吉祥,0.06,179.23,,4.66,,10979.36,179.07,,08-15
2822,300274,阳光电源,0.26,-23.53,,5.94,,36913.7,63.99,,08-15
2823,600988,赤峰黄金,0.11,-8.33,,3.17,,7965.86,-10.54,10转10,08-15
2824,300657,弘信电子,0.47,422.22,,7.51,,3889.26,446.69,,08-15
2825,600603,广汇物流,0.2,-280.67,,2.25,,11189.28,-619.22,10转4,08-15
2826,603500,祥和实业,0.39,,3.94,9.97,0.5,3657.03,,,08-15
2827,300436,广生堂,0.19,-34.01,,4.87,,2725.99,-33.11,,08-15
2828,300145,中金环境,0.21,-9.74,,5.97,,24954.99,62.78,,08-15
2829,002488,金固股份,-0.12,33.33,,-2.87,,-6505.07,43.85,,08-15
2830,600123,兰花科创,0.45,-380.08,,5.74,,51070.62,-380.08,,08-15
2831,603177,德创环保,0.06,-57.14,,2.33,,1147.85,-44.05,,08-15
2832,600217,中再资环,0.08,300.0,,7.79,,10384.47,305.94,,08-15
2833,300699,光威复材,0.55,,5.67,10.25,0.61,15265.59,,,08-15
2834,300377,赢时胜,0.07,-15.7,,1.93,,5009.9,143.95,,08-15
2835,603637,镇海股份,0.13,-65.79,,2.53,,1635.96,-44.28,,08-15
2836,002493,荣盛石化,0.29,0.0,,8.34,,110308.23,51.67,,08-15
2837,002188,巴士在线,0.07,75.0,,1.01,,2127.93,75.05,,08-15
2838,000895,双汇发展,0.58,-11.46,,13.74,,190405.49,-11.5,,08-15
2839,600982,宁波热电,0.08,67.06,,2.96,,6329.48,67.11,,08-15
2840,603737,三棵树,0.4,-6.98,,4.08,,4037.63,18.38,,08-15
2841,002450,康得新,0.36,27.3,,7.74,,125494.16,39.73,,08-15
