,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
1349,300115,长盈精密,0.36,12.19,6.04,5.9,0.61,9263.2,10.74,,08-22
1350,600839,四川长虹,0.05,54.23,,1.65,,22717.93,54.39,,08-22
1351,600109,国金证券,0.14,-32.16,,2.7,,17452.75,-12.4,,08-22
1352,600559,老白干酒,0.2,-13.04,,5.07,,2803.45,-12.14,,08-22
1353,000538,云南白药,1.35,29.81,,12.34,,93656.24,29.26,,08-22
1354,601003,柳钢股份,-0.03,-4771.43,,-1.57,,-8389.57,-4781.28,,08-22
1355,600256,广汇能源,0.11,-48.19,,6.65,,55796.03,-22.27,,08-22
1356,002086,东方海洋,0.16,0.84,,2.86,,3788.56,0.82,,08-22
1357,002407,多氟多,0.02,-89.47,,0.23,,335.82,-92.08,,08-22
1358,601890,亚星锚链,0.06,-33.33,,1.07,,3009.47,-30.56,,08-22
1359,600793,宜宾纸业,0.01,-15.94,,,,61.51,-15.81,,08-22
1360,600468,百利电气,0.03,-39.65,,2.47,,1424.42,-39.62,,08-22
1361,002524,光正集团,-0.01,-120.0,,-0.97,,-596.06,-159.44,,08-22
1362,600582,天地科技,0.27,-43.34,,6.09,,32495.31,-32.15,,08-22
1363,000563,陕国投A,0.15,-35.92,,5.55,,18576.39,80.35,,08-22
1364,300233,金城医药,0.24,118.18,8.15,2.88,0.23,2848.46,121.04,,08-22
1365,300265,通光线缆,0.22,-8.33,5.56,3.9,0.02,2920.66,-8.06,,08-22
1366,601313,江南嘉捷,0.17,-31.95,,5.36,,7167.32,29.91,,08-22
1367,600356,恒丰纸业,0.11,-47.62,,1.89,,2741.53,-44.79,,08-22
1368,000018,神州长城,-0.02,-0.0,,-3.53,,-412.36,-1.52,,08-22
1369,002273,水晶光电,0.15,-11.76,,5.27,,5674.35,30.66,,08-22
1370,300206,理邦仪器,0.16,-51.52,8.94,1.81,0.17,2130.77,-35.28,,08-22
1371,000568,泸州老窖,1.3,-9.86,,22.46,,181614.0,-9.59,,08-22
1372,002016,世荣兆业,0.64,1500.0,,31.29,,41246.49,2027.89,,08-22
1373,300012,华测检测,0.16,-36.0,2.38,6.61,0.22,5758.0,24.87,,08-22
1374,600785,新华百货,0.71,-6.09,,9.89,,14648.16,-6.1,,08-22
1375,002502,骅威文化,0.1,-28.57,,1.52,,1342.12,-30.76,,08-22
1376,300114,中航电测,0.16,-27.27,5.13,3.05,-0.01,2426.54,-6.58,,08-22
1377,000488,晨鸣纸业,0.16,220.0,6.93,2.4,,33340.95,253.77,,08-22
1378,002599,盛通股份,0.1,-9.09,,2.37,,1354.9,-9.51,,08-22
1379,000968,蓝焰控股,-0.35,255.56,,-6.74,,-17753.5,255.64,,08-22
1380,002220,天宝食品,0.15,7.14,,4.58,,7062.45,4.99,,08-22
1381,600527,江南高纤,0.15,-34.78,,7.0,,11853.35,30.36,,08-22
1382,000958,东方能源,0.2,-211.11,,,,5909.26,-211.86,,08-22
1383,002322,理工环科,0.15,-16.67,,3.76,,4243.44,78.42,,08-22
1384,300239,东宝生物,0.13,30.94,1.69,7.46,0.07,2491.71,70.34,,08-22
1385,000595,*ST宝实,-0.15,-213.18,,-15.25,,-3173.64,-213.2,,08-22
1386,300287,飞利信,0.19,35.71,3.89,3.17,-0.54,1560.38,33.93,,08-22
1387,300013,新宁物流,0.08,33.33,3.76,2.18,0.13,732.93,28.58,,08-22
1388,002113,天润数娱,0.02,-31.03,,2.79,,254.89,-26.75,,08-22
1389,300029,天龙光电,-0.03,-87.83,3.45,-0.92,-0.26,-639.35,-87.86,,08-22
1390,300062,中能电气,0.14,7.69,4.68,2.95,-0.16,2152.13,6.61,,08-22
1391,300094,国联水产,0.01,-105.0,4.05,0.3,0.68,432.48,-106.23,,08-22
1392,000848,承德露露,0.52,65.08,,22.98,,20705.44,63.64,,08-22
1393,600834,申通地铁,0.14,6.15,,5.3,,6590.95,5.65,,08-22
1394,600854,春兰股份,0.06,1932.26,,1.73,,3274.81,1920.06,,08-22
1395,300191,潜能恒信,0.11,-50.0,3.58,3.16,-0.02,3595.76,4.36,,08-22
1396,002290,中科新材,0.1,-23.08,,2.27,,2207.72,-19.79,,08-22
1397,601003,柳钢股份,-0.03,-4771.43,,-1.57,,-8389.57,-4781.28,,08-22
1398,600256,广汇能源,0.11,-48.19,,6.65,,55796.03,-22.27,,08-22
1399,002086,东方海洋,0.16,0.84,,2.86,,3788.56,0.82,,08-22
1400,002407,多氟多,0.02,-89.47,,0.23,,335.82,-92.08,,08-22
1401,601890,亚星锚链,0.06,-33.33,,1.07,,3009.47,-30.56,,08-22
1402,600769,祥龙电业,-0.25,-56.14,,,,-9473.38,-55.81,,08-22
1403,300115,长盈精密,0.36,12.19,6.04,5.9,0.61,9263.2,10.74,,08-22
1404,600839,四川长虹,0.05,54.23,,1.65,,22717.93,54.39,,08-22
1405,600109,国金证券,0.14,-32.16,,2.7,,17452.75,-12.4,,08-22
1406,600559,老白干酒,0.2,-13.04,,5.07,,2803.45,-12.14,,08-22
1407,000538,云南白药,1.35,29.81,,12.34,,93656.24,29.26,,08-22
1408,000563,陕国投A,0.15,-35.92,,5.55,,18576.39,80.35,,08-22
1409,300233,金城医药,0.24,118.18,8.15,2.88,0.23,2848.46,121.04,,08-22
1410,300265,通光线缆,0.22,-8.33,5.56,3.9,0.02,2920.66,-8.06,,08-22
1411,601313,江南嘉捷,0.17,-31.95,,5.36,,7167.32,29.91,,08-22
1412,600356,恒丰纸业,0.11,-47.62,,1.89,,2741.53,-44.79,,08-22
1413,600793,宜宾纸业,0.01,-15.94,,,,61.51,-15.81,,08-22
1414,600468,百利电气,0.03,-39.65,,2.47,,1424.42,-39.62,,08-22
1415,002524,光正集团,-0.01,-120.0,,-0.97,,-596.06,-159.44,,08-22
1416,600582,天地科技,0.27,-43.34,,6.09,,32495.31,-32.15,,08-22
1417,300044,赛为智能,0.07,-50.14,2.66,2.59,-0.14,1536.01,9.95,,08-21
1418,002256,兆新股份,0.1,4900.0,,6.69,,3125.03,3996.32,,08-21
1419,300243,瑞丰高材,0.15,-65.91,3.65,4.1,-0.03,1522.95,-35.29,,08-21
1420,601777,力帆股份,0.19,-9.85,,3.57,,17673.09,-9.85,,08-21
1421,000856,冀东装备,-0.1,-1100.0,,-5.07,,-2381.62,-1104.0,,08-21
1422,000518,四环生物,-0.0,-173.33,,-0.16,,-118.14,-178.1,,08-21
1423,002636,金安国纪,0.07,-36.36,,1.48,,1958.22,-35.09,,08-21
1424,002058,威尔泰,-0.0,-42.86,,-0.32,,-60.88,-34.58,,08-21
1425,000716,黑芝麻,0.12,80.88,,4.7,,2339.08,92.67,,08-21
1426,000029,深深房A,0.01,-67.42,,0.79,,1305.03,-67.44,,08-21
1427,000088,盐田港,0.09,1.19,,3.96,,18199.55,1.22,,08-21
1428,300317,珈伟股份,0.08,300.0,4.16,1.92,0.09,1105.99,230.23,,08-21
1429,002662,京威股份,0.25,-64.79,,5.75,,15065.26,-18.69,,08-21
1430,300048,合康新能,0.13,-23.53,4.42,3.0,-0.11,4521.4,-20.11,,08-21
1431,000882,华联股份,0.03,-6.33,,1.09,,3174.41,12.55,,08-21
1432,000610,西安旅游,-0.03,-124.82,,-1.39,,-626.61,-124.87,,08-21
1433,600743,华远地产,0.13,-23.53,,7.79,,22842.21,4.06,,08-21
1434,603002,宏昌电子,0.08,14.29,,3.67,,3128.92,37.33,,08-21
1435,002544,杰赛科技,0.09,-47.06,,3.13,,3175.81,9.6,,08-21
1436,002576,通达动力,0.03,-70.0,,0.54,,464.44,-72.51,,08-21
1437,000422,湖北宜化,0.23,-56.63,,3.29,,20571.86,-56.64,,08-21
1438,000509,华塑控股,-0.1,-443.86,,,,-2450.92,-443.4,,08-21
1439,000597,东北制药,-0.1,-73.0,,-1.98,,-3270.41,-72.99,,08-21
1440,300257,开山股份,0.4,-36.16,7.03,5.51,0.22,16980.2,-4.9,,08-21
1441,002115,三维通信,0.03,-79.52,,0.98,,1045.92,-75.45,,08-21
1442,600008,首创股份,0.06,-18.35,,2.3,,12832.57,-18.27,,08-21
1443,600959,江苏有线,0.15,,,,,36196.53,18.92,,08-21
1444,000651,格力电器,1.33,38.54,,14.25,,401534.38,39.85,,08-21
1445,000692,惠天热电,0.06,1.8,,1.2,,1510.71,1.81,,08-21
1446,002618,丹邦科技,0.13,-8.5,,2.3,,2048.9,-6.86,,08-21
1447,000540,中天金融,0.39,57.6,,19.43,,50493.03,57.61,,08-21
1448,000629,*ST钒钛,0.04,-50.0,,2.29,,34458.63,-52.71,,08-21
1449,002157,正邦科技,0.01,-95.0,,0.46,,472.41,-94.49,,08-21
1450,000507,珠海港,0.02,-93.12,,0.65,,1322.06,-92.17,,08-21
1451,002302,西部建设,0.23,155.56,,4.28,,10799.01,474.41,,08-21
1452,600999,招商证券,0.22,10.37,,4.0,,104705.75,10.37,,08-21
1453,002082,栋梁新材,0.21,16.67,,4.6,,5094.7,16.42,,08-21
1454,000707,双环科技,-0.2,-241.57,,-4.56,,-9198.87,-241.74,,08-21
1455,600365,通葡股份,0.01,-88.68,,0.35,,82.61,-88.8,,08-21
1456,300079,数码科技,0.2,-26.15,7.62,2.66,-0.09,6824.11,-26.03,,08-21
1457,000850,华茂股份,0.19,-41.32,,6.07,,17571.86,-41.25,,08-21
1458,002681,奋达科技,0.31,0.0,,5.08,,4621.41,26.28,,08-21
1459,000650,仁和药业,0.15,-12.33,,8.85,,15003.56,-8.12,,08-21
1460,601898,中煤能源,0.21,-41.67,,3.18,,274153.8,-42.51,,08-21
1461,000026,飞亚达A,0.18,6.02,,4.68,,6909.74,5.83,,08-21
1462,600841,上柴股份,0.13,8.33,,3.37,,10878.17,11.94,,08-21
1463,002280,联络互动,-0.1,-211.11,,-2.19,,-1038.35,-205.86,,08-21
1464,002670,国盛金控,0.21,-8.7,,5.48,,4188.97,11.03,,08-21
1465,002526,山东矿机,0.04,-69.2,,1.28,,2352.5,-69.23,,08-21
1466,300185,通裕重工,0.05,-54.55,3.85,1.2,-0.1,4237.22,-57.93,,08-21
1467,601038,一拖股份,0.19,-42.79,,4.35,,19286.57,-32.66,,08-21
1468,000665,湖北广电,0.24,152.63,,4.2,,9176.2,443.63,,08-21
1469,600025,华能水电,,,,,,150296.27,537.34,,08-21
1470,000019,深深宝A,-0.02,-106.69,,-0.62,,-593.5,-106.68,,08-21
1471,600183,生益科技,0.14,7.69,,4.75,,19747.63,5.64,,08-21
1472,002616,长青集团,0.13,8.33,,1.75,,1910.07,6.51,,08-21
1473,600599,熊猫金控,0.27,133.33,,12.11,,3356.1,132.95,,08-21
1474,000717,韶钢松山,0.01,-101.41,,0.32,,1097.53,-101.4,,08-21
1475,002219,恒康医疗,0.24,197.01,,16.53,,10407.49,202.06,,08-21
1476,600508,上海能源,0.3,-62.96,,2.71,,21779.58,-62.8,,08-21
1477,600565,迪马股份,0.02,-33.33,,1.32,,1685.46,-21.32,,08-21
1478,600305,恒顺醋业,0.14,210.0,,3.51,,1813.3,207.95,10转10,08-20
1479,002433,太安堂,0.14,-48.93,,2.13,,3975.2,40.92,,08-20
1480,600745,闻泰科技,0.07,-68.18,,2.82,,2292.88,-67.74,,08-20
1481,300093,金刚玻璃,0.07,-36.36,3.99,1.83,0.09,1568.09,-36.24,,08-20
1482,000819,岳阳兴长,0.13,3.97,,4.71,,2784.8,3.4,,08-20
1483,300125,易世达,0.1,-37.5,9.11,1.15,0.35,1231.44,-33.32,,08-20
1484,600496,精工钢构,0.18,0.0,,4.87,,10424.55,0.37,,08-20
1485,600137,浪莎股份,0.07,-25.77,,1.53,,695.86,-26.43,,08-20
1486,300173,智慧松德,0.18,0.0,5.1,3.57,-0.02,2063.4,1.06,,08-20
1487,600570,恒生电子,0.13,44.44,,5.73,,7970.16,37.48,,08-20
1488,600976,健民集团,0.32,23.08,,5.64,,4909.64,23.73,,08-20
1489,002069,獐子岛,0.07,-68.18,,2.08,,5270.64,-66.23,,08-20
1490,300307,慈星股份,0.25,-70.93,5.11,5.01,0.61,20342.78,-36.49,,08-20
1491,300323,华灿光电,0.05,-78.26,8.5,0.83,0.37,1429.05,-61.47,,08-20
1492,600386,北巴传媒,0.2,12.99,,5.38,,8154.05,14.12,,08-20
1493,300082,奥克股份,0.1,-58.33,8.27,1.22,-0.49,3434.29,-43.84,,08-20
1494,002535,林州重机,0.21,23.53,,5.4,,11326.78,20.77,,08-20
1495,600125,铁龙物流,0.18,0.27,,5.74,,24045.38,0.24,,08-20
1496,000411,英特集团,0.24,55.88,,10.0,,4918.17,55.91,,08-20
1497,002294,信立泰,0.6,3.45,,14.56,,39283.69,55.84,,08-20
1498,600982,宁波热电,0.1,-61.13,,1.83,,1618.91,-61.15,,08-20
1499,300280,南通锻压,0.01,-91.44,4.89,0.26,0.07,160.57,-91.41,,08-20
1500,002313,日海通讯,0.35,-23.91,,5.44,,11054.2,20.88,,08-20
1501,000559,万向钱潮,0.13,23.53,,5.52,,20000.51,22.84,,08-20
1502,300246,宝莱特,0.11,-42.11,2.55,4.31,0.13,1624.93,17.24,,08-20
1503,002698,博实股份,0.28,3.7,,8.31,,11254.28,17.43,,08-20
1504,300020,银江股份,0.26,44.44,3.62,7.59,-0.51,6396.28,47.74,,08-20
1505,300036,超图软件,-0.11,-1180.0,4.57,-2.33,-0.54,-1294.45,-1182.79,,08-20
1506,002189,利达光电,-0.03,-175.0,,-1.09,,-533.25,-162.27,,08-20
1507,600491,龙元建设,0.09,-73.36,,2.91,,8711.94,-73.35,,08-20
1508,000096,广聚能源,0.05,-15.7,,1.49,,2691.41,-15.76,,08-20
1509,300154,瑞凌股份,0.21,0.0,6.19,3.42,0.52,4801.5,4.78,,08-20
1510,002607,亚夏汽车,0.19,-36.67,,4.92,,4299.06,-19.68,,08-20
1511,300203,聚光科技,0.13,8.33,4.04,3.08,-0.09,5565.52,2.65,,08-20
1512,601200,上海环境,,,,,,4589.9,-28.37,,08-20
1513,002077,大港股份,0.09,-25.0,,2.53,,2246.34,-27.49,,08-20
1514,002398,建研集团,0.45,4.65,,8.05,,11886.59,36.79,,08-20
1515,002446,盛路通信,0.02,0.0,,0.47,,311.37,1.76,,08-20
1516,600026,中远海能,-0.28,91.48,,-4.12,,-94854.89,91.48,,08-20
1517,000780,*ST平能,0.04,-90.0,,0.88,,4160.59,-89.82,,08-20
1518,002483,润邦股份,0.23,130.0,,3.86,,8123.79,116.65,,08-20
1519,600053,九鼎投资,0.01,378.57,,0.73,,582.41,381.85,,08-20
1520,600070,浙江富润,0.14,-6.67,,4.07,,2612.65,-6.13,,08-20
1521,000920,南方汇通,0.05,-44.56,,2.15,,2173.86,-44.55,,08-20
1522,002612,朗姿股份,0.75,5.63,,6.33,,14914.5,4.74,10派3.5,08-20
1523,300224,正海磁材,0.12,-77.78,5.59,2.18,0.08,2960.73,-68.58,,08-20
1524,002644,佛慈制药,0.15,-2.52,,2.01,,1372.92,7.26,,08-20
1525,002660,茂硕电源,0.12,-65.71,,3.38,,2347.85,-20.7,,08-20
1526,002066,瑞泰科技,-0.08,-390.15,,-3.18,,-1835.99,-390.08,,08-20
1527,002403,爱仕达,0.08,14.29,,1.17,,1869.51,12.9,,08-20
1528,601718,际华集团,0.11,8.16,,4.11,,41908.89,8.09,,08-20
1529,002098,浔兴股份,0.24,86.15,,6.15,,3752.67,85.81,,08-20
1530,300336,新文化,0.53,-5.36,8.95,5.85,-0.82,5068.32,25.53,,08-20
1531,000725,京东方A,0.06,-210.34,,3.26,,85928.89,-209.2,,08-20
1532,600093,易见股份,0.06,71.43,,5.04,,1921.38,69.05,,08-20
1533,002553,南方轴承,0.26,11.07,,4.19,,2261.05,11.09,,08-20
1534,000906,浙商中拓,0.11,37.5,,3.54,,3549.49,30.48,,08-20
1535,600963,岳阳林纸,-0.12,-913.33,,-2.41,,-12761.6,-1131.92,,08-20
1536,002601,龙蟒佰利,0.01,-98.78,,0.07,,157.57,-98.98,,08-20
1537,002296,辉煌科技,0.06,-317.05,,1.49,,1019.04,-316.82,,08-20
1538,002023,海特高新,0.16,45.45,,4.6,,5058.48,54.04,,08-20
1539,600667,太极实业,0.0,-98.75,,0.07,,113.83,-96.88,,08-20
1540,600686,金龙汽车,0.14,7.69,,2.99,,6339.35,6.61,,08-20
1541,600352,浙江龙盛,0.37,102.17,,6.93,,54782.54,102.64,,08-20
1542,002119,康强电子,0.04,-33.33,,1.15,,778.72,-27.31,,08-20
1543,600758,红阳能源,0.04,-4.99,1.56,2.32,-0.26,751.84,-5.08,,08-20
1544,600776,东方通信,0.06,18.08,,3.03,,8098.21,18.91,,08-20
1545,300089,文化长城,0.08,-42.86,5.27,1.55,0.08,1215.25,-43.49,,08-20
1546,000868,安凯客车,0.04,-18.18,,1.92,,2501.24,60.8,,08-20
1547,002558,巨人网络,0.02,-86.67,,0.16,,99.21,-88.76,,08-20
1548,601010,文峰股份,0.28,-39.13,,5.6,,20669.9,-8.6,,08-20
1549,600226,瀚叶股份,0.06,-22.68,,1.76,,2387.61,-24.11,,08-20
1550,300314,戴维医疗,0.23,-55.77,3.76,6.0,0.04,3680.06,6.12,,08-20
1551,002413,雷科防务,0.08,-46.67,,1.53,,1836.31,-43.43,,08-20
1552,601808,中海油服,0.71,33.96,,9.49,,318032.02,32.64,,08-20
1553,000752,西藏发展,0.52,1358.06,,19.63,,13844.62,1364.04,,08-20
1554,600781,辅仁药业,0.07,46.98,,4.41,,1165.93,46.79,,08-20
1555,002563,森马服饰,0.42,13.51,,3.61,,28416.3,14.4,,08-20
1556,600177,雅戈尔,0.43,7.5,,7.19,,95997.76,8.75,,08-20
1557,600998,九州通,0.13,19.71,,3.8,,17768.83,19.71,,08-20
1558,300255,常山药业,0.28,13.2,6.05,4.73,0.01,5337.87,16.33,,08-20
1559,601218,吉鑫科技,0.01,-85.71,,0.25,,559.43,-81.59,,08-20
1560,000952,广济药业,0.0,-103.23,,0.09,,64.66,-102.75,,08-20
1561,600202,哈空调,-0.06,-929.33,,-2.61,,-2384.56,-934.92,,08-20
1562,601200,上海环境,,,,,,4589.9,-28.37,,08-20
1563,002077,大港股份,0.09,-25.0,,2.53,,2246.34,-27.49,,08-20
1564,002398,建研集团,0.45,4.65,,8.05,,11886.59,36.79,,08-20
1565,002446,盛路通信,0.02,0.0,,0.47,,311.37,1.76,,08-20
1566,002189,利达光电,-0.03,-175.0,,-1.09,,-533.25,-162.27,,08-20
1567,600491,龙元建设,0.09,-73.36,,2.91,,8711.94,-73.35,,08-20
1568,000096,广聚能源,0.05,-15.7,,1.49,,2691.41,-15.76,,08-20
1569,300154,瑞凌股份,0.21,0.0,6.19,3.42,0.52,4801.5,4.78,,08-20
1570,002607,亚夏汽车,0.19,-36.67,,4.92,,4299.06,-19.68,,08-20
1571,300203,聚光科技,0.13,8.33,4.04,3.08,-0.09,5565.52,2.65,,08-20
1572,300224,正海磁材,0.12,-77.78,5.59,2.18,0.08,2960.73,-68.58,,08-20
1573,002644,佛慈制药,0.15,-2.52,,2.01,,1372.92,7.26,,08-20
1574,002660,茂硕电源,0.12,-65.71,,3.38,,2347.85,-20.7,,08-20
1575,002066,瑞泰科技,-0.08,-390.15,,-3.18,,-1835.99,-390.08,,08-20
1576,002403,爱仕达,0.08,14.29,,1.17,,1869.51,12.9,,08-20
1577,601718,际华集团,0.11,8.16,,4.11,,41908.89,8.09,,08-20
1578,002098,浔兴股份,0.24,86.15,,6.15,,3752.67,85.81,,08-20
1579,300336,新文化,0.53,-5.36,8.95,5.85,-0.82,5068.32,25.53,,08-20
1580,000725,京东方A,0.06,-210.34,,3.26,,85928.89,-209.2,,08-20
1581,600026,中远海能,-0.28,91.48,,-4.12,,-94854.89,91.48,,08-20
1582,000780,*ST平能,0.04,-90.0,,0.88,,4160.59,-89.82,,08-20
1583,002483,润邦股份,0.23,130.0,,3.86,,8123.79,116.65,,08-20
1584,600053,九鼎投资,0.01,378.57,,0.73,,582.41,381.85,,08-20
1585,600070,浙江富润,0.14,-6.67,,4.07,,2612.65,-6.13,,08-20
1586,000920,南方汇通,0.05,-44.56,,2.15,,2173.86,-44.55,,08-20
1587,002612,朗姿股份,0.75,5.63,,6.33,,14914.5,4.74,10派3.5,08-20
1588,002023,海特高新,0.16,45.45,,4.6,,5058.48,54.04,,08-20
1589,600667,太极实业,0.0,-98.75,,0.07,,113.83,-96.88,,08-20
1590,600686,金龙汽车,0.14,7.69,,2.99,,6339.35,6.61,,08-20
1591,600352,浙江龙盛,0.37,102.17,,6.93,,54782.54,102.64,,08-20
1592,002119,康强电子,0.04,-33.33,,1.15,,778.72,-27.31,,08-20
1593,600093,易见股份,0.06,71.43,,5.04,,1921.38,69.05,,08-20
1594,002553,南方轴承,0.26,11.07,,4.19,,2261.05,11.09,,08-20
1595,000906,浙商中拓,0.11,37.5,,3.54,,3549.49,30.48,,08-20
1596,600963,岳阳林纸,-0.12,-913.33,,-2.41,,-12761.6,-1131.92,,08-20
1597,002601,龙蟒佰利,0.01,-98.78,,0.07,,157.57,-98.98,,08-20
1598,002296,辉煌科技,0.06,-317.05,,1.49,,1019.04,-316.82,,08-20
1599,601010,文峰股份,0.28,-39.13,,5.6,,20669.9,-8.6,,08-20
1600,600226,瀚叶股份,0.06,-22.68,,1.76,,2387.61,-24.11,,08-20
1601,300314,戴维医疗,0.23,-55.77,3.76,6.0,0.04,3680.06,6.12,,08-20
1602,002413,雷科防务,0.08,-46.67,,1.53,,1836.31,-43.43,,08-20
1603,601808,中海油服,0.71,33.96,,9.49,,318032.02,32.64,,08-20
1604,600758,红阳能源,0.04,-4.99,1.56,2.32,-0.26,751.84,-5.08,,08-20
1605,600776,东方通信,0.06,18.08,,3.03,,8098.21,18.91,,08-20
1606,300089,文化长城,0.08,-42.86,5.27,1.55,0.08,1215.25,-43.49,,08-20
1607,000868,安凯客车,0.04,-18.18,,1.92,,2501.24,60.8,,08-20
1608,002558,巨人网络,0.02,-86.67,,0.16,,99.21,-88.76,,08-20
1609,600998,九州通,0.13,19.71,,3.8,,17768.83,19.71,,08-20
1610,300255,常山药业,0.28,13.2,6.05,4.73,0.01,5337.87,16.33,,08-20
1611,601218,吉鑫科技,0.01,-85.71,,0.25,,559.43,-81.59,,08-20
1612,600363,联创光电,0.1,-8.17,,2.9,,4489.58,9.88,,08-20
1613,300351,永贵电器,0.22,-56.86,8.41,2.63,0.23,2265.47,-24.22,,08-20
1614,000752,西藏发展,0.52,1358.06,,19.63,,13844.62,1364.04,,08-20
1615,600781,辅仁药业,0.07,46.98,,4.41,,1165.93,46.79,,08-20
1616,002563,森马服饰,0.42,13.51,,3.61,,28416.3,14.4,,08-20
1617,600177,雅戈尔,0.43,7.5,,7.19,,95997.76,8.75,,08-20
1618,002632,道明光学,0.08,-61.9,,1.24,,1112.18,-49.36,,08-20
1619,601100,恒立液压,0.24,-7.69,,4.56,,15206.23,-7.63,,08-20
1620,600686,金龙汽车,0.14,7.69,,2.99,,6339.35,6.61,,08-20
1621,600352,浙江龙盛,0.37,102.17,,6.93,,54782.54,102.64,,08-20
1622,002119,康强电子,0.04,-33.33,,1.15,,778.72,-27.31,,08-20
1623,600758,红阳能源,0.04,-4.99,1.56,2.32,-0.26,751.84,-5.08,,08-20
1624,600776,东方通信,0.06,18.08,,3.03,,8098.21,18.91,,08-20
1625,300089,文化长城,0.08,-42.86,5.27,1.55,0.08,1215.25,-43.49,,08-20
1626,000868,安凯客车,0.04,-18.18,,1.92,,2501.24,60.8,,08-20
1627,002558,巨人网络,0.02,-86.67,,0.16,,99.21,-88.76,,08-20
1628,601010,文峰股份,0.28,-39.13,,5.6,,20669.9,-8.6,,08-20
1629,600226,瀚叶股份,0.06,-22.68,,1.76,,2387.61,-24.11,,08-20
1630,300314,戴维医疗,0.23,-55.77,3.76,6.0,0.04,3680.06,6.12,,08-20
1631,002413,雷科防务,0.08,-46.67,,1.53,,1836.31,-43.43,,08-20
1632,601808,中海油服,0.71,33.96,,9.49,,318032.02,32.64,,08-20
1633,000899,赣能股份,0.29,151.78,,13.33,,18773.94,151.81,,08-19
1634,600594,益佰制药,0.37,20.33,,8.37,,13229.72,21.14,,08-19
1635,300034,钢研高纳,0.17,-1.54,4.51,3.62,-0.25,3515.1,-1.52,,08-19
1636,000677,恒天海龙,0.11,-127.28,,11.68,,9137.66,-127.27,,08-19
1637,600176,中国巨石,0.09,-19.93,,2.21,,8135.72,-19.88,,08-19
1638,300195,长荣股份,0.69,0.0,9.1,7.65,0.39,9750.47,1.2,,08-19
1639,000669,金鸿控股,0.56,-1315.94,,8.14,,14981.05,-3636.3,,08-19
1640,000688,建新矿业,0.11,-1920.97,,16.79,,12835.75,-5210.48,,08-19
1641,000831,五矿稀土,0.01,-104.23,,0.46,,1017.55,-106.01,,08-19
1642,000606,神州易桥,-0.01,-52.48,,-0.47,,-454.6,-44.67,,08-19
1643,002223,鱼跃医疗,0.29,11.54,,11.35,,15665.93,14.55,,08-19
1644,600175,美都能源,0.06,0.0,,4.21,,8821.21,9.51,,08-19
1645,002609,捷顺科技,0.12,-29.09,,3.17,,2133.33,10.11,,08-19
1646,002582,好想你,0.29,-17.14,,3.32,,4298.88,-15.72,,08-19
1647,300171,东富龙,0.69,21.05,10.73,6.36,0.91,14398.52,20.39,,08-19
1648,002468,申通快递,0.01,-72.22,,0.36,,261.65,-68.28,,08-19
1649,002260,德奥通航,0.03,-167.65,,1.19,,391.86,-167.78,,08-19
1650,002340,格林美,0.09,-18.18,,3.17,,7143.17,11.71,,08-19
1651,300230,永利股份,0.14,5.3,3.16,4.31,0.03,2213.97,5.26,,08-19
1652,600312,平高电气,0.17,-373.1,,4.53,,13801.01,-373.0,,08-19
1653,002172,澳洋科技,0.05,-135.71,,4.26,,2569.46,-132.26,,08-19
1654,002209,达意隆,0.05,-63.91,,1.62,,1022.15,-63.95,,08-17
1655,600532,宏达矿业,0.19,850.0,,7.94,,7436.07,2263.72,,08-17
1656,002258,利尔化学,0.34,53.57,,6.65,,6938.27,54.82,,08-17
1657,000532,华金资本,0.07,111.76,,3.79,,2497.7,113.44,,08-17
1658,600622,光大嘉宝,0.33,-10.84,,6.76,,16940.49,-10.79,,08-17
1659,600249,两面针,-0.07,554.0,3.97,-1.57,,-2942.09,553.32,,08-17
1660,600269,赣粤高速,0.2,-25.93,,4.11,,45643.83,-28.14,,08-17
1661,600661,新南洋,0.02,-122.96,,0.77,,273.47,-118.08,,08-17
1662,600323,瀚蓝环境,0.19,-5.0,,4.84,,11242.91,15.07,,08-17
1663,600892,大晟文化,0.06,-14.29,,95.88,,380.26,-14.76,,08-17
1664,600200,江苏吴中,0.03,40.0,,1.85,,1728.08,40.88,,08-17
1665,600611,大众交通,0.12,-14.29,,3.61,,19682.02,-9.81,,08-17
1666,000620,新华联,0.19,216.67,,10.91,,30700.74,216.35,,08-17
1667,000670,盈方微,0.02,329.17,,2.63,,560.1,330.89,,08-17
1668,002439,启明星辰,-0.2,42.86,,-3.41,,-4105.51,48.07,,08-17
1669,600062,华润双鹤,0.6,1.02,,7.11,,34081.29,1.03,,08-17
1670,600810,神马股份,-0.12,-59.64,,-2.45,,-5492.91,-59.63,,08-17
1671,600846,同济科技,0.08,33.33,,3.35,,4776.54,27.35,,08-17
1672,600546,山煤国际,0.3,-47.45,,3.67,,30160.39,-46.71,,08-17
1673,300184,力源信息,0.11,37.5,4.29,2.52,-0.24,1128.06,39.89,,08-17
1674,600207,安彩高科,-0.17,-41.76,,-51.48,,-8253.8,-36.25,,08-17
1675,000697,炼石有色,0.06,26.82,,5.27,,2682.13,41.08,,08-17
1676,002123,梦网集团,0.16,-27.27,,3.67,,7837.09,-28.79,,08-17
1677,002449,国星光电,0.12,18.27,,2.36,,4984.41,18.43,,08-17
