,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
2190,603369,今世缘,0.62,20.01,,15.85,,77581.97,20.01,,10-27
2191,002901,大博医疗,0.54,12.5,,30.55,,21044.9,24.75,,10-27
2192,601127,小康股份,0.55,52.78,,12.38,,49029.52,68.76,,10-27
2193,300306,远方信息,0.36,44.0,,5.43,,10309.08,69.8,,10-27
2194,000949,新乡化纤,0.05,-51.52,,1.68,,6041.72,-44.74,,10-27
2195,002277,友阿股份,0.21,-44.22,,6.0,,30147.0,28.79,,10-27
2196,603518,维格娜丝,0.37,-19.57,,3.8,,5673.92,-15.91,,10-27
2197,600284,浦东建设,0.31,-4.15,,4.09,,21753.5,-4.17,,10-27
2198,000518,四环生物,0.03,223.76,,1.68,,3361.98,224.27,,10-27
2199,601311,骆驼股份,0.4,5.26,,6.84,,34100.55,5.21,,10-27
2200,300338,开元股份,0.35,1183.58,,6.69,,10917.25,1482.6,,10-27
2201,002614,奥佳华,0.38,40.74,,8.01,,21018.64,41.65,,10-27
2202,300032,金龙机电,0.38,89.17,,6.38,,30723.81,116.97,,10-27
2203,300354,东华测试,0.01,20.48,,0.4,,137.6,20.28,,10-27
2204,000555,神州信息,0.13,0.15,,2.78,,12964.44,5.12,,10-27
2205,300388,国祯环保,0.33,21.78,,6.42,,10024.39,28.24,,10-27
2206,600361,华联综超,0.11,-150.0,,2.71,,7195.1,-148.5,,10-27
2207,300409,道氏技术,0.52,33.33,,9.18,,11103.47,34.23,,10-27
2208,002057,中钢天源,0.36,800.0,,9.5,,8543.79,941.74,,10-27
2209,300425,环能科技,0.13,-45.54,,3.41,,4988.86,14.45,,10-27
2210,002378,章源钨业,0.02,100.0,,0.98,,1923.28,183.24,,10-27
2211,000655,金岭矿业,0.16,-167.08,,3.61,,9603.9,-168.15,,10-27
2212,600784,鲁银投资,0.01,-90.27,,0.38,,601.98,-90.63,,10-27
2213,002394,联发股份,0.68,-6.85,,7.51,,21946.1,-6.97,,10-27
2214,002717,岭南园林,0.73,62.22,,10.88,,30471.57,76.18,,10-27
2215,300458,全志科技,0.02,-98.02,,0.27,,557.78,-95.96,,10-27
2216,000695,滨海能源,-0.03,9.62,,-1.91,,-759.49,9.63,,10-27
2217,300150,世纪瑞尔,-0.04,20.48,,-1.42,,-2159.23,20.37,,10-27
2218,002426,胜利精密,0.11,-42.52,,4.6,,39314.44,-32.33,,10-27
2219,000716,黑芝麻,0.15,52.63,,5.09,,9073.92,50.06,,10-27
2220,002146,荣盛发展,0.64,28.0,,11.4,,279051.19,28.34,,10-27
2221,300516,久之洋,0.23,-54.0,,2.4,,2780.85,-46.66,,10-27
2222,600528,中铁工业,0.43,445.69,,7.71,,90025.92,682.95,,10-27
2223,603166,福达股份,0.18,63.64,,5.0,,10574.12,80.13,,10-27
2224,600155,宝硕股份,0.13,-750.0,,1.52,,22672.56,-2950.0,,10-27
2225,300533,冰川网络,0.67,-54.73,,4.48,,6684.5,-42.04,,10-27
2226,000002,万科A,1.01,34.36,,9.53,,1109100.09,34.23,,10-27
2227,603222,济民制药,0.12,50.0,,5.22,,3995.19,56.5,,10-27
2228,300555,路通视信,0.14,-78.79,,4.75,,2897.42,-26.87,,10-27
2229,600971,恒源煤电,0.95,693.17,,15.15,,95176.41,713.65,,10-27
2230,603277,银都股份,0.54,,,25.12,,18244.04,,,10-27
2231,300572,安车检测,0.9,16.22,,11.43,,6051.54,55.57,,10-27
2232,002870,香山股份,0.64,-18.99,,11.79,,6093.61,-7.39,,10-27
2233,603338,浙江鼎力,1.4,70.73,,19.27,,22747.03,70.28,,10-27
2234,002553,南方轴承,0.18,6.1,,8.98,,6412.77,6.07,,10-27
2235,000908,景峰医药,0.12,-38.42,,4.21,,10296.74,-38.41,,10-27
2236,300293,蓝英装备,0.08,1379.25,,3.18,,2117.14,1375.64,,10-27
2237,603380,易德龙,0.51,6.25,,18.23,,6825.11,18.25,,10-27
2238,300623,捷捷微电,1.2,-4.7,,11.92,,11261.15,27.44,,10-27
2239,300309,吉艾科技,0.21,-625.0,,7.18,,10384.52,-743.17,,10-27
2240,002264,新华都,0.0,-99.4,,0.07,,126.87,-99.4,,10-27
2241,600270,外运发展,1.07,35.92,,12.55,,97162.88,35.91,,10-27
2242,300641,正丹股份,0.38,-24.0,,10.0,,9673.74,-9.7,,10-27
2243,300003,乐普医疗,0.42,32.37,,12.65,,73825.01,35.83,,10-27
2244,300325,德威新材,0.03,-50.0,,2.37,,3532.57,-34.25,,10-27
2245,002280,联络互动,0.02,-87.25,,0.54,,3332.79,-87.31,,10-27
2246,600307,酒钢宏兴,0.11,47.16,,6.99,,66471.7,47.23,,10-27
2247,002633,申科股份,-0.0,-98.38,,-0.06,,-31.09,-98.34,,10-27
2248,601619,嘉泽新能,0.07,41.65,,5.91,,12847.46,45.17,,10-27
2249,603678,火炬电子,0.36,-57.63,,6.92,,16494.55,13.77,,10-27
2250,000603,盛达矿业,0.24,-7.69,,7.38,,17440.34,20.36,,10-27
2251,600801,华新水泥,0.7,536.36,,10.05,,104972.83,552.79,,10-27
2252,300132,青松股份,0.19,222.85,,11.76,,7250.39,223.04,,10-27
2253,600070,浙江富润,0.25,1462.5,,5.71,,13068.93,2131.83,,10-27
2254,600456,宝钛股份,-0.06,-76.88,,-0.79,,-2686.83,-76.86,,10-27
2255,002732,燕塘乳业,0.67,17.54,,11.85,,10601.14,18.22,,10-27
2256,002103,广博股份,0.16,0.0,,4.93,,8546.57,18.38,,10-27
2257,603882,金域医学,0.38,22.58,,12.57,,14755.82,23.62,,10-27
2258,603069,海汽集团,0.15,-28.57,,4.48,,4726.33,-10.62,,10-27
2259,600855,航天长峰,0.0,-95.7,,0.04,,35.14,-95.86,,10-27
2260,300180,华峰超纤,0.38,123.53,,5.9,,19551.88,163.09,,10-27
2261,300197,铁汉生态,0.3,50.0,,8.65,,45931.56,59.26,,10-27
2262,002151,北斗星通,0.15,36.36,,1.75,,7580.17,45.58,,10-27
2263,002801,微光股份,0.67,-53.47,,10.21,,7936.86,12.38,,10-27
2264,300213,佳讯飞鸿,0.1,-64.14,,3.48,,5834.38,-20.4,,10-27
2265,002493,荣盛石化,0.41,-14.58,,10.38,,155487.12,26.6,,10-27
2266,603228,景旺电子,1.27,11.4,,17.0,,51652.95,26.09,,10-27
2267,300560,中富通,0.4,-27.27,,6.93,,3228.53,11.28,,10-27
2268,002204,大连重工,0.01,-81.42,,0.16,,1070.03,-81.28,,10-27
2269,000056,皇庭国际,0.14,100.0,,3.1,,16173.12,116.51,,10-27
2270,300266,兴源环境,0.44,25.71,,14.38,,44548.18,192.39,,10-27
2271,601016,节能风电,0.07,6.25,,4.41,,28403.42,112.09,,10-27
2272,600257,大湖股份,0.01,4.07,,0.48,,618.28,18.09,,10-27
2273,000421,南京公用,0.16,-29.92,,3.73,,9041.37,-29.91,,10-27
2274,300314,戴维医疗,0.17,6.08,,6.49,,5023.32,6.12,,10-27
2275,002269,美邦服饰,-0.05,-16.67,,-4.03,,-12424.96,-19.34,,10-27
2276,300330,华虹计通,-0.03,-57.65,,-1.16,,-442.19,-57.88,,10-27
2277,601366,利群股份,0.35,-5.41,,9.7,,27415.94,8.22,,10-27
2278,603615,茶花股份,0.3,-26.65,,5.74,,6885.68,-7.65,,10-27
2279,000565,渝三峡A,0.15,22.58,,6.55,,6590.61,22.58,,10-27
2280,601968,宝钢包装,-0.02,-300.0,,-1.0,,-1995.28,-259.7,,10-27
2281,300430,诚益通,0.39,5.41,,3.68,,4118.66,14.37,,10-27
2282,002705,新宝股份,0.42,-26.82,,9.9,,33158.69,1.41,,10-27
2283,600436,片仔癀,1.12,40.0,,17.79,,67470.71,40.26,,10-27
2284,600808,马钢股份,0.36,260.85,,12.96,,273986.38,260.78,,10-27
2285,600825,新华传媒,0.03,-5.71,,1.31,,3406.08,-6.73,,10-27
2286,603042,华脉科技,0.52,-16.13,,9.48,,6077.91,-3.58,,10-27
2287,000721,西安饮食,-0.01,-121.92,,-0.59,,-398.55,-121.86,,10-27
2288,002126,银轮股份,0.32,28.0,,8.9,,24023.56,34.67,,10-27
2289,300495,美尚生态,0.26,-46.91,,5.6,,15181.5,57.82,,10-27
2290,000750,国海证券,0.13,-43.48,,4.06,,56124.52,-42.66,,10-27
2291,300188,美亚柏科,0.13,40.0,,3.46,,6576.89,42.9,,10-27
2292,002142,宁波银行,1.45,-11.04,9.69,15.56,-3.84,736786.4,16.15,,10-27
2293,603113,金能科技,0.95,171.43,,20.42,,59850.98,186.81,,10-27
2294,002463,沪电股份,0.1,150.0,,4.76,,16189.73,150.19,,10-27
2295,600523,贵航股份,0.4,14.29,,5.38,,11432.65,11.19,,10-27
2296,300204,舒泰神,0.47,9.3,,11.39,,22400.36,10.34,,10-27
2297,300220,金运激光,0.11,90.65,,4.84,,1412.83,90.85,,10-27
2298,000017,深中华A,-0.0,-165.79,,-9.96,,-136.35,-165.54,,10-27
2299,000838,财信发展,0.08,2.21,,3.51,,8640.83,2.19,,10-27
2300,000852,石化机械,-0.21,-63.05,,-7.55,,-12595.62,-63.03,,10-26
2301,002227,奥特迅,0.01,-120.05,,0.21,,167.86,-120.06,,10-26
2302,002549,凯美特气,0.04,145.29,,2.91,,2598.44,169.36,,10-26
2303,603368,柳州医药,1.8,6.51,,8.8,,28961.41,26.03,,10-26
2304,002565,顺灏股份,0.05,-37.5,,1.71,,3753.65,-35.05,,10-26
2305,002900,哈三联,0.8,9.59,,15.19,,12599.8,9.24,,10-26
2306,300637,扬帆新材,0.45,-11.76,,11.22,,4795.64,4.06,,10-26
2307,000948,南天信息,-0.2,2.61,,-3.55,,-5035.26,2.61,,10-26
2308,300321,同大股份,0.17,-35.44,,2.56,,1494.92,-35.43,,10-26
2309,300655,晶瑞股份,0.26,-22.81,,6.73,,2305.72,2.9,,10-26
2310,603567,珍宝岛,0.42,-6.49,,8.01,,35470.65,-6.5,,10-26
2311,002629,仁智股份,-0.03,-70.0,,1.78,,-1185.87,-70.91,,10-26
2312,601608,中信重工,0.01,-114.29,,0.32,,2249.97,-106.95,,10-26
2313,300064,豫金刚石,0.14,-14.69,,2.58,,17361.62,51.64,,10-26
2314,002340,格林美,0.1,42.86,,5.43,,38751.73,95.36,,10-26
2315,000637,茂化实华,0.15,124.62,,8.48,,7572.04,123.5,,10-26
2316,600796,钱江生化,0.14,16.67,,6.52,,4092.43,8.67,,10-26
2317,300451,创业软件,0.29,190.0,,3.59,,6738.83,229.65,,10-26
2318,002404,嘉欣丝绸,0.17,30.77,,6.82,,8824.35,33.3,,10-26
2319,002728,特一药业,0.41,24.24,,8.79,,8138.31,22.42,,10-26
2320,300144,宋城演艺,0.63,19.82,,13.52,,91790.85,20.18,,10-26
2321,002099,海翔药业,0.18,-40.0,,5.81,,28524.93,-34.3,,10-26
2322,300500,启迪设计,0.35,-46.97,,6.05,,4258.23,13.02,,10-26
2323,002452,长高集团,0.14,6.11,,5.46,,7313.44,5.95,,10-26
2324,600511,国药股份,1.15,26.64,,12.31,,83575.97,92.02,,10-26
2325,600867,通化东宝,0.38,5.56,,15.55,,64858.87,29.6,,10-26
2326,300517,海波重科,0.21,-36.36,,3.57,,2147.52,-21.67,,10-26
2327,603167,渤海轮渡,0.74,57.45,,11.48,,35826.76,58.89,,10-26
2328,300534,陇神戎发,0.04,-92.37,,1.83,,1289.34,-65.68,,10-26
2329,603200,上海洗霸,0.72,-6.49,,8.79,,4567.52,6.68,,10-26
2330,300568,星源材质,0.48,-64.96,,7.43,,9176.18,-25.73,,10-26
2331,002216,三全食品,0.1,25.0,,4.09,,7990.61,17.19,,10-26
2332,002538,司尔特,0.18,-36.24,,4.06,,13124.17,-36.37,,10-26
2333,002232,启明信息,0.05,4172.73,,1.83,,1919.98,4011.84,,10-26
2334,600233,圆通速递,0.38,-12.89,,12.31,,105808.5,8.43,,10-26
2335,300607,拓斯达,0.82,,,16.74,,10367.44,,,10-26
2336,600663,陆家嘴,0.44,8.23,,11.16,,146348.28,8.23,,10-26
2337,603579,荣泰健康,1.12,-58.05,,13.46,,15500.83,10.78,,10-26
2338,000541,佛山照明,0.53,142.23,,13.42,,67853.1,142.24,,10-26
2339,601555,东吴证券,0.27,-35.71,,3.93,,80727.33,-35.4,,10-26
2340,002284,亚太股份,0.11,-35.29,,3.0,,7956.8,-36.21,,10-26
2341,603612,索通发展,1.8,542.86,,21.01,,34930.88,594.27,,10-26
2342,600719,大连热电,-0.06,37.78,,-3.52,,-2511.39,37.64,,10-26
2343,300055,万邦达,0.34,38.78,,5.26,,29595.16,48.72,,10-26
2344,002332,仙琚制药,0.15,-6.25,,6.23,,14094.07,40.09,,10-26
2345,300072,三聚环保,1.12,8.74,,27.46,,199490.34,64.13,,10-26
2346,002690,美亚光电,0.39,20.12,,12.47,,26146.51,20.11,,10-26
2347,300432,富临精工,0.62,37.78,,8.82,,31532.17,95.93,,10-26
2348,002707,众信旅游,0.22,-16.6,,9.67,,18154.43,-13.79,,10-26
2349,000683,远兴能源,0.13,550.0,,6.01,,50300.65,897.69,,10-26
2350,603027,千禾味业,0.33,-37.54,,11.21,,10456.7,45.05,,10-26
2351,603868,飞科电器,1.38,36.63,,28.34,,59985.49,42.77,,10-26
2352,300173,智慧松德,0.09,9.83,,3.19,,5304.51,9.76,,10-26
2353,002128,露天煤业,0.73,143.33,,12.15,,120011.37,141.16,,10-26
2354,300190,维尔利,0.26,36.84,,3.64,,11188.64,55.05,,10-26
2355,002497,雅化集团,0.17,68.7,,6.72,,16457.54,68.79,,10-26
2356,002828,贝肯能源,0.41,0.0,,4.13,,4842.34,32.8,,10-26
2357,300582,英飞特,0.15,-68.09,,7.57,,3011.46,-34.88,,10-26
2358,603328,依顿电子,0.42,-50.59,,8.68,,41770.46,0.05,,10-26
2359,002546,新联电子,0.09,8.33,,2.74,,7592.79,16.81,,10-26
2360,000151,中成股份,0.22,-13.01,,6.68,,6571.62,-13.01,,10-26
2361,300286,安科瑞,0.55,17.02,,12.68,,7790.11,18.92,,10-26
2362,000513,丽珠集团,7.76,394.27,,49.43,,424624.19,590.7,,10-26
2363,002610,爱康科技,0.03,50.0,,2.72,,15479.61,84.44,,10-26
2364,600724,宁波富达,0.09,-70.74,,4.86,,12873.59,-70.74,,10-26
2365,002337,赛象科技,0.11,-1200.0,,5.15,,6387.64,-1255.57,,10-26
2366,600356,恒丰纸业,0.25,13.64,,3.56,,7507.66,14.37,,10-26
2367,002679,福建金森,-0.04,-0.0,,0.79,,-599.69,-2.99,,10-26
2368,300437,清水源,0.19,55.4,,3.58,,4244.43,78.74,,10-26
2369,002390,信邦制药,0.14,16.67,,3.82,,24660.09,23.3,,10-26
2370,300130,新国都,0.18,-45.45,,2.94,,4723.58,-40.01,,10-26
2371,300453,三鑫医疗,0.2,0.0,,5.69,,3185.29,2.85,,10-26
2372,002730,电光科技,0.12,33.33,,4.41,,3821.9,37.05,,10-26
2373,603880,南卫股份,0.51,6.25,,14.41,,4111.71,11.2,,10-26
2374,603208,江山欧派,1.17,-15.83,,10.84,,8899.12,5.8,,10-26
2375,300275,梅安森,0.19,-165.52,,5.83,,3079.67,-164.16,,10-26
2376,002567,唐人神,0.27,-1.57,,7.36,,21338.0,58.21,,10-26
2377,603444,吉比特,6.2,-28.32,,22.18,,44345.93,-3.92,,10-26
2378,600660,福耀玻璃,0.85,-2.3,,11.87,,214354.99,-1.46,,10-26
2379,300657,弘信电子,0.53,112.0,,8.44,,4725.54,143.49,,10-26
2380,300339,润和软件,0.17,-37.04,,3.51,,12490.91,31.2,,10-26
2381,300355,蒙草生态,0.45,80.0,,22.74,,71799.54,198.71,,10-26
2382,000581,威孚高科,1.84,41.54,,13.67,,185369.38,41.54,,10-26
2383,300405,科隆股份,0.15,93.62,,1.88,,1779.69,233.38,,10-26
2384,300410,正业科技,0.76,229.72,,8.39,,14256.55,265.65,,10-26
2385,603721,中广天择,0.73,133.76,,15.12,,5705.98,141.98,,10-26
2386,300119,瑞普生物,0.25,-0.16,,5.31,,10242.46,3.32,,10-26
2387,300442,普丽盛,0.01,-50.0,,0.5,,112.41,-53.95,,10-26
2388,002735,王子新材,0.38,35.71,,6.18,,3094.36,39.43,,10-26
2389,300475,聚隆科技,0.26,-35.45,,4.46,,5153.18,-35.45,,10-26
2390,002752,昇兴股份,0.08,-63.64,,4.09,,7026.42,-48.34,,10-26
2391,300508,维宏股份,1.22,77.8,,14.7,,6916.1,95.91,,10-26
2392,600519,贵州茅台,15.91,60.38,,24.97,,1998384.7,60.31,,10-26
2393,603138,海量数据,0.44,10.97,,14.08,,4434.9,41.5,,10-26
2394,002556,辉隆股份,0.17,21.43,,5.42,,12125.76,19.33,,10-26
2395,000911,南宁糖业,-0.31,-61.25,,-6.46,,-9990.66,-61.34,,10-26
2396,002250,联化科技,0.2,-31.03,,3.21,,17066.78,-28.68,,10-26
2397,300627,华测导航,0.59,8.94,,11.42,,6407.14,33.13,,10-26
2398,002572,索菲亚,0.62,-32.23,,14.4,,57572.33,41.05,,10-26
2399,600273,嘉化能源,0.51,24.39,,14.79,,68191.91,27.16,,10-26
2400,002612,朗姿股份,0.26,24.02,,4.08,,10225.45,24.04,,10-26
2401,603601,再升科技,0.21,54.5,,7.12,,8023.11,65.32,,10-26
2402,002002,鸿达兴业,0.35,65.76,,20.03,,85647.09,64.18,,10-26
2403,300706,阿石创,0.59,34.09,,15.77,,3471.42,32.85,,10-26
2404,300386,飞天诚信,0.13,8.33,,3.41,,5389.83,3.51,,10-26
2405,002339,积成电子,0.09,-57.14,,2.15,,3315.13,-58.38,,10-26
2406,603667,五洲新春,0.39,-11.36,,6.73,,7813.03,15.97,,10-26
2407,600742,一汽富维,0.95,17.28,,9.09,,40227.19,17.87,,10-26
2408,002034,旺能环境,0.1,-37.5,,1.26,,1056.69,-32.81,,10-26
2409,002039,黔源电力,1.13,78.57,,15.34,,34504.64,78.56,,10-26
2410,300100,双林股份,0.56,-8.2,,8.5,,22390.99,-7.96,,10-26
2411,300423,鲁亿通,0.15,16.46,,3.5,,1630.14,16.45,,10-26
2412,002376,新北洋,0.3,30.43,,7.82,,19164.36,38.34,,10-26
2413,603767,中马传动,0.31,-32.61,,5.47,,5553.53,-24.01,,10-26
2414,000672,上峰水泥,0.56,833.33,,27.13,,45550.45,848.94,,10-26
2415,603035,常熟汽饰,0.59,-22.37,,7.7,,16425.78,3.34,,10-26
2416,300164,通源石油,0.02,15.57,,0.71,,1090.75,24.79,,10-26
2417,002119,康强电子,0.27,68.75,,7.9,,5615.7,75.68,,10-26
2418,300488,恒锋工具,0.73,-14.12,,9.43,,7586.3,43.47,,10-26
2419,300505,川金诺,0.42,-18.56,,6.12,,3891.8,-11.15,,10-26
2420,603955,大千生态,0.69,,,6.0,,5473.03,37.56,,10-26
2421,600160,巨化股份,0.38,882.05,,7.53,,80771.69,1042.98,,10-26
2422,300229,拓尔思,0.13,43.36,,3.7,,6204.62,44.68,,10-26
2423,600589,广东榕泰,0.14,24.11,,3.17,,9775.65,23.41,,10-26
2424,300261,雅本化学,0.09,132.67,,4.87,,5047.47,134.76,,10-26
2425,300589,江龙船艇,0.2,-18.44,,7.8,,2149.98,6.39,,10-26
2426,300277,海联讯,-0.01,-79.82,,-0.77,,-367.55,-79.86,,10-26
2427,002231,奥维通信,-0.02,-69.15,,-0.95,,-636.82,-69.05,,10-26
2428,600623,华谊集团,0.18,38.46,,2.34,,38448.44,42.35,,10-26
2429,600288,大恒科技,0.01,-214.42,,0.34,,518.78,-213.92,,10-26
2430,300677,英科医疗,1.43,,,16.66,,11180.04,74.4,,10-26
2431,300357,我武生物,0.92,45.86,,20.73,,14848.85,44.76,,10-26
2432,002312,*ST三泰,0.29,-245.0,,12.14,,39915.25,-247.73,,10-26
2433,300693,盛弘股份,0.57,-18.57,,13.49,,4015.96,-16.13,,10-26
2434,002023,海特高新,0.06,1.39,,1.22,,4409.54,1.29,,10-26
2435,603725,天安新材,0.31,-13.89,,8.04,,3402.52,-13.43,,10-26
2436,000629,*ST钒钛,0.08,-155.16,,17.8,,67025.84,-155.19,,10-26
2437,300428,四通新材,0.29,38.1,,10.82,,7074.58,40.04,,10-26
2438,002737,葵花药业,0.84,100.43,,8.94,,24586.59,100.43,,10-26
2439,300477,合纵科技,0.25,47.06,,7.46,,7135.25,52.3,,10-26
2440,002429,兆驰股份,0.11,-50.46,,6.14,,49089.18,40.24,,10-26
2441,000719,大地传媒,0.46,2.22,,6.86,,46655.75,1.95,,10-26
2442,600110,诺德股份,0.14,502.54,,8.38,,16356.3,501.32,,10-26
2443,002461,珠江啤酒,0.17,6.01,,4.74,,17131.68,57.67,,10-26
2444,002477,雏鹰农牧,0.21,-8.21,,11.88,,64853.62,-8.21,,10-26
2445,000795,英洛华,0.08,115.79,,4.61,,9301.36,114.67,,10-26
2446,002172,澳洋科技,0.23,-19.49,,13.37,,17054.21,-15.04,,10-26
2447,603186,华正新材,0.54,-22.86,,12.34,,7027.52,3.25,,10-26
2448,002509,天广中茂,0.17,0.0,,8.84,,41327.38,58.5,,10-26
2449,600201,生物股份,1.11,30.59,,17.12,,68260.91,40.71,,10-26
2450,000869,张裕A,1.19,-0.83,,9.56,,81618.45,-1.04,,10-26
2451,600630,龙头股份,0.25,47.06,,6.14,,10728.26,52.46,,10-26
2452,000959,首钢股份,0.33,1186.49,,7.06,,176240.51,1188.09,,10-26
2453,300346,南大光电,0.18,105.61,,2.45,,2946.55,105.48,,10-26
2454,600703,三安光电,0.58,56.76,,12.77,,237753.62,58.96,,10-26
2455,300056,三维丝,-0.5,-317.39,,-12.2,,-19154.9,-330.06,,10-26
2456,000635,英力特,0.35,157.35,,3.55,,10477.37,153.9,,10-26
2457,002386,天原集团,0.13,-274.76,,2.08,,8507.23,-274.8,,10-26
2458,603798,康普顿,0.48,-53.4,,11.93,,9653.37,1.94,,10-26
2459,002726,龙大肉食,0.22,-53.19,,8.93,,16508.37,-19.78,,10-26
2460,002097,山河智能,0.15,231.72,,4.5,,11374.14,231.52,,10-26
2461,002742,三圣股份,0.31,-13.89,,9.97,,13463.82,75.46,,10-26
2462,002113,天润数娱,0.03,-42.46,,2.09,,2018.11,-39.87,,10-26
2463,300191,潜能恒信,-0.06,-297.51,,-1.74,,-2028.36,-297.3,,10-26
2464,002161,远望谷,-0.04,61.99,,-1.66,,-2649.92,62.32,,10-26
2465,002193,如意集团,0.13,-31.58,,1.34,,3319.64,0.83,,10-26
2466,603239,浙江仙通,0.45,15.38,,13.57,,12163.0,51.93,,10-26
2467,002225,濮耐股份,0.05,-28.57,,1.74,,4119.59,-35.41,,10-26
2468,300600,瑞特股份,0.85,-26.09,,12.37,,8543.92,-0.57,,10-26
2469,002547,春兴精工,0.04,-69.23,,1.83,,4263.47,-68.3,,10-26
2470,000153,丰原药业,0.19,40.07,,5.12,,6034.23,40.11,,10-26
2471,300617,安靠智电,0.89,-7.66,,8.18,,5325.69,9.99,,10-26
2472,002258,利尔化学,0.44,69.23,,10.92,,22892.47,69.65,,10-26
2473,600262,北方股份,0.08,-582.04,,1.34,,1368.35,-582.56,,10-26
2474,603559,中通国脉,0.11,-66.67,,2.88,,1492.64,-31.61,,10-26
2475,300670,大烨智能,0.37,-4.3,,9.39,,3327.11,6.33,,10-26
2476,002611,东方精工,0.22,83.33,,4.25,,20463.74,182.62,,10-26
2477,002001,新和成,0.83,6.41,,10.87,,90104.69,6.59,,10-26
2478,002643,万润股份,0.33,-54.79,,7.66,,30216.6,20.61,,10-26
2479,600725,ST云维,0.0,-100.27,,2.76,,534.66,-100.54,,10-26
2480,002017,东信和平,0.09,-29.05,,3.2,,2945.32,-29.02,,10-26
2481,002354,天神娱乐,0.85,-26.72,,12.17,,75040.08,121.66,,10-26
2482,600381,青海春天,0.28,118.97,,9.03,,18905.51,114.37,,10-26
2483,002680,长生生物,0.45,64.29,,12.05,,43640.97,64.37,,10-26
2484,603766,隆鑫通用,0.33,-58.06,,11.07,,69065.17,5.75,,10-26
2485,603016,新宏泰,0.23,-42.5,,4.21,,3398.77,-30.56,,10-26
2486,300471,厚普股份,0.18,-70.86,,3.78,,6505.97,-27.21,,10-26
2487,603881,数据港,0.4,11.11,,10.42,,8215.61,44.35,,10-26
2488,603067,振华股份,0.27,-38.64,,5.53,,5883.64,-19.63,,10-26
2489,002766,索菱股份,0.26,-21.21,,6.97,,10791.98,77.82,,10-26
2490,603099,长白山,0.27,-20.59,,7.76,,7290.86,-19.11,,10-26
2491,300196,长海股份,0.39,-57.14,,7.08,,16441.21,-15.33,,10-26
2492,300520,科大国创,-0.04,-115.56,,-2.62,,-915.41,-148.06,,10-26
2493,000788,北大医药,0.05,66.67,,2.54,,2946.2,96.73,,10-26
2494,300554,三超新材,0.88,31.0,,12.25,,4089.75,55.26,,10-26
2495,000859,国风塑业,0.02,-252.8,,1.28,,1818.95,-252.97,,10-26
2496,002536,西泵股份,0.53,120.83,,9.29,,17829.69,126.93,,10-26
2497,300276,三丰智能,0.02,23.16,,1.34,,815.32,23.36,,10-26
2498,300605,恒锋信息,0.35,-7.38,,11.53,,2830.01,18.86,,10-26
2499,000926,福星股份,0.86,22.86,,8.41,,82018.28,22.7,,10-26
2500,002263,大东南,-0.01,-45.52,,-0.54,,-1476.64,-45.61,,10-26
2501,603456,九洲药业,0.26,-3.7,,4.38,,11392.39,32.03,,10-26
2502,300658,延江股份,0.73,-17.72,,-33.63,,6245.72,-5.53,,10-26
2503,300340,科恒股份,1.15,1867.64,,9.9,,13543.02,2218.75,,10-26
2504,600696,*ST匹凸,0.02,-116.41,,16.3,,788.65,-119.0,,10-26
2505,300374,恒通科技,0.23,272.8,,5.41,,4456.54,272.98,,10-26
2506,002664,长鹰信质,0.48,8.51,,10.82,,19277.13,8.51,,10-26
2507,300083,劲胜智能,0.29,383.33,,7.86,,41822.17,424.03,,10-26
2508,002364,中恒电气,0.14,-44.0,,3.42,,8037.6,-39.06,,10-26
2509,300136,信维通信,0.73,102.68,,31.58,,71496.57,106.4,,10-26
2510,603021,山东华鹏,0.11,-75.0,,2.53,,3451.49,-29.21,,10-26
2511,300460,惠伦晶体,0.07,-22.22,,1.74,,1163.68,-25.58,,10-26
2512,603858,步长制药,1.66,-19.4,,8.91,,113008.34,-10.2,,10-26
2513,002753,永东股份,0.63,89.04,,12.42,,14021.56,183.6,,10-26
2514,300492,山鼎设计,0.08,-7.3,,2.25,,676.29,-7.32,,10-26
2515,002508,老板电器,1.01,5.21,,22.21,,96043.36,36.95,,10-26
2516,600219,南山铝业,0.14,-12.5,,4.12,,132134.86,186.28,,10-26
2517,601015,陕西黑猫,0.18,125.0,,5.98,,16843.52,137.46,,10-26
2518,300610,晨化股份,0.43,-29.51,,10.49,,6201.95,35.76,,10-26
2519,000400,许继电气,0.3,23.17,,4.18,,30129.88,23.15,,10-26
2520,002560,通达股份,0.02,-84.56,,0.7,,1060.48,-84.65,,10-26
2521,300300,汉鼎宇佑,0.1,-11.39,,2.0,,4398.49,-4.26,,10-26
2522,300332,天壕环境,0.05,-55.67,,1.35,,4517.2,-48.24,,10-26
2523,300365,恒华科技,0.41,61.51,,8.8,,7156.04,61.29,,10-26
2524,300701,森霸股份,0.72,28.57,,22.33,,4294.77,27.55,,10-26
2525,601677,明泰铝业,0.58,38.1,,7.02,,28256.68,40.74,,10-26
2526,300075,数字政通,0.18,25.97,,4.91,,7599.23,35.83,,10-26
2527,000631,顺发恒业,0.26,116.67,,10.97,,63306.85,125.43,,10-26
2528,002062,宏润建设,0.17,0.0,,7.12,,18484.3,16.17,,10-26
2529,002383,合众思壮,0.17,202.95,,2.02,,7120.72,525.86,,10-26
2530,002399,海普瑞,0.04,-82.46,,0.67,,5256.27,-82.7,,10-26
