,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
417,300587,天铁股份,0.6,15.38,5.46,11.52,0.34,4677.85,16.24,,12-16
418,300585,奥联电子,0.61,24.49,3.83,17.46,0.21,3685.63,24.91,,12-16
419,002840,华统股份,0.48,50.0,,8.52,,6418.33,50.52,,12-16
420,300725,药石科技,0.53,,,16.51,,2633.75,,,12-15
421,300588,熙菱信息,0.26,,3.0,10.58,-0.13,1912.9,,,12-15
422,603032,德新交运,0.42,20.0,,18.32,,4246.54,20.19,,12-15
423,002838,道恩股份,0.98,48.48,,14.55,,6144.76,48.28,,12-15
424,300586,美联新材,0.53,26.19,4.77,11.88,0.81,3851.05,28.62,,12-14
425,603929,亚翔集成,0.95,,4.15,25.27,1.63,15193.49,,,12-12
426,300571,平治信息,1.19,158.7,4.97,27.08,1.1,3555.13,155.73,,12-12
427,300579,数字认证,0.3,36.42,,8.54,,1802.61,36.47,,12-08
428,002827,高争民爆,0.58,87.1,,,,8071.53,90.18,,12-08
429,300581,晨曦航空,0.64,-0.65,,9.46,,2165.13,-0.65,,12-07
430,002828,贝肯能源,0.41,0.0,5.59,7.65,0.3,3646.3,1.54,,12-07
431,002833,弘亚数控,1.2,73.91,,33.26,,12006.99,74.65,,12-07
432,300582,英飞特,0.47,-9.62,,11.39,,4624.14,-10.58,,12-07
433,300577,开润股份,1.28,42.22,,29.09,,6414.03,42.54,,12-06
434,002832,比音勒芬,1.32,,7.9,18.15,1.12,10521.59,,,12-06
435,300576,容大感光,0.46,35.29,,12.22,,2758.13,34.28,,12-05
436,300575,中旗股份,1.02,,,11.33,,5582.85,,,12-02
437,300580,贝斯特,0.55,34.0,,13.08,,8287.25,33.99,,12-01
438,603559,中通国脉,0.33,37.5,,,,2182.41,37.54,,12-01
439,603577,汇金通,0.53,42.75,,9.26,0.05,4610.36,42.75,,12-01
440,002829,星网宇达,0.74,45.1,,12.17,,4200.56,43.91,,11-30
441,002830,名雕股份,0.35,-2.78,,,,1740.26,-3.17,,11-29
442,603319,湘油泵,0.62,5.08,6.59,9.96,0.77,3748.35,4.18,,11-29
443,002825,纳尔股份,0.65,6.56,4.53,15.46,0.22,4877.97,6.09,,11-28
444,002822,中装建设,0.51,30.77,5.39,8.92,-0.46,11561.06,31.16,,11-28
445,603878,武进不锈,0.59,,7.96,7.69,1.47,8927.8,,,11-28
446,603323,吴江银行,0.56,5.66,,8.14,,56258.0,5.06,,11-28
447,002831,裕同科技,1.53,23.23,,23.9,,55101.24,23.22,,11-25
448,603389,亚振家居,0.25,,2.6,10.06,0.29,4178.01,,,11-25
449,300573,兴齐眼药,0.76,105.41,,11.0,,4537.74,106.45,,11-25
450,603585,苏利股份,1.74,,8.91,21.64,2.52,13040.68,,,11-24
451,603819,神力股份,0.39,2.63,5.43,7.27,-0.53,3468.92,2.43,,11-24
452,603336,宏辉果蔬,0.45,2.27,5.31,10.44,,4492.63,2.61,,11-23
453,603900,莱绅通灵,0.96,23.08,,,,17480.3,23.64,,11-22
454,603708,家家悦,0.66,,,16.86,3.16,17837.11,,,11-22
455,300567,精测电子,0.83,,4.95,18.64,0.21,5004.53,261.49,,11-21
456,300572,安车检测,0.78,19.56,,14.24,,3889.96,19.57,,11-21
457,300565,科信技术,0.46,4.55,3.3,14.95,-0.69,5510.46,3.23,,11-21
458,603036,如通股份,0.31,-8.82,4.15,7.76,0.12,4767.48,-7.24,,11-18
459,603987,康德莱,0.48,9.09,4.21,11.39,0.95,7644.86,10.27,,11-18
460,002820,桂发祥,0.81,-1.22,4.99,17.08,1.1,7740.75,-1.98,,11-17
461,603858,步长制药,2.06,-56.49,,16.17,,125849.81,-56.49,,11-17
462,002821,凯莱英,2.1,130.77,12.45,19.51,2.75,18862.79,129.09,,11-17
463,300561,汇金科技,1.42,5.19,6.34,24.11,-0.44,5947.15,5.06,,11-16
464,601229,上海银行,2.02,,19.13,11.15,,1091143.0,10.11,,11-15
465,603033,三维股份,0.86,,10.43,8.57,1.32,5828.5,,,11-15
466,300570,太辰光,0.79,,4.33,19.66,1.11,7577.25,,,11-15
467,300566,激智科技,0.74,12.12,4.92,16.2,-0.45,4422.89,13.13,,11-14
468,300563,神宇股份,0.48,14.29,4.51,11.14,0.64,2857.57,13.71,,11-11
469,300568,星源材质,1.37,82.67,,21.63,,12355.73,82.25,,11-11
470,603668,天马科技,0.4,37.93,,15.31,,6340.37,38.07,,11-11
471,002819,东方中科,0.27,3.85,3.67,7.35,-0.6,2295.09,4.51,,11-10
472,603977,国泰集团,0.52,26.83,,,,8513.27,25.86,,11-10
473,603556,海兴电力,1.29,41.76,6.81,20.57,0.87,36206.55,42.46,,11-09
474,603660,苏州科达,0.12,,,3.78,-0.6,2365.35,,,11-09
475,300569,天能重工,2.44,54.01,12.64,21.38,-0.78,15263.81,54.01,,11-08
476,603060,国检集团,,,,,,8500.79,23.45,,11-08
477,002818,富森美,1.09,29.76,6.86,17.29,1.6,43202.66,30.5,,11-08
478,603203,快克股份,1.0,17.65,,,1.14,6887.74,17.8,,11-07
479,601882,海天精工,0.11,15.2,2.14,5.15,0.27,5093.11,15.16,,11-04
480,300558,贝达药业,0.86,6.17,3.33,29.75,0.9,30835.23,6.37,,11-04
481,300556,丝路视觉,0.14,1300.0,3.37,4.33,-0.47,1163.34,1996.93,,11-03
482,600988,赤峰黄金,0.21,50.0,,6.9,,15242.05,57.16,,10-31
483,000426,兴业矿业,0.08,340.76,,3.52,,9678.19,340.18,,10-31
484,000937,冀中能源,0.02,4500.0,,0.44,,8111.68,4699.33,,10-31
485,002273,水晶光电,0.26,-10.34,,6.17,,16966.14,48.6,,10-31
486,002594,比亚迪,1.38,75.73,,9.23,,366412.6,86.82,,10-31
487,600660,福耀玻璃,0.87,10.13,,13.06,,217540.29,17.67,,10-31
488,000981,银亿股份,0.21,-48.78,,9.75,,52871.62,49.91,,10-31
489,001979,招商蛇口,0.71,,,11.55,,561067.6,193.68,,10-31
490,000595,*ST宝实,-0.15,-14.45,,-8.67,,-5501.05,-7.85,,10-31
491,600729,重庆百货,0.97,3.19,,8.36,,39538.59,3.09,,10-31
492,601727,上海电气,0.13,-10.77,,4.33,,176871.2,-6.53,,10-31
493,000633,合金投资,-0.1,88.39,,-26.86,,-3687.07,88.51,,10-31
494,601929,吉视传媒,0.08,-60.77,,3.82,,23469.0,-18.44,,10-31
495,603016,新宏泰,0.4,-11.11,,8.47,,4894.74,-2.88,,10-31
496,600068,葛洲坝,0.47,19.74,,10.11,,224285.7,24.96,,10-31
497,002417,三元达,-0.27,-550.0,,-17.72,,-7274.83,-522.08,,10-31
498,600477,杭萧钢构,0.28,74.23,,16.89,,29913.24,155.12,,10-31
499,600869,智慧能源,0.13,-47.11,,6.05,,28406.3,13.66,,10-31
500,600531,豫光金铅,0.07,-148.86,,4.34,,6061.66,-245.56,,10-31
501,000799,酒鬼酒,0.2,7.35,,3.66,,6551.65,7.38,,10-31
502,600886,国投电力,0.5,-24.84,,12.33,,340923.18,-24.84,,10-31
503,600158,中体产业,0.02,-59.02,,1.32,,2047.22,-59.11,,10-31
504,600551,时代出版,0.6,5.47,8.47,6.99,,30360.77,5.47,,10-31
505,000820,神雾节能,0.43,-960.0,,35.19,,15037.51,-1082.46,,10-31
506,000068,华控赛格,-0.03,42.86,,-5.21,,-3121.03,44.64,,10-31
507,000413,东旭光电,0.2,-33.33,,5.23,,80183.69,1.55,,10-31
508,000519,中兵红箭,0.05,-78.04,,1.1,,4650.27,-78.03,,10-31
509,600701,工大高新,0.03,-134.18,,1.5,,1337.11,-133.81,,10-31
510,002663,普邦股份,0.06,-47.5,,2.5,,10746.09,-42.24,,10-31
511,002101,广东鸿图,0.5,7.43,,6.54,,11817.79,32.76,,10-31
512,600482,中国动力,0.55,96.43,,3.47,,66218.57,350.85,,10-31
513,600145,*ST新亿,0.02,-264.58,,3.82,,2358.45,-747.45,,10-31
514,000006,深振业A,0.08,-58.65,,2.6,,11448.29,-58.64,,10-31
515,600939,重庆建工,0.13,,,5.11,,22005.76,-58.35,,10-31
516,600182,S佳通,0.35,-30.0,,11.47,,11952.66,-29.14,,10-31
517,000089,深圳机场,0.2,10.03,,3.95,,40934.94,21.51,,10-31
518,601001,大同煤业,0.15,-122.06,,5.16,,25774.82,-122.62,,10-31
519,601021,春秋航空,1.46,-52.75,,16.59,,116965.3,-2.72,,10-31
520,000505,珠江控股,-0.21,162.5,,,,-9079.14,165.57,,10-31
521,000563,陕国投A,0.11,-59.8,,4.61,,35044.55,2.29,,10-31
522,600355,精伦电子,0.01,-109.09,,0.7,,278.64,-105.13,,10-31
523,600438,通威股份,0.29,-32.37,,13.41,,90161.5,158.05,,10-31
524,000736,中交地产,0.32,357.14,,3.12,,9415.3,346.31,,10-31
525,600113,浙江东日,0.25,525.0,,15.44,,7920.28,608.14,,10-31
526,300559,佳发安泰,0.74,-3.9,5.2,15.35,0.18,3988.91,-3.43,,10-31
527,000030,富奥股份,0.4,42.86,,10.63,,51912.55,43.07,,10-31
528,600982,宁波热电,0.07,-37.06,,2.13,,5174.03,-37.08,,10-31
529,000150,宜华健康,2.16,107850.0,,36.84,,96680.48,105335.42,,10-31
530,002577,雷柏科技,0.06,-177.87,,1.54,,1783.17,-177.84,,10-31
531,000425,徐工机械,0.02,1100.0,,0.8,,16536.49,1238.89,,10-31
532,600658,电子城,0.21,-30.0,,0.04,,12829.32,-25.46,,10-31
533,600728,佳都科技,0.0,-102.49,,0.04,,107.53,-107.65,,10-31
534,000663,永安林业,0.03,0.0,,0.44,,882.39,54.1,,10-31
535,600815,*ST厦工,-0.55,83.33,,-18.66,,-52499.52,81.33,,10-31
536,002432,九安医疗,-0.25,38.89,,-11.4,,-9854.53,48.37,,10-31
537,600136,当代明诚,0.12,-47.83,,2.59,,5503.75,61.68,,10-31
538,600908,无锡银行,0.42,10.53,,9.23,,69819.55,9.22,,10-31
539,000036,华联控股,0.42,-23605.56,,20.88,,47595.17,-23398.11,,10-31
540,600031,三一重工,0.02,130.0,,0.75,,17458.4,353.84,,10-31
541,600806,*ST昆机,-0.31,269.88,,-20.19,,-16304.94,268.98,,10-31
542,600093,易见股份,0.4,88.57,,7.67,,44458.88,258.97,,10-31
543,300506,名家汇,0.18,-48.57,,10.98,,4906.26,55.18,,10-31
544,000760,斯太尔,-0.13,1.96,,-6.51,,-10332.58,4.97,,10-31
545,600860,*ST京城,-0.22,10.0,,-13.75,,-9170.79,11.21,,10-31
546,000789,万年青,0.27,16.01,,6.1,,16577.17,16.13,,10-31
547,603159,上海亚虹,0.35,0.0,,11.45,,2724.82,4.32,,10-31
548,002504,*ST弘高,0.22,-58.49,,22.04,,22468.02,3.18,,10-31
549,000829,天音控股,0.06,-142.67,,3.01,,6137.22,-143.13,,10-31
550,000046,泛海控股,0.36,38.51,,11.09,,184123.56,55.75,,10-31
551,600578,京能电力,0.24,-41.46,,6.77,,111416.62,-42.21,,10-31
552,000887,中鼎股份,0.68,23.64,,15.22,,79866.24,30.16,,10-31
553,601018,宁波港,0.14,-17.82,2.62,5.56,0.19,188671.9,-15.4,,10-31
554,000927,一汽夏利,-0.52,-3.38,,-73.48,,-82522.41,-3.37,,10-31
555,600649,城投控股,0.64,-39.05,,9.15,,190512.11,-39.09,,10-31
556,601169,北京银行,0.98,-12.5,9.3,12.7,,1495500.0,5.79,,10-31
557,600667,太极实业,0.03,1600.0,,2.39,,4014.87,1664.38,,10-31
558,000540,中天金融,0.44,-0.88,,15.84,,205181.28,7.07,,10-31
559,000629,*ST钒钛,-0.14,25.02,,-15.39,,-121442.08,24.95,,10-31
560,600776,东方通信,0.05,-31.3,,2.28,,6733.94,-31.3,,10-31
561,600811,东方集团,0.23,-18.84,,3.53,,50703.57,6.93,,10-31
562,603887,城地股份,0.67,19.64,,13.08,,4918.13,19.39,,10-31
563,600847,*ST万里,-0.01,-114.29,,-0.2,,-144.04,-114.44,,10-31
564,002789,建艺集团,0.74,-16.85,,6.49,,5674.38,4.64,,10-31
565,603993,洛阳钼业,0.03,-71.89,,3.3,,58350.24,-8.96,,10-31
566,600882,广泽股份,0.09,-181.82,,3.15,,3434.03,-178.6,,10-31
567,000815,美利云,-0.13,-80.6,,-6.23,,-6674.62,-68.42,,10-31
568,600600,青岛啤酒,1.36,5.42,,10.97,,184005.01,5.43,,10-31
569,600226,瀚叶股份,0.24,-31.43,,17.14,,26561.85,87.55,,10-31
570,600617,国新能源,0.34,-5.56,,10.09,,37044.33,2.06,,10-31
571,600242,中昌数据,-0.02,-48.48,,-4.87,,-633.56,-29.85,,10-31
572,000507,珠海港,0.11,62.2,,3.28,,8400.23,62.17,,10-31
573,600654,*ST中安,0.21,61.54,,8.97,,27532.33,71.74,,10-31
574,000959,首钢股份,0.03,-124.16,,0.59,,13682.3,-124.12,,10-31
575,600764,中电广通,0.06,-6400.0,,4.21,,2071.41,-7238.1,,10-31
576,600781,辅仁药业,0.11,-12.03,,5.81,,2038.06,-12.03,,10-31
577,000707,双环科技,-0.43,-1983.04,,-15.0,,-20101.94,-1958.64,,10-31
578,600085,同仁堂,0.55,12.86,,10.09,,75811.8,14.37,,10-31
579,600834,申通地铁,0.13,29.47,,4.28,,6131.65,29.47,,10-31
580,000821,京山轻机,0.09,100.0,,2.66,,4472.88,142.73,,10-31
581,603225,新凤鸣,,,,,,33380.02,1.31,,10-31
582,000038,深大通,0.48,3903.33,,3.85,,10872.64,9698.53,,10-31
583,000850,华茂股份,0.07,-45.9,,1.36,,6193.8,-46.13,,10-31
584,600195,中牧股份,0.5,-6.64,,6.83,,21465.38,-6.63,,10-31
585,600213,亚星客车,0.2,-157.14,,49.22,,4338.22,-156.37,,10-31
586,000408,藏格控股,0.32,-1346.51,,3.41,,46779.88,-7275.88,,10-31
587,000428,华天酒店,-0.12,-500.0,,-3.94,,-12333.13,-679.74,,10-31
588,000965,天保基建,0.12,50.0,,2.61,,11646.08,41.81,,10-31
589,000982,*ST中绒,-0.18,-1887.0,,-10.07,,-32255.75,-1777.4,,10-31
590,600306,商业城,-0.49,-13.41,,,,-8728.48,-13.41,,10-31
591,000552,靖远煤电,0.05,-66.56,,1.94,,11994.96,-27.39,,10-31
592,600696,*ST匹凸,-0.12,14.03,,-8.59,,-4151.79,14.02,,10-31
593,000596,古井贡酒,1.16,17.17,,11.21,,58243.96,16.35,,10-31
594,002354,天神娱乐,1.16,8.41,,6.65,,33854.2,39.42,,10-31
595,000671,阳光城,0.09,-57.14,,2.99,,36343.97,-45.64,,10-31
596,600057,象屿股份,0.32,100.0,,6.01,,37518.55,126.63,,10-31
597,002102,冠福股份,0.06,-24.49,,4.17,,12197.71,126.62,,10-31
598,600502,安徽水利,0.19,-48.65,,6.47,,17524.34,-7.98,,10-31
599,000807,云铝股份,0.1,-277.78,,3.17,,18154.69,-290.77,,10-31
600,603116,红蜻蜓,0.5,-12.28,,6.72,,20392.1,-2.4,,10-31
601,300557,理工光科,0.37,131.25,6.49,5.94,-0.92,1558.52,132.89,,10-31
602,600960,渤海活塞,0.07,40.0,,1.82,,3745.75,46.56,,10-31
603,000048,康达尔,0.08,-82.1,,4.09,,3010.93,-82.11,,10-31
604,601005,*ST重钢,-0.7,-3.33,,-116.51,,-309126.4,-3.4,,10-31
605,000422,湖北宜化,0.02,-47.37,,0.26,,1837.2,-45.72,,10-31
606,601126,四方股份,0.18,-48.69,,4.04,,15020.21,2.09,,10-31
607,000509,华塑控股,-0.04,20.12,,-78.96,,-3348.14,20.15,,10-31
608,000999,华润三九,0.89,4.71,,10.9,,86929.8,4.93,,10-31
609,603859,能科股份,0.1,-286.07,,2.07,,887.72,-286.2,,10-31
610,600900,长江电力,0.84,45.23,,12.57,,1633860.44,72.11,,10-31
611,000837,秦川机床,-0.03,-78.24,,-0.86,,-2385.48,-78.25,,10-31
612,000058,深赛格,0.05,0.0,,2.85,,4227.85,0.22,,10-31
613,000155,川化股份,0.7,-294.44,,,,33043.98,-297.13,,10-31
614,000409,山东地矿,0.0,-87.39,,0.18,,205.16,-87.27,,10-31
615,000534,万泽股份,0.14,44.02,,5.13,,6869.93,43.32,,10-31
616,600325,华发股份,0.32,-15.79,,3.2,,37970.93,23.9,,10-31
617,600747,*ST大控,-0.04,-0.0,,-2.51,,-5305.76,1.44,,10-31
618,600053,九鼎投资,0.63,841.26,,20.98,,27438.57,841.26,,10-31
619,002419,天虹股份,0.45,60.71,,6.6,,36306.11,59.38,,10-31
620,000755,*ST三维,-0.92,15.0,,-43.07,,-43037.88,14.4,,10-31
621,600139,西部资源,-0.35,-7080.0,1.19,-25.4,-0.61,-23075.46,-6868.12,,10-31
622,002813,路畅科技,0.32,127.0,,6.0,,3854.85,127.03,,10-31
623,000801,四川九洲,0.07,-67.55,,3.1,,7000.44,-34.59,,10-31
624,000021,深科技,0.21,116.25,,5.67,,30353.32,116.29,,10-31
625,600919,江苏银行,0.78,9.86,,11.68,,827967.3,12.64,,10-31
626,000887,中鼎股份,0.68,23.64,,15.22,,79866.24,30.16,,10-31
627,601018,宁波港,0.14,-17.82,2.62,5.56,0.19,188671.9,-15.4,,10-31
628,000927,一汽夏利,-0.52,-3.38,,-73.48,,-82522.41,-3.37,,10-31
629,600649,城投控股,0.64,-39.05,,9.15,,190512.11,-39.09,,10-31
630,601169,北京银行,0.98,-12.5,9.3,12.7,,1495500.0,5.79,,10-31
631,600667,太极实业,0.03,1600.0,,2.39,,4014.87,1664.38,,10-31
632,000540,中天金融,0.44,-0.88,,15.84,,205181.28,7.07,,10-31
633,000651,格力电器,1.87,13.33,,21.13,,1122905.93,12.82,,10-31
634,600031,三一重工,0.02,130.0,,0.75,,17458.4,353.84,,10-31
635,600806,*ST昆机,-0.31,269.88,,-20.19,,-16304.94,268.98,,10-31
636,600093,易见股份,0.4,88.57,,7.67,,44458.88,258.97,,10-31
637,300506,名家汇,0.18,-48.57,,10.98,,4906.26,55.18,,10-31
638,000760,斯太尔,-0.13,1.96,,-6.51,,-10332.58,4.97,,10-31
639,600860,*ST京城,-0.22,10.0,,-13.75,,-9170.79,11.21,,10-31
640,000789,万年青,0.27,16.01,,6.1,,16577.17,16.13,,10-31
641,603159,上海亚虹,0.35,0.0,,11.45,,2724.82,4.32,,10-31
642,002504,*ST弘高,0.22,-58.49,,22.04,,22468.02,3.18,,10-31
643,000829,天音控股,0.06,-142.67,,3.01,,6137.22,-143.13,,10-31
644,000046,泛海控股,0.36,38.51,,11.09,,184123.56,55.75,,10-31
645,600578,京能电力,0.24,-41.46,,6.77,,111416.62,-42.21,,10-31
646,600600,青岛啤酒,1.36,5.42,,10.97,,184005.01,5.43,,10-31
647,600226,瀚叶股份,0.24,-31.43,,17.14,,26561.85,87.55,,10-31
648,600617,国新能源,0.34,-5.56,,10.09,,37044.33,2.06,,10-31
649,600242,中昌数据,-0.02,-48.48,,-4.87,,-633.56,-29.85,,10-31
650,000507,珠海港,0.11,62.2,,3.28,,8400.23,62.17,,10-31
651,600654,*ST中安,0.21,61.54,,8.97,,27532.33,71.74,,10-31
652,000959,首钢股份,0.03,-124.16,,0.59,,13682.3,-124.12,,10-31
653,000629,*ST钒钛,-0.14,25.02,,-15.39,,-121442.08,24.95,,10-31
654,600776,东方通信,0.05,-31.3,,2.28,,6733.94,-31.3,,10-31
655,600811,东方集团,0.23,-18.84,,3.53,,50703.57,6.93,,10-31
656,603887,城地股份,0.67,19.64,,13.08,,4918.13,19.39,,10-31
657,600847,*ST万里,-0.01,-114.29,,-0.2,,-144.04,-114.44,,10-31
658,002789,建艺集团,0.74,-16.85,,6.49,,5674.38,4.64,,10-31
659,603993,洛阳钼业,0.03,-71.89,,3.3,,58350.24,-8.96,,10-31
660,601001,大同煤业,0.15,-122.06,,5.16,,25774.82,-122.62,,10-31
661,601021,春秋航空,1.46,-52.75,,16.59,,116965.3,-2.72,,10-31
662,000505,珠江控股,-0.21,162.5,,,,-9079.14,165.57,,10-31
663,000563,陕国投A,0.11,-59.8,,4.61,,35044.55,2.29,,10-31
664,600355,精伦电子,0.01,-109.09,,0.7,,278.64,-105.13,,10-31
665,000663,永安林业,0.03,0.0,,0.44,,882.39,54.1,,10-31
666,600815,*ST厦工,-0.55,83.33,,-18.66,,-52499.52,81.33,,10-31
667,002432,九安医疗,-0.25,38.89,,-11.4,,-9854.53,48.37,,10-31
668,600136,当代明诚,0.12,-47.83,,2.59,,5503.75,61.68,,10-31
669,600908,无锡银行,0.42,10.53,,9.23,,69819.55,9.22,,10-31
670,000036,华联控股,0.42,-23605.56,,20.88,,47595.17,-23398.11,,10-31
671,000150,宜华健康,2.16,107850.0,,36.84,,96680.48,105335.42,,10-31
672,002577,雷柏科技,0.06,-177.87,,1.54,,1783.17,-177.84,,10-31
673,000425,徐工机械,0.02,1100.0,,0.8,,16536.49,1238.89,,10-31
674,600658,电子城,0.21,-30.0,,0.04,,12829.32,-25.46,,10-31
675,600728,佳都科技,0.0,-102.49,,0.04,,107.53,-107.65,,10-31
676,000638,万方发展,0.03,-208.0,,3.94,,837.44,-208.09,,10-31
677,600072,中船科技,-0.13,42.55,,-5.71,,-6388.9,41.92,,10-31
678,600107,美尔雅,-0.03,-462.5,,-2.03,,-1060.24,-458.2,,10-31
679,600500,中化国际,0.11,-45.0,,1.99,,22504.08,-46.59,,10-31
680,600518,康美药业,0.57,17.95,,11.55,,259173.83,22.98,,10-31
681,000005,世纪星源,0.13,-481.82,,11.0,,13376.94,-548.35,,10-31
682,002180,纳思达,0.26,-50.94,,13.15,,25721.08,-8.84,,10-31
683,600936,广西广电,0.2,-20.0,,9.59,,27780.97,-18.6,10派1.3,10-31
684,000066,中国长城,0.02,-119.71,,1.03,,2687.93,-119.71,,10-31
685,000903,云内动力,0.19,11.76,,4.07,,15190.58,11.63,,10-31
686,002244,滨江集团,0.34,36.0,,9.2,,101627.84,48.4,,10-31
687,600234,ST山水,0.0,-105.29,,1.61,,75.82,-105.33,,10-31
688,000923,河北宣工,-0.16,-2.35,,-7.71,,-3121.26,-2.33,,10-31
689,600664,哈药股份,0.25,16.82,,8.3,,61110.83,51.84,,10-31
690,600290,华仪电气,0.04,-84.77,,0.74,,3092.4,-78.04,,10-31
691,000599,青岛双星,0.12,93.55,,3.13,,8107.72,92.43,,10-31
692,603843,正平股份,0.16,-12.52,,3.43,,4958.87,-9.3,10派0.34,10-31
693,600436,片仔癀,0.8,-13.98,,14.64,,48105.67,28.91,,10-31
694,600095,哈高科,-0.03,13.03,,-1.63,,-1158.24,12.88,,10-31
695,600487,亨通光电,0.84,160.33,,20.31,,104772.13,160.39,,10-31
696,600862,中航高科,0.04,-128.57,,2.27,,7703.25,-188.64,,10-31
697,600981,汇鸿集团,0.25,-40.48,,7.12,,56167.62,-23.56,,10-31
698,000333,美的集团,2.0,-23.08,,23.76,,1280799.3,16.31,,10-31
699,600259,广晟有色,-0.45,21.62,,-25.08,,-11822.89,23.32,,10-31
700,000504,南华生物,-0.05,51.34,,,,-1580.96,51.28,,10-31
701,000524,岭南控股,0.11,-1.82,,4.77,,2911.07,-1.47,,10-31
702,000973,佛塑科技,0.06,44.74,,2.57,,5283.85,45.19,,10-31
703,600297,广汇汽车,0.36,-4.26,,9.12,,200380.86,61.01,,10-31
704,000586,汇源通信,0.01,-82.93,,1.15,,268.78,-83.15,,10-31
705,600760,中航沈飞,-0.05,-84.85,,-4.52,,-1737.33,-84.8,,10-29
706,601919,中远海控,-0.9,-4600.0,,-39.15,,-922012.72,-4998.62,,10-29
707,600048,保利地产,0.64,6.67,,9.29,,710993.57,9.9,,10-29
708,300447,全信股份,0.54,-31.97,,14.58,,8702.92,53.06,,10-29
709,002399,海普瑞,0.24,-53.85,,3.68,,30380.27,-27.32,,10-29
710,600448,华纺股份,0.03,-25.0,,1.36,,1149.75,-27.49,,10-29
711,300156,神雾环保,0.45,45.16,,22.82,,45068.94,263.81,,10-29
712,600830,香溢融通,0.18,15.69,,4.02,,8059.72,15.7,,10-29
713,600100,同方股份,1.72,747.66,,24.14,,509754.44,799.41,,10-29
714,600850,华东电脑,0.5,-10.16,,12.3,,20933.4,16.79,,10-29
715,300189,神农基因,-0.02,-647.73,,-1.75,,-2471.38,-654.66,,10-29
716,600117,西宁特钢,-0.47,-30.88,,-39.01,,-34991.79,-31.03,,10-29
717,600135,乐凯胶片,0.11,27.73,,2.55,,4142.01,33.96,,10-29
718,603997,继峰股份,0.42,31.25,,12.67,,17707.15,37.09,,10-29
719,300547,川环科技,1.21,12.04,,17.55,,5443.69,12.17,,10-29
720,000818,方大化工,0.06,-29.02,,1.95,,4152.1,-28.84,,10-29
721,600568,中珠医疗,0.27,109.69,,5.6,,16771.91,158.56,,10-29
722,600191,华资实业,0.03,-89.69,,0.71,,1596.19,-89.69,,10-29
723,600228,*ST昌九,-0.1,66.67,,-50.86,,-2374.0,62.27,,10-29
724,000917,电广传媒,0.15,-37.5,,1.99,,21419.35,-37.6,,10-29
725,600266,北京城建,0.44,-12.87,,3.55,,68473.43,-13.47,,10-29
726,600657,信达地产,0.11,0.0,,2.05,,17225.14,2.6,,10-29
727,600283,钱江水利,-0.51,-525.0,,-10.85,,-18158.25,-542.91,,10-29
728,600677,航天通信,0.04,-134.19,,0.64,,2002.83,-142.83,,10-29
729,000979,中弘股份,0.03,-76.62,,1.89,,16134.05,-74.02,,10-29
730,002303,美盈森,0.15,11.19,,8.52,,21178.31,11.14,,10-29
731,600302,标准股份,-0.11,-13.42,,-3.2,,-3681.81,-12.39,,10-29
732,000548,湖南投资,0.12,757.14,,3.94,,5966.27,749.1,,10-29
733,600693,东百集团,0.01,-91.2,,0.45,,810.22,-80.86,,10-29
734,300043,星辉娱乐,0.3,50.0,,16.28,,37110.61,49.77,,10-29
735,600320,振华重工,0.04,0.0,,1.04,,15557.01,-5.44,,10-29
736,300059,东方财富,0.17,-80.76,,5.65,,57503.2,-61.03,,10-29
737,002014,永新股份,0.44,15.79,,8.92,,14503.11,17.49,,10-29
738,300383,光环新网,0.33,22.22,,6.92,,21217.67,184.55,,10-29
739,000592,平潭发展,0.01,-69.95,,0.68,,2130.51,-31.31,,10-29
740,300076,GQY视讯,,,,-0.18,,-186.77,-124.25,,10-29
741,002030,达安基因,,,,6.22,,8484.5,7.59,,10-29
742,601717,郑煤机,0.08,166.67,,1.33,,12814.74,186.58,,10-29
743,600360,华微电子,0.05,34.21,,1.89,,3795.51,35.58,,10-29
744,601866,中远海发,-0.05,-38.64,,-2.49,,-63491.8,-38.59,,10-29
745,300097,智云股份,0.31,418.83,,3.74,,4643.13,553.71,,10-29
746,600008,首创股份,0.08,-19.39,,4.61,,39266.97,61.13,,10-29
747,300420,五洋科技,0.21,-3.14,,5.53,,5089.4,206.56,,10-29
748,002067,景兴纸业,0.16,1500.0,,5.7,,17186.06,2257.64,,10-29
749,603799,华友钴业,0.02,-140.0,,0.46,,1117.6,-138.74,,10-29
750,600401,*ST海润,0.01,-9.43,,1.33,,4528.57,-9.45,,10-29
751,300129,泰胜风能,0.22,15.79,,7.83,,15901.89,31.57,,10-29
752,600426,华鲁恒升,0.52,-35.86,,8.41,,64467.38,-16.12,,10-29
753,002745,木林森,0.65,14.04,,8.56,,31404.71,26.18,,10-29
754,600088,中视传媒,-0.04,-131.15,,-1.11,,-1269.37,-131.4,,10-29
755,600836,界龙实业,0.0,-83.33,,0.12,,103.21,-74.15,,10-29
