,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
1965,002310,东方园林,1.46,-36.24,,27.35,,88938.81,29.25,,04-11
1966,002406,远东传动,0.45,4.65,,6.08,,12558.25,4.67,,04-11
1967,600291,西水股份,0.19,3.95,,3.14,,7181.16,3.96,,04-11
1968,002641,永高股份,0.67,-50.74,,12.62,,24295.73,-10.38,,04-11
1969,300206,理邦仪器,0.27,-50.91,9.04,2.97,0.23,3470.29,-37.13,,04-11
1970,300211,亿通科技,0.35,-19.93,7.55,4.75,0.49,2272.33,-3.66,,04-11
1971,002608,江苏国信,0.56,1.82,,5.91,,12354.83,53.15,,04-11
1972,600354,敦煌种业,0.04,-113.54,,1.75,,1733.74,-113.43,,04-11
1973,600738,兰州民百,0.3,31.72,,11.07,,11044.42,85.03,10派1,04-11
1974,000856,冀东装备,0.04,-78.95,,1.76,,854.86,-79.98,,04-11
1975,002276,万马股份,0.24,20.0,,9.17,,22001.7,23.86,,04-11
1976,300076,GQY视讯,0.07,-77.42,10.04,0.76,-0.01,744.66,-77.06,,04-11
1977,600251,冠农股份,0.82,18.84,,23.21,,29715.64,19.26,10派2.5,04-11
1978,601018,宁波港,0.22,4.76,,10.17,,283982.0,6.1,,04-11
1979,002382,蓝帆医疗,0.2,-4.76,,4.84,,4697.42,-8.25,,04-11
1980,300176,鸿特精密,0.24,-49.16,5.22,4.72,1.74,2604.71,-38.99,,04-11
1981,300246,宝莱特,0.2,-60.0,2.63,7.68,0.19,2892.37,-20.77,,04-11
1982,000966,长源电力,0.53,245.78,,19.23,,29259.13,245.8,,04-11
1983,002065,东华软件,1.12,35.37,,24.36,,77087.05,35.44,10派2转10,04-11
1984,002134,*ST普林,-0.2,-44.44,,-8.25,,-4827.15,-45.56,,04-11
1985,002444,巨星科技,0.42,-25.0,,12.74,,42760.9,51.83,,04-11
1986,300245,天玑科技,0.45,25.0,4.28,11.0,0.32,6084.27,26.21,,04-11
1987,600225,*ST松江,-0.46,-428.57,,-26.91,,-28911.95,-437.98,,04-11
1988,000153,丰原药业,0.09,25.03,,2.9,,2734.66,43.79,,04-11
1989,600763,通策医疗,0.63,10.53,,21.4,,10041.8,10.3,,04-10
1990,002085,万丰奥威,0.76,18.75,,18.14,,29727.4,19.72,,04-10
1991,600909,华安证券,0.07,,,4.44,-0.18,18719.35,,,04-10
1992,601101,昊华能源,0.44,-41.33,,7.7,,52633.33,-41.78,,04-10
1993,300340,科恒股份,0.03,-96.44,9.19,0.37,0.26,345.02,-91.9,,04-10
1994,300356,光一科技,0.36,-65.05,5.22,7.11,0.16,4733.68,-34.85,,04-10
1995,600368,五洲交通,0.23,-39.47,,6.6,,19181.05,-39.48,10派0.21,04-10
1996,600405,动力源,0.12,61.64,,5.62,,3119.14,63.81,10派0.5转5,04-10
1997,600429,三元股份,-0.26,-790.03,,-13.4,,-22654.3,-790.64,,04-10
1998,600163,中闽能源,-1.07,-3551.61,,-73.89,,-77190.69,-3505.0,,04-10
1999,000899,赣能股份,0.68,167.33,,28.62,,44083.26,167.31,10派1,04-10
2000,601377,兴业证券,0.27,22.73,5.0,5.87,,67294.07,41.27,10派0.8,04-10
2001,002480,新筑股份,0.03,-112.0,,0.52,,978.47,-114.25,,04-10
2002,002175,东方网络,0.1,2.06,,2.6,,1087.1,24.66,,04-10
2003,002512,达华智能,0.27,50.8,,8.5,,8771.21,52.23,,04-10
2004,300012,华测检测,0.41,-35.94,2.63,16.5,0.64,14964.52,27.09,,04-10
2005,600694,大商股份,4.01,20.42,,24.2,,117881.54,20.66,10派12.2,04-10
2006,601616,广电电气,0.06,38.63,,2.15,,5458.2,38.82,,04-10
2007,002373,千方科技,-0.93,5.68,,-23.68,,-12699.2,111.73,,04-10
2008,002603,以岭药业,0.44,29.41,,6.04,,24429.15,31.48,,04-10
2009,002298,中电鑫龙,0.21,-17.67,,7.13,,8748.67,-8.24,10派0.35,04-10
2010,600999,招商证券,0.48,35.49,,8.44,,222966.89,35.46,,04-10
2011,000531,穗恒运A,1.02,18.55,,14.22,,34791.17,18.54,10派3转10,04-10
2012,600410,华胜天成,0.06,-73.23,,1.78,,4176.4,-73.35,10派0.55,04-10
2013,600436,片仔癀,2.73,9.64,,21.92,,42976.84,23.31,10派11,04-10
2014,002447,壹桥股份,0.61,1.67,,15.98,,16253.11,1.0,,04-10
2015,002511,中顺洁柔,0.37,-51.32,,5.17,,11593.52,-27.04,,04-10
2016,002260,德奥通航,0.13,48.16,,6.09,,2006.73,48.25,,04-10
2017,002693,双成药业,0.37,-45.59,4.84,7.81,,6677.19,-1.8,,04-10
2018,600117,西宁特钢,-0.1,-350.0,,-2.49,,-7122.63,-326.19,,04-10
2019,600173,卧龙地产,0.09,-11.91,,4.52,,6540.43,-11.91,10派0.3,04-10
2020,601010,文峰股份,0.52,-38.82,,10.46,,38464.28,-8.03,,04-10
2021,002618,丹邦科技,0.32,-8.57,,4.99,,5241.52,-5.78,,04-10
2022,600008,首创股份,0.27,3.44,,10.19,,60126.55,3.43,10派1.5,04-10
2023,300129,泰胜风能,0.24,33.33,4.46,5.48,0.2,7740.47,32.63,,04-10
2024,601177,杭齿前进,0.06,-65.23,,1.39,,2386.07,-65.19,,04-10
2025,000961,中南建设,1.04,18.18,,17.2,,120938.29,17.17,10派1.2,04-10
2026,300359,全通教育,0.7,-4.11,3.58,21.34,0.74,4199.21,-3.92,,04-10
2027,300026,红日药业,0.91,-9.0,4.52,22.17,0.38,33953.65,46.92,10派1转5,04-10
2028,601608,中信重工,0.18,-50.0,,6.51,,49971.03,-42.63,10派0.58,04-10
2029,600020,中原高速,0.18,-24.08,,5.73,,39459.5,-24.09,10派0.55,04-10
2030,002082,栋梁新材,0.47,30.56,,9.87,,11155.76,29.1,,04-10
2031,002515,金字火腿,0.16,-36.0,,2.67,,2259.18,-36.49,,04-10
2032,000417,合肥百货,0.56,7.06,,15.41,,43771.52,7.05,10派1.8,04-10
2033,000560,昆百大A,0.45,-28.97,,7.18,,7499.81,-27.48,10派1,04-10
2034,000673,当代东方,0.01,-27.81,,22.28,,226.39,-28.16,,04-10
2035,000099,中信海直,0.37,33.44,,9.31,,19218.97,34.55,10派0.75,04-10
2036,002531,天顺风能,0.42,-49.4,,9.41,,17248.71,0.85,,04-10
2037,600637,东方明珠,0.61,32.22,,19.79,,67735.06,31.15,10派0.4,04-10
2038,600746,江苏索普,0.09,-168.72,,6.66,,2807.58,-168.71,10派0.28,04-10
2039,000672,上峰水泥,0.35,8233.33,,19.85,,26078.76,28446.17,,04-10
2040,000899,赣能股份,0.68,167.33,,28.62,,44083.26,167.31,10派1,04-10
2041,601377,兴业证券,0.27,22.73,5.0,5.87,,67294.07,41.27,10派0.8,04-10
2042,002373,千方科技,-0.93,5.68,,-23.68,,-12699.2,111.73,,04-10
2043,300012,华测检测,0.41,-35.94,2.63,16.5,0.64,14964.52,27.09,,04-10
2044,600694,大商股份,4.01,20.42,,24.2,,117881.54,20.66,10派12.2,04-10
2045,601616,广电电气,0.06,38.63,,2.15,,5458.2,38.82,,04-10
2046,002603,以岭药业,0.44,29.41,,6.04,,24429.15,31.48,,04-10
2047,002298,中电鑫龙,0.21,-17.67,,7.13,,8748.67,-8.24,10派0.35,04-10
2048,600410,华胜天成,0.06,-73.23,,1.78,,4176.4,-73.35,10派0.55,04-10
2049,600436,片仔癀,2.73,9.64,,21.92,,42976.84,23.31,10派11,04-10
2050,002447,壹桥股份,0.61,1.67,,15.98,,16253.11,1.0,,04-10
2051,002511,中顺洁柔,0.37,-51.32,,5.17,,11593.52,-27.04,,04-10
2052,600999,招商证券,0.48,35.49,,8.44,,222966.89,35.46,,04-10
2053,000531,穗恒运A,1.02,18.55,,14.22,,34791.17,18.54,10派3转10,04-10
2054,002292,奥飞娱乐,0.38,-13.64,,14.58,,23083.32,27.26,,04-09
2055,002570,贝因美,1.13,-5.83,,19.73,,72104.64,41.54,10派6.5转6,04-09
2056,000929,兰州黄河,0.14,16.67,,4.22,,2535.64,16.65,10派0.3,04-09
2057,002575,群兴玩具,0.09,-72.73,,2.74,,2447.08,-43.85,,04-09
2058,002607,亚夏汽车,0.21,-52.27,,5.49,,4730.91,-38.63,,04-09
2059,600737,中粮糖业,0.05,-106.44,,1.48,,8031.72,-110.9,10派0.3,04-09
2060,002050,三花智控,0.54,17.39,,10.75,,32335.38,19.19,10派2转3,04-09
2061,002435,长江润发,0.26,-18.75,,6.37,,5158.94,21.6,,04-09
2062,600007,中国国贸,0.32,-15.79,,6.85,,32519.68,-15.0,10派1.7,04-09
2063,002087,新野纺织,0.15,0.46,,4.38,,8012.27,0.45,10派0.3,04-09
2064,002151,北斗星通,0.24,-4.0,,6.26,,4316.05,-6.4,,04-09
2065,300257,开山股份,0.82,-20.39,7.46,11.32,0.96,35063.43,18.55,,04-09
2066,300370,安控科技,1.17,12.83,5.59,23.23,-0.47,5103.72,12.82,,04-09
2067,601777,力帆股份,0.44,29.99,,7.83,,42427.59,32.0,,04-09
2068,600578,京能电力,0.49,-40.96,,18.94,,219637.21,36.01,10派2,04-09
2069,600276,恒瑞医药,0.91,4.46,,21.22,,123811.06,14.92,10派0.9送1,04-09
2070,300090,盛运环保,0.65,96.97,6.26,13.2,0.07,17472.39,108.49,,04-09
2071,002097,山河智能,0.07,204.59,,1.63,,2731.0,200.75,,04-09
2072,600132,重庆啤酒,0.33,0.0,,10.64,,15873.86,-0.19,10派2,04-09
2073,300381,溢多利,1.62,15.4,7.83,23.07,1.74,6313.48,15.39,,04-09
2074,000713,丰乐种业,0.19,-18.48,,4.54,,5576.84,-18.47,10派0.3,04-09
2075,002182,云海金属,0.09,27.72,,2.79,,2534.75,27.77,10派1,04-09
2076,000070,特发信息,0.23,20.16,,6.24,,6146.55,30.46,10派0.3,04-09
2077,603555,贵人鸟,0.81,-19.8,,33.34,,42348.99,-19.79,,04-09
2078,002369,卓翼科技,0.37,-7.5,,6.72,,8957.5,5.46,,04-09
2079,002690,美亚光电,0.8,-19.19,,14.35,,20799.84,23.39,10派3,04-09
2080,002096,南岭民爆,0.5,4.17,,10.43,,18459.36,4.02,,04-09
2081,600526,菲达环保,0.21,50.0,,3.62,,4009.9,111.1,10派1转10,04-09
2082,300282,汇冠股份,-0.12,-154.55,3.93,-3.06,-0.18,-885.01,-171.83,,04-09
2083,000759,中百集团,0.25,-16.67,,5.84,,17081.46,-16.72,10派1.2,04-09
2084,600125,铁龙物流,0.32,-8.81,,10.01,,42142.91,-8.8,,04-09
2085,600673,东阳光科,0.18,-5.26,,5.77,,14616.44,-5.14,10派0.5,04-09
2086,600333,长春燃气,0.07,250.0,,2.7,,3819.81,268.55,10派0.3,04-09
2087,002566,益盛药业,0.4,-9.09,,5.42,,8731.9,-9.63,,04-09
2088,601515,东风股份,1.26,15.6,,29.36,,70262.06,17.64,,04-09
2089,002266,浙富控股,0.08,-61.9,,4.69,,9146.27,-28.38,,04-09
2090,002126,银轮股份,0.3,130.77,,7.46,,9645.13,133.0,,04-09
2091,002489,浙江永强,0.55,37.5,,8.49,,26186.71,36.86,,04-08
2092,300048,合康新能,0.13,-67.5,4.42,2.99,-0.08,4446.68,-67.07,,04-08
2093,002387,黑牛食品,0.05,-72.22,,1.07,,1457.08,-73.64,,04-08
2094,002291,星期六,0.09,-40.0,,2.12,,3402.15,-39.07,,04-08
2095,002633,申科股份,-0.19,-575.0,,-5.16,,-2854.09,-548.61,,04-08
2096,002445,中南文化,0.2,42.86,,5.28,,5035.33,42.08,,04-08
2097,300230,永利股份,0.32,3.73,3.35,9.97,0.27,5210.23,3.7,,04-08
2098,300036,超图软件,0.46,913.33,5.12,9.33,0.47,5476.56,919.59,,04-08
2099,300203,聚光科技,0.36,-10.0,4.27,8.65,0.17,15915.22,-10.27,,04-08
2100,300048,合康新能,0.13,-67.5,4.42,2.99,-0.08,4446.68,-67.07,,04-08
2101,002489,浙江永强,0.55,37.5,,8.49,,26186.71,36.86,,04-08
2102,002291,星期六,0.09,-40.0,,2.12,,3402.15,-39.07,,04-08
2103,002387,黑牛食品,0.05,-72.22,,1.07,,1457.08,-73.64,,04-08
2104,002633,申科股份,-0.19,-575.0,,-5.16,,-2854.09,-548.61,,04-08
2105,300036,超图软件,0.46,913.33,5.12,9.33,0.47,5476.56,919.59,,04-08
2106,002445,中南文化,0.2,42.86,,5.28,,5035.33,42.08,,04-08
2107,300230,永利股份,0.32,3.73,3.35,9.97,0.27,5210.23,3.7,,04-08
2108,300203,聚光科技,0.36,-10.0,4.27,8.65,0.17,15915.22,-10.27,,04-08
2109,600713,南京医药,0.06,250.0,,3.84,,3868.07,257.48,,04-05
2110,600151,航天机电,0.12,-113.69,,3.89,,14425.52,-116.22,10派0.35,04-05
2111,300066,三川智慧,0.65,30.0,6.48,10.41,0.61,10090.19,28.66,,04-05
2112,603008,喜临门,0.38,-33.33,,11.4,,12021.39,18.16,,04-05
2113,600313,农发种业,0.12,54.11,,4.03,,4268.68,76.94,,04-05
2114,600984,建设机械,-0.52,-1174.85,,-22.26,,-9985.15,-1555.17,,04-05
2115,600765,中航重机,0.2,-25.93,,4.67,,15330.86,-28.18,10派0.4,04-05
2116,600352,浙江龙盛,0.91,60.67,,16.19,,134910.99,62.49,10派2.7,04-05
2117,600146,商赢环球,-0.46,-936.36,,-49.37,,-9200.56,-932.04,,04-05
2118,600004,白云机场,0.78,20.0,,11.91,,89495.76,18.84,10派3.7,04-04
2119,600206,有研新材,0.01,-101.79,,0.19,,192.83,-101.57,10转10,04-04
2120,600367,红星发展,0.01,-90.0,4.12,0.27,,326.39,-89.12,10派0.1,04-04
2121,601158,重庆水务,0.39,0.0,,14.77,,187720.35,-0.6,,04-04
2122,300016,北陆药业,0.22,-46.34,1.83,12.29,0.14,6597.17,4.65,,04-04
2123,600517,置信电气,0.41,68.29,,14.15,,28342.05,86.22,10派1.5转8,04-04
2124,600128,弘业股份,0.28,5.25,,4.94,,6877.53,5.27,10派0.9,04-04
2125,002344,海宁皮城,0.93,-26.19,,31.04,,103900.44,47.47,,04-04
2126,002606,大连电瓷,0.15,-21.05,,4.15,,3054.47,-21.0,,04-04
2127,000701,厦门信达,1.01,215.63,,26.11,,24173.19,210.07,10派1.4,04-04
2128,600127,金健米业,0.02,100.0,,2.07,,1100.92,110.57,,04-04
2129,000016,深康佳A,0.04,-1.57,,1.11,,4516.3,-1.45,10派0.1,04-04
2130,600978,宜华生活,0.36,38.46,,9.13,,41053.54,36.13,,04-04
2131,000409,山东地矿,0.27,0.0,,12.68,,12677.49,57.32,,04-04
2132,002049,紫光国芯,0.9,54.24,,12.36,,27251.52,92.9,,04-04
2133,600757,长江传媒,0.35,12.9,,11.08,,37820.75,15.81,,04-04
2134,600131,岷江水电,-0.32,-328.57,,-21.45,,-16207.76,-329.47,,04-04
2135,002583,海能达,0.49,308.33,,7.06,,13507.12,305.28,,04-03
2136,300368,汇金股份,1.1,0.0,6.25,19.31,0.88,5499.48,0.15,,04-03
2137,000671,阳光城,0.64,-38.46,,24.82,,65168.51,16.66,10派0.6,04-03
2138,600531,豫光金铅,-1.69,-1156.25,,-30.79,,-49865.95,-1127.62,,04-03
2139,300196,长海股份,0.88,18.92,8.13,11.38,0.99,10502.35,18.22,,04-03
2140,002244,滨江集团,1.04,10.64,,21.3,,141012.45,11.39,,04-03
2141,600303,曙光股份,-0.47,-262.07,,-10.77,,-26885.06,-263.16,,04-03
2142,000089,深圳机场,0.3,-13.33,,6.65,,50229.61,-13.31,10派0.35,04-03
2143,002009,天奇股份,0.15,-31.82,,4.21,,4273.67,-12.5,10派0.25,04-03
2144,600459,贵研铂业,0.42,121.05,,5.39,,7988.0,166.56,10派1.2转3,04-03
2145,600820,隧道股份,0.99,12.02,,11.14,,128930.9,12.01,10派3送5转5,04-03
2146,300087,荃银高科,0.07,-66.67,5.49,1.35,0.1,773.69,-65.59,,04-03
2147,002051,中工国际,1.13,1.8,,16.11,,71847.67,13.15,,04-03
2148,600475,华光股份,0.3,-8.71,,5.2,,7566.44,-8.72,10派1,04-03
2149,002115,三维通信,-0.33,-224.79,,-13.77,,-13519.65,-249.74,,04-03
2150,002029,七匹狼,0.5,-58.68,,8.58,,37906.93,-32.44,,04-03
2151,300118,东方日升,0.13,-115.67,3.59,3.83,-0.15,7565.27,-115.73,,04-03
2152,000797,中国武夷,0.27,8.0,,8.01,,10411.5,6.1,10派0.5,04-03
2153,600829,人民同泰,0.01,-98.23,,0.3,,646.21,-98.22,10派1.33,04-03
2154,600172,黄河旋风,0.39,22.51,4.15,9.89,,20954.96,22.49,10派0.5,04-03
2155,002537,海联金汇,0.39,-11.36,,4.32,,5903.34,-10.8,,04-03
2156,600425,*ST青松,0.06,-64.91,,1.62,,8663.86,-13.49,10派0.5,04-03
2157,002199,东晶电子,0.17,183.33,,3.69,,3189.57,178.84,,04-03
2158,002526,山东矿机,0.09,2.88,,2.35,,4582.48,2.89,,04-03
2159,600847,*ST万里,-0.13,-425.0,,-6.5,,-1367.05,-464.7,,04-03
2160,600829,人民同泰,0.01,-98.23,,0.3,,646.21,-98.22,10派1.33,04-03
2161,002199,东晶电子,0.17,183.33,,3.69,,3189.57,178.84,,04-03
2162,002537,海联金汇,0.39,-11.36,,4.32,,5903.34,-10.8,,04-03
2163,600425,*ST青松,0.06,-64.91,,1.62,,8663.86,-13.49,10派0.5,04-03
2164,002526,山东矿机,0.09,2.88,,2.35,,4582.48,2.89,,04-03
2165,600622,光大嘉宝,0.66,11.88,,13.36,,33890.76,11.84,10派2,04-02
2166,002714,牧原股份,1.43,-8.33,,27.04,,30382.95,-7.99,,04-02
2167,000760,斯太尔,0.01,-50.0,,1.11,,341.08,-26.14,,04-02
2168,002573,清新环境,0.34,-3.46,,8.3,,18002.26,72.23,,04-02
2169,002380,科远股份,0.47,6.82,,3.58,,3221.2,7.89,,04-02
2170,600432,*ST吉恩,0.12,-500.0,,3.01,,9854.05,-577.59,10派0.5,04-02
2171,002240,威华股份,0.02,-108.33,,0.61,,957.81,-108.2,,04-02
2172,000938,紫光股份,0.49,39.6,,10.28,,10094.46,39.59,10派0.5,04-02
2173,600846,同济科技,0.26,36.84,,10.88,,16058.93,38.9,10派0.8,04-02
2174,300202,聚龙股份,0.89,4.71,3.42,29.52,0.27,27198.59,89.28,,04-02
2175,000878,云南铜业,-1.06,-5400.0,,-24.33,,-149611.64,-6111.63,,04-02
2176,300329,海伦钢琴,0.24,-53.85,3.88,6.3,0.21,3226.88,5.75,,04-02
2177,600507,方大特钢,0.43,7.5,,21.1,,56277.03,7.51,10派1.3,04-02
2178,600397,安源煤业,0.25,-63.55,,6.64,,24827.76,-27.09,10派5,04-02
2179,002656,摩登大道,0.75,-59.46,,12.6,,14932.23,-15.56,,04-02
2180,601311,骆驼股份,0.62,8.77,,15.69,,52484.85,9.05,,04-02
2181,600766,园城黄金,0.01,-96.43,,7.63,,206.52,-96.68,,04-02
2182,600277,亿利洁能,0.15,7.14,,3.71,,25230.31,19.1,10派0.3,04-02
2183,300021,大禹节水,0.06,-45.45,1.7,1.26,0.11,1710.42,-45.77,,04-02
2184,002580,圣阳股份,0.17,-65.31,,2.28,,1838.14,-65.2,,04-02
2185,600070,浙江富润,0.67,-4.29,,15.13,,12246.98,-3.72,10派3转5,04-02
2186,600533,栖霞建设,0.16,-45.48,,4.75,,17241.51,-45.49,10派1,04-02
2187,002590,万安科技,0.29,190.0,,5.43,,3564.94,201.86,,04-02
2188,000960,锡业股份,-1.28,-3453.54,,-22.02,,-134066.15,-3984.61,,04-02
2189,600171,上海贝岭,0.06,18.0,,2.14,,4039.38,20.94,10派0.2,04-01
2190,000983,西山煤电,0.34,-41.65,,6.79,,105616.28,-41.66,10派0.1,04-01
2191,600811,东方集团,0.62,9.5,,13.2,,104106.11,9.5,10派0.3,04-01
2192,000927,一汽夏利,-0.3,-1506.07,,-14.03,,-47991.67,-1503.44,,04-01
2193,600269,赣粤高速,0.28,-44.0,,5.85,,65367.62,-44.11,10派0.85,04-01
2194,002327,富安娜,0.98,-39.51,,19.09,,31494.55,21.0,,04-01
2195,600764,中电广通,0.01,-91.52,,0.76,,465.7,-91.45,10派0.1,04-01
2196,600236,桂冠电力,0.1,-21.43,,6.63,,22533.76,-21.38,10派0.5,04-01
2197,300309,吉艾科技,0.34,-34.62,5.71,6.05,0.25,7337.8,-29.01,,04-01
2198,000528,柳工,0.3,19.16,,3.6,,33516.85,20.41,10派2.5,04-01
2199,002669,康达新材,0.4,14.29,,7.25,,4023.63,23.9,,04-01
2200,603005,晶方科技,0.81,10.96,,20.94,,15373.22,11.47,,04-01
2201,600057,象屿股份,0.28,115.38,,14.38,,24143.54,110.2,,04-01
2202,000768,中航飞机,0.13,39.3,,3.05,,35088.59,39.34,10派0.15,04-01
2203,300056,三维丝,0.53,562.5,4.53,12.36,0.55,4953.75,521.18,,04-01
2204,600740,山西焦化,0.02,-52.6,,0.68,,1734.89,-41.55,,04-01
2205,300255,常山药业,0.61,12.96,6.52,9.95,-0.08,11518.29,16.24,,04-01
2206,600068,葛洲坝,0.45,1.34,,12.14,,158473.7,1.42,10派1.04,04-01
2207,600158,中体产业,0.16,74.89,,10.07,,13631.19,74.85,10派0.49,04-01
2208,002540,亚太科技,0.36,-25.0,,6.51,,14771.98,48.0,,04-01
2209,601166,兴业银行,2.16,-32.92,10.49,22.39,10.98,4121100.0,18.7,,04-01
2210,002010,传化智联,0.35,9.38,,10.17,,17267.88,11.83,10派1.5,04-01
2211,002058,威尔泰,0.04,0.0,,3.02,,597.85,16.16,,04-01
2212,300281,金明精机,0.46,-47.73,5.14,9.25,-0.37,5508.01,4.24,,04-01
2213,000551,创元科技,0.1,900.0,,3.24,,4106.96,724.62,,04-01
2214,600792,云煤能源,0.13,-230.0,,2.27,,5387.63,-241.22,,04-01
2215,002111,威海广泰,0.3,3.45,,8.28,,9360.73,5.32,,04-01
2216,000025,特力A,0.03,-3.4,,3.67,,690.07,-3.44,,04-01
2217,002228,合兴包装,0.27,58.82,,10.2,,9465.41,57.3,,04-01
2218,002490,*ST墨龙,-0.22,-229.41,,-6.31,,-17572.22,-230.88,,04-01
2219,000011,深物业A,0.5,-19.86,,18.19,,30084.06,-19.87,10派2.5,04-01
2220,002461,珠江啤酒,0.06,-14.29,,1.27,,4123.77,-19.08,,04-01
2221,600521,华海药业,0.48,-23.81,,14.25,,35916.84,5.29,,04-01
2222,000983,西山煤电,0.34,-41.65,,6.79,,105616.28,-41.66,,04-01
2223,600811,东方集团,0.62,9.5,,13.2,,104106.11,9.5,10派0.3,04-01
2224,600171,上海贝岭,0.06,18.0,,2.14,,4039.38,20.94,10派0.2,04-01
2225,000927,一汽夏利,-0.3,-1506.07,,-14.03,,-47991.67,-1503.44,,04-01
2226,600269,赣粤高速,0.28,-44.0,,5.85,,65367.62,-44.11,10派0.85,04-01
2227,002327,富安娜,0.98,-39.51,,19.09,,31494.55,21.0,,04-01
2228,600764,中电广通,0.01,-91.52,,0.76,,465.7,-91.45,10派0.1,04-01
2229,600236,桂冠电力,0.1,-21.43,,6.63,,22533.76,-21.38,10派0.5,04-01
2230,300309,吉艾科技,0.34,-34.62,5.71,6.05,0.25,7337.8,-29.01,,04-01
2231,000528,柳工,0.3,19.16,,3.6,,33516.85,20.41,10派2.5,04-01
2232,002669,康达新材,0.4,14.29,,7.25,,4023.63,23.9,,04-01
2233,603005,晶方科技,0.81,10.96,,20.94,,15373.22,11.47,,04-01
2234,600057,象屿股份,0.28,115.38,,14.38,,24143.54,110.2,,04-01
2235,000768,中航飞机,0.13,39.3,,3.05,,35088.59,39.34,10派0.15,04-01
2236,300056,三维丝,0.53,562.5,4.53,12.36,0.55,4953.75,521.18,,04-01
2237,600740,山西焦化,0.02,-52.6,,0.68,,1734.89,-41.55,,04-01
2238,600023,浙能电力,0.71,57.78,,20.04,,575729.74,64.61,,03-31
2239,300034,钢研高纳,0.41,22.95,4.79,8.8,0.27,8665.67,22.94,,03-31
2240,601000,唐山港,0.44,37.5,,15.92,,88757.62,37.46,,03-31
2241,600096,云天化,0.38,-149.89,,4.98,,59271.05,-212.33,10派1,03-31
2242,002517,恺英网络,0.03,-91.43,,0.7,,457.84,-92.69,,03-31
2243,000338,潍柴动力,1.79,19.33,,13.58,,357079.14,19.38,,03-31
2244,600072,中船科技,-0.38,139.62,,-14.82,,-18234.65,139.77,,03-31
2245,000898,鞍钢股份,0.11,-118.43,6.5,1.64,,77000.0,-118.52,,03-31
2246,601179,中国西电,0.07,159.26,,2.1,,32173.38,173.52,,03-31
2247,600396,金山股份,0.63,95.71,,17.53,,21589.38,95.71,10派1.5送5转5,03-31
2248,000606,神州易桥,0.06,642.11,,2.68,,2662.88,764.77,10派0.2,03-31
2249,300327,中颖电子,0.19,-13.99,4.09,4.59,0.15,2639.93,8.37,,03-31
2250,000065,北方国际,0.74,0.0,,21.47,,15610.81,30.4,10派0.8送2,03-31
2251,601126,四方股份,0.92,26.03,,12.24,,37050.33,25.76,,03-31
2252,000756,新华制药,0.08,60.0,3.85,2.09,0.2,3674.54,55.28,10派0.2,03-31
2253,601328,交通银行,0.84,-4.55,5.65,15.49,,6229500.0,6.72,,03-31
2254,000993,闽东电力,0.16,6.67,,3.86,,6148.88,9.44,,03-31
2255,600012,皖通高速,0.51,11.37,,12.54,,84791.01,11.42,10派2.2,03-31
2256,002140,东华科技,0.53,-29.33,,15.76,,23519.6,-29.45,,03-31
2257,000881,中广核技,0.35,-46.15,,6.88,,10835.45,-46.07,10派1,03-31
2258,000572,海马汽车,0.18,81.4,,4.37,,29841.86,81.43,,03-31
2259,000021,深科技,0.17,141.18,,5.47,,22993.12,145.76,10派0.5,03-31
2260,600988,赤峰黄金,0.81,-34.68,,47.23,1.37,22807.5,-4.13,,03-31
2261,000559,万向钱潮,0.33,57.82,,12.72,,53062.31,59.88,10派1转2,03-31
2262,601939,建设银行,0.86,11.69,4.26,21.23,0.18,21465700.0,11.12,,03-31
2263,002439,启明星辰,0.59,59.46,,9.57,,12239.55,66.19,,03-31
2264,000789,万年青,1.07,124.05,,23.13,,43839.41,130.14,10派3,03-31
2265,002605,姚记扑克,0.63,-38.67,,14.46,,11698.28,22.08,,03-31
2266,600329,中新药业,0.48,-20.0,,15.45,,35179.44,-20.28,10派0.5,03-31
2267,002171,楚江新材,0.04,-123.53,,1.88,,1147.29,-120.14,,03-31
2268,000014,沙河股份,0.14,2.89,,4.83,,2875.44,2.83,10派0.15,03-31
2269,601601,中国太保,1.02,72.88,10.92,9.52,4.98,926100.0,82.41,,03-31
2270,601818,光大银行,0.66,13.79,3.3,21.48,-0.02,2671500.0,13.24,,03-31
2271,600604,市北高新,0.3,17.19,,14.17,,17182.45,17.23,10派0.31,03-29
2272,000970,中科三环,0.32,-74.19,,10.04,,34097.91,-47.41,,03-29
2273,601618,中国中冶,0.16,-144.44,,6.95,,298086.4,-142.88,,03-29
2274,601727,上海电气,0.19,-10.46,,7.86,,246279.2,-9.48,,03-29
2275,600798,宁波海运,0.01,-104.91,,0.31,,595.27,-104.94,10派0.1,03-29
2276,600833,第一医药,0.15,-6.25,,6.71,,3426.68,-5.95,10派0.5,03-29
2277,300158,振东制药,0.26,-18.75,6.76,3.87,-0.26,7401.72,-19.09,,03-29
2278,000788,北大医药,0.13,0.0,,7.08,,7802.05,2.43,10派0.11,03-29
2279,300223,北京君正,0.25,-46.58,10.36,2.37,0.35,2556.97,-46.59,,03-29
2280,002502,骅威文化,0.23,-23.33,,3.6,,3193.19,-25.64,,03-29
2281,000045,深纺织A,0.1,-141.67,,2.31,,4722.26,-158.31,,03-29
2282,000090,天健集团,0.68,37.53,,10.76,,37843.49,51.29,10派2.06,03-29
