,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
367,600027,华电国际,0.36,57.83,,11.14,,267810.9,58.04,,08-30
368,600401,*ST海润,0.0,-101.99,,0.06,,532.45,-102.09,,08-30
369,000630,铜陵有色,0.16,-23.81,,2.0,,22346.52,-25.95,,08-30
370,600981,汇鸿集团,0.02,-27.59,,1.28,,1191.24,-27.66,,08-30
371,601007,金陵饭店,0.05,-35.8,,1.15,,1558.38,-36.01,,08-30
372,000021,深科技,-0.01,-108.9,,-0.18,,-866.54,-109.9,,08-30
373,600633,浙数文化,0.24,-33.33,,7.92,,28812.8,63.41,,08-30
374,600295,鄂尔多斯,0.17,-29.17,,2.63,,17702.96,-29.15,,08-30
375,600807,天业股份,0.04,122.22,,9.18,,1972.49,240.07,,08-30
376,600843,上工申贝,0.08,22.84,,3.68,,4185.42,36.45,,08-30
377,600128,弘业股份,0.1,15.39,,1.74,,2461.42,15.48,,08-30
378,601012,隆基股份,0.21,425.0,,3.69,,11145.79,431.99,,08-30
379,600638,新黄浦,0.11,-38.85,,1.8,,6111.69,-38.84,,08-30
380,601618,中国中冶,0.09,12.5,,4.0,,180933.5,22.22,,08-30
381,600710,ST常林,-0.09,-25.0,,-2.98,,-5496.91,-28.48,,08-30
382,600726,华电能源,0.13,-11325.0,,8.52,,26483.44,-11781.1,,08-30
383,600359,新农开发,0.02,-50.0,,1.22,,504.11,-50.47,,08-30
384,600759,洲际油气,0.01,-61.15,,0.1,,910.78,-61.05,,08-30
385,600395,盘江股份,0.16,-18.27,,3.67,,26656.4,-18.3,,08-30
386,002024,苏宁云商,-0.1,-200.0,,-2.7,,-75528.3,-202.93,,08-30
387,002345,潮宏基,0.3,0.0,,5.59,,12779.07,20.27,,08-30
388,600039,四川路桥,0.35,46.32,,7.72,,52181.89,111.13,10转10,08-30
389,600900,长江电力,0.21,19.25,,4.29,,339331.4,19.19,,08-30
390,000789,万年青,0.62,90.28,,11.32,,25207.41,90.16,,08-30
391,000815,美利云,-0.43,65.38,,-35.26,,-13604.29,67.95,,08-30
392,600623,华谊集团,0.19,2.73,,5.94,,16679.7,2.63,,08-30
393,600681,百川能源,,,,0.52,,9.69,-101.18,,08-30
394,600307,酒钢宏兴,-0.05,-226.29,,-1.98,,-32185.69,-234.15,,08-30
395,600325,华发股份,0.06,-18.84,,0.71,,4570.58,-18.96,,08-30
396,600345,长江通信,0.16,1500.0,,2.93,,3194.0,1289.53,,08-30
397,601901,方正证券,0.13,95.78,,4.85,,76946.44,90.07,,08-30
398,600747,*ST大控,-0.05,197.62,,-6.64,,-4814.52,170.06,,08-30
399,600007,中国国贸,0.28,21.74,,5.73,,28340.54,23.21,,08-30
400,600026,中远海能,0.01,-104.49,,0.2,,4260.49,-104.49,,08-30
401,600782,新钢股份,-0.01,-93.75,,-0.25,,-1898.41,-91.62,,08-30
402,603077,和邦生物,0.72,698.89,,17.28,,67329.97,1528.54,,08-30
403,000629,*ST钒钛,0.07,71.5,,3.86,,58883.69,70.88,,08-30
404,600257,大湖股份,0.03,-95.06,,1.43,,1106.07,-95.06,,08-30
405,000880,潍柴重机,0.12,0.0,,2.8,,3422.24,6.55,,08-30
406,600649,城投控股,0.22,-12.0,,4.57,,66065.34,-9.86,,08-30
407,600388,龙净环保,0.33,6.45,,5.02,,14287.29,7.15,,08-30
408,600031,三一重工,0.18,-48.57,,5.5,0.13,136950.7,-48.34,,08-30
409,600789,鲁抗医药,-0.09,125.0,,-3.33,,-5001.87,108.6,,08-30
410,600485,信威集团,0.03,-191.43,,0.97,,449.4,-193.27,,08-30
411,600503,华丽家族,0.01,-50.0,,0.31,,617.0,-50.01,,08-30
412,000725,京东方A,0.05,-21.88,,2.38,,104163.57,21.22,,08-30
413,600965,福成股份,0.07,-38.81,,2.94,,2645.0,-17.25,,08-30
414,000807,云铝股份,-0.19,126.19,,-7.87,,-29515.7,129.37,,08-30
415,600242,中昌数据,-0.19,-3.54,,-21.62,,-5227.13,-3.51,,08-30
416,000906,浙商中拓,0.15,36.36,,4.79,,5092.65,43.48,,08-30
417,600300,维维股份,0.04,-50.0,,2.38,,6027.89,-53.64,,08-30
418,601616,广电电气,0.02,-19.51,,0.85,,2155.34,-19.38,,08-30
419,600725,ST云维,-0.59,3.51,,-30.16,,-36269.92,3.87,,08-30
420,600811,东方集团,0.29,-9.36,,5.49,,47753.42,-9.36,,08-30
421,600115,东方航空,0.0,,,0.06,,1400.0,-98.17,,08-30
422,600132,重庆啤酒,0.23,0.0,,7.0,,11127.51,-1.43,,08-30
423,600583,海油工程,0.39,85.71,,9.91,,173082.38,111.18,,08-30
424,600605,汇通能源,0.02,-51.43,,0.67,,321.65,-51.83,,08-30
425,601558,*ST锐电,-0.07,-36.36,,-3.2,,-28568.04,-37.61,,08-30
426,600730,中国高科,0.48,-1183.67,,10.9,,14017.87,-1184.1,,08-30
427,600399,抚顺特钢,0.03,26.82,,0.84,,1448.37,28.78,,08-30
428,600052,浙江广厦,-0.14,-450.0,,-6.8,,-12017.62,-489.72,,08-30
429,600120,浙江东方,0.58,9.43,,7.05,,29229.6,8.74,,08-30
430,600870,厦华电子,-0.44,-1661.07,,-263.25,-0.11,-22870.49,-1663.23,,08-30
431,600887,伊利股份,0.75,-21.05,,13.32,,229287.28,31.93,,08-30
432,600571,信雅达,0.22,43.05,,6.91,,4385.55,43.05,,08-30
433,600611,大众交通,0.13,8.33,,3.72,,20828.37,5.82,,08-30
434,600648,外高桥,0.13,-75.0,,1.96,,13229.9,-74.87,,08-30
435,600685,中船防务,-0.26,-392.33,,-5.64,,-27111.59,-589.96,,08-30
436,601818,光大银行,0.34,-8.11,3.53,9.7,1.17,1584500.0,6.22,,08-30
437,600735,新华锦,0.09,0.79,,3.71,,2225.29,0.74,,08-30
438,002306,*ST云网,-0.01,-98.18,,-1.68,,-658.87,-97.01,,08-30
439,601999,出版传媒,0.04,-20.0,,1.24,,2184.36,-15.84,,08-30
440,600787,中储股份,0.22,3.25,3.19,6.94,0.25,40343.34,106.49,,08-30
441,600432,*ST吉恩,0.01,-106.25,,0.13,,384.37,-105.73,,08-30
442,600074,ST保千里,0.03,-128.07,,5.47,,2876.81,-138.0,,08-30
443,600091,ST明科,-0.23,53.33,,-19.03,,-7794.15,56.33,,08-30
444,600875,东方电气,0.42,-28.81,,4.65,,83929.44,-29.24,,08-30
445,600146,商赢环球,-0.07,19.64,,-9.89,,-1330.46,19.7,,08-30
446,002129,中环股份,0.08,150.16,,1.98,,7009.37,150.31,,08-30
447,600892,大晟文化,0.0,-99.0,,0.66,,4.09,-98.92,,08-30
448,601010,文峰股份,0.34,21.43,,6.53,,25118.24,21.52,,08-30
449,600241,时代万恒,-0.1,-1649.25,,-4.23,,-1870.15,-1657.18,,08-30
450,600653,申华控股,-0.05,-1880.77,,-4.07,,-8090.89,-1916.0,,08-30
451,000158,常山北明,-0.07,45.83,,-2.04,,-4942.61,42.83,,08-30
452,601390,中国中铁,0.19,16.46,,4.58,,406089.4,16.42,,08-30
453,000581,威孚高科,0.82,5.13,,8.41,,84058.58,58.02,,08-30
454,600810,神马股份,0.12,-196.62,,2.25,,5216.76,-194.97,,08-30
455,600827,百联股份,0.42,-2.33,,5.46,,71532.58,-3.27,,08-30
456,600170,上海建工,0.24,-29.41,,6.32,,85509.81,9.27,,08-30
457,601018,宁波港,0.13,8.33,2.29,5.56,0.14,163665.4,10.75,,08-29
458,000089,深圳机场,0.07,-61.01,,1.61,,12594.24,-60.95,,08-29
459,000505,珠江控股,-0.18,20.0,,-104.13,,-7684.98,19.23,,08-29
460,600004,白云机场,0.46,17.35,,6.56,,52434.5,16.17,,08-29
461,000656,金科股份,0.39,-42.65,,5.61,,45147.67,-42.86,,08-29
462,002719,麦趣尔,0.15,-25.0,,2.88,,1381.62,-13.73,,08-29
463,600593,大连圣亚,-0.02,-48.85,,-0.71,,-224.19,-48.91,,08-29
464,601058,赛轮金宇,0.44,29.41,,5.84,,19754.65,51.83,,08-29
465,000425,徐工机械,0.37,-9.76,,3.89,,76873.58,-9.65,,08-29
466,600701,工大高新,-0.04,-1466.67,,-2.08,,-2039.58,-1633.58,,08-29
467,601919,中远海控,-0.22,120.0,,-9.82,,-227673.19,129.97,,08-29
468,601998,中信银行,0.47,6.82,5.11,9.32,1.93,2203400.0,8.06,,08-29
469,600519,贵州茅台,6.33,-9.31,,15.64,,722985.38,-0.25,,08-29
470,000005,世纪星源,-0.03,12.2,,-4.12,,-2521.99,12.3,,08-29
471,000825,太钢不锈,0.07,15.25,,1.55,,38471.54,15.42,,08-29
472,603003,龙宇燃油,0.02,-114.29,,0.63,,489.99,-114.54,,08-29
473,600391,航发科技,0.07,16.67,,1.34,,2225.8,5.86,,08-29
474,000862,银星能源,-0.06,-65.97,,-9.52,,-1656.45,-65.96,,08-29
475,000889,茂业通信,0.14,5.9,,5.17,,6151.85,5.9,,08-29
476,600678,四川金顶,0.01,-214.44,,5.82,,358.76,-214.47,,08-29
477,600022,山东钢铁,-0.12,317.17,,-6.32,,-79728.42,316.91,,08-29
478,300736,百华悦邦,0.37,,3.45,10.98,,1498.59,,,08-29
479,600067,冠城大通,0.31,-68.04,,7.64,,37255.69,-67.49,,08-29
480,600175,美都能源,0.07,16.67,,4.29,,9551.0,8.27,,08-29
481,000862,银星能源,-0.06,-65.97,,-9.52,,-1656.45,-65.96,,08-29
482,000889,茂业通信,0.14,5.9,,5.17,,6151.85,5.9,,08-29
483,600678,四川金顶,0.01,-214.44,,5.82,,358.76,-214.47,,08-29
484,601996,丰林集团,0.12,20.0,,3.4,,5652.68,24.1,,08-29
485,000567,海德股份,0.04,437.18,,3.3,,634.23,438.51,,08-29
486,002031,巨轮智能,0.18,8.35,,4.56,,8262.35,20.26,,08-29
487,000876,新希望,0.55,12.24,,7.04,,95062.27,12.03,,08-29
488,000897,津滨发展,0.01,-114.09,,1.3,,1697.57,-114.09,,08-29
489,600699,均胜电子,0.25,25.51,,6.64,,15654.8,33.62,,08-29
490,002593,日上集团,0.09,-18.18,,1.67,,2006.58,-16.05,,08-29
491,000979,中弘股份,0.29,20.83,,21.03,,55784.09,133.27,,08-29
492,600016,民生银行,0.75,-7.41,6.53,12.11,3.07,2557000.0,11.44,10派0.75,08-29
493,300632,光莆股份,0.12,0.0,2.27,5.57,,1068.15,3.39,,08-29
494,000687,华讯方舟,-0.08,26.23,,-4.14,,-5795.66,26.18,,08-29
495,000004,国农科技,-0.06,-9433.33,,-6.35,,-470.64,-8799.12,,08-29
496,000065,北方国际,0.16,23.08,,4.95,,4047.53,44.88,,08-29
497,600688,上海石化,-0.02,-124.59,,-0.94,,-16491.1,-137.65,,08-29
498,000536,华映科技,0.22,-16.67,,6.03,,15585.46,-16.67,,08-29
499,600738,兰州民百,0.16,-9.6,,5.66,,5891.9,-9.78,,08-29
500,600760,中航沈飞,-0.16,77.78,,-7.6,,-5483.52,75.31,,08-29
501,300721,怡达股份,0.04,,5.23,0.74,,191.17,,,08-29
502,600867,通化东宝,0.15,15.38,,7.44,,14911.57,27.17,,08-29
503,600549,厦门钨业,0.21,96.65,,3.32,,13999.23,96.69,,08-29
504,600903,贵州燃气,,,,,,64.39,-46.35,,08-29
505,601258,庞大集团,0.02,-81.82,,0.48,,4376.44,-84.4,,08-29
506,000301,东方市场,0.08,-19.09,,3.38,,10167.88,-19.11,,08-29
507,600338,西藏珠峰,-0.18,12.5,,,,-2872.21,12.26,,08-29
508,600783,鲁信创投,0.3,36.36,,7.0,,22150.96,38.08,,08-29
509,603167,渤海轮渡,0.28,0.32,,5.14,,13526.51,0.3,,08-29
510,600122,宏图高科,0.08,-2.66,,1.58,,9194.94,-1.86,,08-29
511,000739,普洛药业,0.26,147.58,,11.52,,21897.21,170.72,,08-29
512,000058,深赛格,0.05,-5.14,,2.97,,3764.58,-5.11,,08-29
513,601669,中国电建,0.22,-4.22,,6.12,,213571.2,-4.24,,08-29
514,601908,京运通,0.05,400.0,,1.08,,3969.9,217.88,,08-29
515,600754,锦江股份,0.31,10.84,,4.35,,18626.33,10.83,,08-29
516,600409,三友化工,0.08,-16.5,,2.67,,15534.69,-16.58,,08-29
517,600613,神奇制药,0.2,0.0,,4.81,,8775.52,127.93,,08-29
518,000901,航天科技,0.07,-0.29,,2.01,,1693.37,-0.28,,08-29
519,600331,宏达股份,-0.1,2.48,,-13.73,,-9806.58,2.45,,08-29
520,601866,中远海发,0.04,-136.38,,1.92,,46031.78,-136.37,,08-29
521,600848,上海临港,0.01,-17.83,,2.15,,421.4,-17.87,,08-29
522,601107,四川成渝,0.18,16.17,,4.91,,55350.01,16.21,,08-29
523,000070,特发信息,0.1,-38.05,,2.53,,2620.79,-37.24,,08-29
524,000927,一汽夏利,-0.27,-9615.68,,-14.73,,-43562.38,-9608.69,,08-29
525,000971,高升控股,-0.04,-20.37,,-60.38,,-1038.98,-20.72,,08-29
526,000659,*ST中富,0.07,-240.0,,8.15,,9152.39,-236.13,,08-29
527,000700,模塑科技,0.45,2.42,,10.42,,14005.61,2.46,,08-29
528,300001,特锐德,0.18,-28.0,3.31,4.86,-0.21,7080.86,42.27,,08-29
529,000528,柳工,0.14,-38.09,,1.71,,16021.35,-38.65,,08-29
530,300623,捷捷微电,0.53,,4.74,10.94,0.54,3682.69,,,08-29
531,600058,五矿发展,0.02,-86.47,,0.3,,2578.04,-86.49,,08-29
532,600806,*ST昆机,-0.07,-11.57,,-2.95,,-3853.71,-11.63,,08-29
533,601600,中国铝业,-0.3,500.0,,-9.73,,-412343.2,561.02,,08-29
534,601857,中国石油,0.37,2.78,,5.9,,6812200.0,3.97,10派1.675,08-29
535,002071,长城影视,0.1,2962.5,,5.91,,3945.09,6683.49,,08-29
536,600828,茂业商业,0.29,99.31,,14.07,,16495.18,99.29,,08-29
537,600600,青岛啤酒,1.04,0.78,,9.54,,140466.11,0.7,,08-29
538,000859,国风塑业,-0.0,-94.15,,-0.15,,-153.79,-93.51,,08-29
539,601398,工商银行,0.42,5.0,3.86,10.89,,14810000.0,7.05,,08-29
540,000862,银星能源,-0.06,-65.97,,-9.52,,-1656.45,-65.96,,08-29
541,000889,茂业通信,0.14,5.9,,5.17,,6151.85,5.9,,08-29
542,600678,四川金顶,0.01,-214.44,,5.82,,358.76,-214.47,,08-29
543,601996,丰林集团,0.12,20.0,,3.4,,5652.68,24.1,,08-29
544,000567,海德股份,0.04,437.18,,3.3,,634.23,438.51,,08-29
545,002031,巨轮智能,0.18,8.35,,4.56,,8262.35,20.26,,08-29
546,000876,新希望,0.55,12.24,,7.04,,95062.27,12.03,,08-29
547,000897,津滨发展,0.01,-114.09,,1.3,,1697.57,-114.09,,08-29
548,600699,均胜电子,0.25,25.51,,6.64,,15654.8,33.62,,08-29
549,002593,日上集团,0.09,-18.18,,1.67,,2006.58,-16.05,,08-29
550,000979,中弘股份,0.29,20.83,,21.03,,55784.09,133.27,,08-29
551,600016,民生银行,0.75,-7.41,6.53,12.11,3.07,2557000.0,11.44,10派0.75,08-29
552,300632,光莆股份,0.12,0.0,2.27,5.57,,1068.15,3.39,,08-29
553,000687,华讯方舟,-0.08,26.23,,-4.14,,-5795.66,26.18,,08-29
554,000004,国农科技,-0.06,-9433.33,,-6.35,,-470.64,-8799.12,,08-29
555,000065,北方国际,0.16,23.08,,4.95,,4047.53,44.88,,08-29
556,600688,上海石化,-0.02,-124.59,,-0.94,,-16491.1,-137.65,,08-29
557,000536,华映科技,0.22,-16.67,,6.03,,15585.46,-16.67,,08-29
558,600738,兰州民百,0.16,-9.6,,5.66,,5891.9,-9.78,,08-29
559,600796,钱江生化,0.1,66.67,,5.47,,2971.75,69.83,,08-28
560,600082,海泰发展,0.02,-60.0,,0.93,,1595.03,-45.53,,08-28
561,002089,新海宜,0.13,39.09,,4.64,,5669.77,43.15,,08-28
562,002458,益生股份,-0.23,-30.3,,-10.15,,-6478.72,-30.59,,08-28
563,300013,新宁物流,0.01,-87.5,1.87,0.78,0.03,263.81,-64.01,,08-28
564,002522,浙江众成,0.06,-72.73,,1.84,,2413.77,-34.91,,08-28
565,600677,航天通信,-0.04,-138.03,,-1.03,,-1832.69,-148.56,,08-28
566,002571,*ST德力,0.09,-54.84,,2.18,,3471.1,-48.02,,08-28
567,601628,中国人寿,0.65,14.04,8.51,7.89,1.43,1840700.0,13.64,,08-28
568,000972,*ST中基,-0.04,-72.34,,-84.63,,-2722.25,-72.34,,08-28
569,000541,佛山照明,0.19,20.69,,6.68,,18895.91,23.46,,08-28
570,002314,南山控股,-0.29,262.5,,-9.59,,-16877.43,674.83,,08-28
571,600766,园城黄金,0.05,-933.33,,,,1033.76,-936.17,,08-28
572,002030,达安基因,0.13,8.33,,8.23,,6017.84,5.8,,08-28
573,000610,西安旅游,-0.06,101.26,,-2.76,,-1258.58,100.86,,08-28
574,002383,合众思壮,-0.18,3.56,,-2.47,,-3428.24,3.56,,08-28
575,603299,井神股份,,,,,,5861.56,-13.07,,08-28
576,002399,海普瑞,0.14,-54.84,,1.37,,11003.05,-56.03,,08-28
577,000680,山推股份,0.04,25.94,,1.07,,4580.36,37.51,,08-28
578,002094,青岛金王,0.06,3.51,,3.1,,1890.98,3.28,,08-28
579,600889,南京化纤,0.01,-88.37,,0.15,,139.19,-89.51,,08-28
580,600197,伊力特,0.33,-9.05,,10.16,,14707.81,-9.05,,08-28
581,601001,大同煤业,0.49,-258.06,,10.0,,81682.23,-258.4,,08-28
582,000016,深康佳A,0.04,11.87,,1.11,,4536.01,11.87,,08-28
583,002511,中顺洁柔,0.09,-65.38,,1.57,,3615.59,-55.65,,08-28
584,000837,秦川机床,-0.04,315.38,,-1.4,,-1506.06,313.5,,08-28
585,002206,海利得,0.2,81.82,,4.57,,9136.61,80.32,,08-28
586,002254,泰和新材,0.18,157.14,,5.12,,9040.45,136.93,,08-28
587,600716,凤凰股份,0.07,649.0,,5.38,,5544.76,413.61,,08-28
588,000978,桂林旅游,-0.09,67.27,,-2.36,,-3328.13,68.97,,08-28
589,002624,完美世界,-0.08,-260.0,,-3.32,,-1653.2,-259.6,,08-28
590,002324,普利特,0.37,12.12,,6.64,,9869.06,11.21,,08-28
591,600033,福建高速,0.12,9.78,,4.24,,32350.02,9.77,,08-28
592,600435,北方导航,0.0,-20.0,,0.13,,274.54,-19.5,,08-28
593,002067,景兴纸业,0.03,200.0,,1.12,,3259.44,192.36,,08-28
594,002388,新亚制程,0.04,33.33,,1.29,,723.48,4.8,,08-28
595,002404,嘉欣丝绸,0.16,6.67,,3.29,,4059.44,1.51,,08-28
596,600540,*ST新赛,0.03,32.31,,1.1,,780.47,32.49,,08-28
597,600167,联美控股,0.55,39.56,,12.45,,11530.25,39.54,,08-28
598,600561,江西长运,0.27,-34.15,,4.44,,6308.99,-24.48,,08-28
599,600221,海航控股,0.04,-57.87,,1.83,,48278.9,-25.17,,08-28
600,002229,鸿博股份,0.06,-30.25,,2.17,,1843.45,-30.25,,08-28
601,000488,晨鸣纸业,0.12,-25.0,,1.72,,24246.11,-27.28,,08-28
602,600333,长春燃气,0.02,100.0,,0.46,,864.23,86.86,,08-28
603,600373,中文传媒,0.34,-32.47,,6.88,,40835.83,31.82,,08-28
604,002005,德豪润达,0.03,-25.0,,0.69,,3870.25,-23.36,,08-28
605,002647,民盛金科,0.02,-82.24,,0.39,,406.29,-82.28,,08-28
606,002037,久联发展,0.31,14.81,,5.56,,10090.15,15.42,,08-28
607,600061,国投资本,0.01,-40.0,,0.44,,260.7,-40.64,,08-28
608,600488,天药股份,0.04,2.78,,1.51,,3513.28,8.81,,08-28
609,002422,科伦药业,1.12,0.9,,5.35,,53687.67,0.47,,08-28
610,600169,太原重工,0.0,-123.86,,0.21,,1136.74,-123.84,,08-28
611,600969,郴电国际,0.3,24.15,,4.03,,6334.65,24.12,,08-28
612,002486,嘉麟杰,0.04,-39.02,,3.22,,3302.85,22.03,,08-28
613,002556,辉隆股份,0.12,9.09,,2.88,,5634.32,9.68,,08-28
614,002363,隆基机械,0.1,-50.0,,2.38,,3079.91,16.42,,08-28
615,603128,华贸物流,0.12,20.0,,3.71,,4887.91,23.43,,08-28
616,600083,博信股份,0.01,-280.0,,6.2,,202.48,-271.53,,08-28
617,600831,广电网络,0.14,-7.38,3.11,4.52,0.62,7755.1,-7.92,,08-28
618,002427,尤夫股份,0.19,,,4.51,,4535.67,13787.4,,08-28
619,600569,安阳钢铁,0.02,-108.0,,0.65,,4725.54,-107.89,,08-28
620,300014,亿纬锂能,0.13,-54.69,2.36,5.72,-0.14,5232.39,-9.92,,08-28
621,600592,龙溪股份,0.06,-27.59,,1.37,,2522.78,-13.3,,08-28
622,002529,海源机械,-0.08,-366.67,,-1.31,,-1293.97,-375.3,,08-28
623,600683,京投发展,-0.19,1800.0,,-7.76,,-13907.95,1234.84,,08-28
624,601801,皖新传媒,0.37,19.35,,6.9,,33270.59,16.57,,08-28
625,002304,洋河股份,2.65,-12.83,,15.47,,285447.96,-13.1,,08-28
626,002047,宝鹰股份,0.1,-2600.0,,10.78,,11862.48,-5986.43,,08-28
627,600820,隧道股份,0.23,-51.06,,5.37,,62541.35,2.4,,08-28
628,600089,特变电工,0.3,16.4,,5.07,,91743.16,35.95,,08-28
629,600481,双良节能,0.19,6.06,,6.51,,15016.66,6.04,,08-28
630,002095,生意宝,0.1,-16.67,,4.04,,2016.21,2.15,,08-28
631,600518,康美药业,0.47,8.6,,8.19,,102670.25,8.7,,08-28
632,600890,中房股份,-0.01,-50.0,,-0.91,,-297.37,-61.2,,08-28
633,600634,富控互动,0.08,-153.33,,1.98,,4478.27,-438.14,,08-28
634,002212,南洋股份,0.05,0.0,,1.6,,2753.51,8.64,,08-28
635,600259,广晟有色,0.03,-110.71,,1.53,,698.41,-110.09,,08-28
636,000156,华数传媒,0.15,32.73,,8.8,,16687.25,32.71,,08-28
637,601607,上海医药,0.49,10.8,,4.99,,131800.29,10.79,,08-28
638,600315,上海家化,0.85,-15.84,,16.33,,57353.2,17.08,,08-28
639,600705,中航资本,0.66,144.44,,13.29,,112124.74,168.79,10派2转10,08-28
640,601872,招商轮船,0.05,-284.54,,2.52,,25354.77,-284.41,,08-28
641,600354,敦煌种业,-0.28,68.28,,-13.62,,-12734.03,68.66,,08-28
642,002325,洪涛股份,0.21,40.0,,7.74,,14802.24,40.73,,08-28
643,000617,中油资本,-0.1,-300.0,,-4.05,,-2821.37,-284.67,,08-28
644,002373,千方科技,0.21,-145.65,,14.11,,8641.79,-238.12,,08-28
645,002694,顾地科技,0.13,-56.67,,4.25,,4459.96,-14.74,,08-28
646,600862,中航高科,-0.15,-3825.64,,-8.04,,-9270.42,-3861.88,,08-28
647,600562,国睿科技,0.22,69.23,,6.99,,5566.87,225.42,,08-28
648,002522,浙江众成,0.06,-72.73,,1.84,,2413.77,-34.91,,08-28
649,600677,航天通信,-0.04,-138.03,,-1.03,,-1832.69,-148.56,,08-28
650,002571,*ST德力,0.09,-54.84,,2.18,,3471.1,-48.02,,08-28
651,601628,中国人寿,0.65,14.04,8.51,7.89,1.43,1840700.0,13.64,,08-28
652,000972,*ST中基,-0.04,-72.34,,-84.63,,-2722.25,-72.34,,08-28
653,000541,佛山照明,0.19,20.69,,6.68,,18895.91,23.46,,08-28
654,002314,南山控股,-0.29,262.5,,-9.59,,-16877.43,674.83,,08-28
655,600796,钱江生化,0.1,66.67,,5.47,,2971.75,69.83,,08-28
656,600082,海泰发展,0.02,-60.0,,0.93,,1595.03,-45.53,,08-28
657,002089,新海宜,0.13,39.09,,4.64,,5669.77,43.15,,08-28
658,002458,益生股份,-0.23,-30.3,,-10.15,,-6478.72,-30.59,,08-28
659,300013,新宁物流,0.01,-87.5,1.87,0.78,0.03,263.81,-64.01,,08-28
660,600333,长春燃气,0.02,100.0,,0.46,,864.23,86.86,,08-28
661,600373,中文传媒,0.34,-32.47,,6.88,,40835.83,31.82,,08-28
662,002005,德豪润达,0.03,-25.0,,0.69,,3870.25,-23.36,,08-28
663,002647,民盛金科,0.02,-82.24,,0.39,,406.29,-82.28,,08-28
664,002037,久联发展,0.31,14.81,,5.56,,10090.15,15.42,,08-28
665,600061,国投资本,0.01,-40.0,,0.44,,260.7,-40.64,,08-28
666,600488,天药股份,0.04,2.78,,1.51,,3513.28,8.81,,08-28
667,002422,科伦药业,1.12,0.9,,5.35,,53687.67,0.47,,08-28
668,600569,安阳钢铁,0.02,-108.0,,0.65,,4725.54,-107.89,,08-28
669,300014,亿纬锂能,0.13,-54.69,2.36,5.72,-0.14,5232.39,-9.92,,08-28
670,002556,辉隆股份,0.12,9.09,,2.88,,5634.32,9.68,,08-28
671,002363,隆基机械,0.1,-50.0,,2.38,,3079.91,16.42,,08-28
672,603128,华贸物流,0.12,20.0,,3.71,,4887.91,23.43,,08-28
673,600083,博信股份,0.01,-280.0,,6.2,,202.48,-271.53,,08-28
674,600831,广电网络,0.14,-7.38,3.11,4.52,0.62,7755.1,-7.92,,08-28
675,002427,尤夫股份,0.19,,,4.51,,4535.67,13787.4,,08-28
676,600592,龙溪股份,0.06,-27.59,,1.37,,2522.78,-13.3,,08-28
677,002529,海源机械,-0.08,-366.67,,-1.31,,-1293.97,-375.3,,08-28
678,600683,京投发展,-0.19,1800.0,,-7.76,,-13907.95,1234.84,,08-28
679,601801,皖新传媒,0.37,19.35,,6.9,,33270.59,16.57,,08-28
680,002304,洋河股份,2.65,-12.83,,15.47,,285447.96,-13.1,,08-28
681,002047,宝鹰股份,0.1,-2600.0,,10.78,,11862.48,-5986.43,,08-28
682,600820,隧道股份,0.23,-51.06,,5.37,,62541.35,2.4,,08-28
683,600089,特变电工,0.3,16.4,,5.07,,91743.16,35.95,,08-28
684,600481,双良节能,0.19,6.06,,6.51,,15016.66,6.04,,08-28
685,002095,生意宝,0.1,-16.67,,4.04,,2016.21,2.15,,08-28
686,600518,康美药业,0.47,8.6,,8.19,,102670.25,8.7,,08-28
687,600890,中房股份,-0.01,-50.0,,-0.91,,-297.37,-61.2,,08-28
688,600562,国睿科技,0.22,69.23,,6.99,,5566.87,225.42,,08-28
689,600634,富控互动,0.08,-153.33,,1.98,,4478.27,-438.14,,08-28
690,002212,南洋股份,0.05,0.0,,1.6,,2753.51,8.64,,08-28
691,600259,广晟有色,0.03,-110.71,,1.53,,698.41,-110.09,,08-28
692,000156,华数传媒,0.15,32.73,,8.8,,16687.25,32.71,,08-28
693,601607,上海医药,0.49,10.8,,4.99,,131800.29,10.79,,08-28
694,600315,上海家化,0.85,-15.84,,16.33,,57353.2,17.08,,08-28
695,600705,中航资本,0.66,144.44,,13.29,,112124.74,168.79,10派2转10,08-28
696,601872,招商轮船,0.05,-284.54,,2.52,,25354.77,-284.41,,08-28
697,600354,敦煌种业,-0.28,68.28,,-13.62,,-12734.03,68.66,,08-28
698,002325,洪涛股份,0.21,40.0,,7.74,,14802.24,40.73,,08-28
699,000617,中油资本,-0.1,-300.0,,-4.05,,-2821.37,-284.67,,08-28
700,002373,千方科技,0.21,-145.65,,14.11,,8641.79,-238.12,,08-28
701,002694,顾地科技,0.13,-56.67,,4.25,,4459.96,-14.74,,08-28
702,600862,中航高科,-0.15,-3825.64,,-8.04,,-9270.42,-3861.88,,08-28
703,002458,益生股份,-0.23,-30.3,,-10.15,,-6478.72,-30.59,,08-28
704,300013,新宁物流,0.01,-87.5,1.87,0.78,0.03,263.81,-64.01,,08-28
705,002522,浙江众成,0.06,-72.73,,1.84,,2413.77,-34.91,,08-28
706,600677,航天通信,-0.04,-138.03,,-1.03,,-1832.69,-148.56,,08-28
707,002571,*ST德力,0.09,-54.84,,2.18,,3471.1,-48.02,,08-28
708,601628,中国人寿,0.65,14.04,8.51,7.89,1.43,1840700.0,13.64,,08-28
