,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
1815,002205,国统股份,0.16,-55.56,7.33,2.22,-0.48,1881.0,-48.37,,10-22
1816,600053,九鼎投资,0.04,-106.08,1.8,2.04,0.5,1577.38,-107.29,,10-22
1817,002237,恒邦股份,0.95,41.79,12.25,10.9,-3.84,18484.63,45.02,,10-22
1818,600086,东方金钰,0.16,77.22,1.55,10.33,0.24,5699.98,77.31,,10-22
1819,600105,永鼎股份,0.22,-48.84,3.8,5.94,-0.16,8453.75,-48.88,,10-22
1820,000959,首钢股份,0.05,-44.82,2.61,2.07,-0.25,16275.78,-44.88,,10-22
1821,600855,航天长峰,-0.04,12.65,1.91,-1.98,-0.02,-1119.85,12.42,,10-22
1822,000546,金圆股份,0.05,-292.83,0.79,5.95,0.2,774.67,-292.59,,10-22
1823,002029,七匹狼,1.02,59.38,6.52,16.75,0.27,28887.34,59.82,,10-22
1824,600595,中孚实业,0.16,6.67,3.51,4.59,0.06,23410.31,33.7,,10-22
1825,300029,天龙光电,0.42,48.65,6.23,6.94,-0.46,8487.57,48.65,,10-22
1826,002066,瑞泰科技,0.42,55.47,5.21,8.22,-0.48,4806.71,55.44,,10-22
1827,002403,爱仕达,0.13,-48.0,6.35,2.09,-0.6,3207.44,-38.0,,10-22
1828,601677,明泰铝业,0.7,,6.14,19.23,0.49,23751.34,,,10-22
1829,600703,三安光电,0.41,-18.0,3.68,,0.44,58536.08,111.37,,10-22
1830,002194,武汉凡谷,0.24,-9.4,3.69,6.6,0.43,13600.67,-9.43,,10-22
1831,600753,东方银星,-0.01,-425.0,0.85,-1.5,0.0,-165.85,-431.93,,10-22
1832,002210,飞马国际,0.16,31.89,1.68,10.19,4.91,5036.1,31.88,,10-22
1833,300223,北京君正,0.9,,13.52,10.48,0.19,6208.55,,,10-22
1834,300239,东宝生物,0.25,,3.77,11.2,0.1,1502.52,,,10-22
1835,600539,狮头股份,-1.19,-8000.0,2.64,-44.93,-0.0,-27252.43,-7774.22,,10-22
1836,600578,京能电力,0.31,-26.19,3.8,8.54,0.69,24748.04,2.0,,10-22
1837,002055,得润电子,0.4,120.18,5.06,18.11,-0.18,7882.34,148.17,,10-22
1838,601158,重庆水务,0.24,14.29,2.34,10.48,0.28,115890.36,18.25,,10-22
1839,002087,新野纺织,0.12,-13.36,3.26,3.8,0.41,6404.32,0.16,,10-22
1840,000691,亚太实业,-0.02,154.69,0.42,-3.79,0.0,-526.34,154.38,,10-22
1841,600262,北方股份,0.56,131.13,5.04,11.41,-1.15,9504.91,131.1,,10-22
1842,002231,奥维通信,0.15,133.69,2.62,5.88,-0.6,2449.42,133.63,,10-22
1843,002039,黔源电力,0.06,-85.47,8.24,0.69,4.04,1171.79,-78.92,,10-22
1844,002360,同德化工,0.46,-30.3,5.05,8.09,0.13,4816.67,29.62,,10-22
1845,300018,中元股份,0.21,-14.29,5.11,4.12,-0.12,2729.14,-14.34,,10-22
1846,002445,中南文化,0.43,34.38,3.58,6.68,0.32,5911.44,50.99,,10-22
1847,002140,东华科技,0.33,-10.81,2.19,15.83,0.6,14641.76,43.39,,10-22
1848,601898,中煤能源,0.58,26.09,6.04,9.96,0.73,764584.1,26.07,,10-22
1849,600714,金瑞矿业,0.12,52.88,1.47,8.74,0.17,3342.81,59.85,,10-22
1850,000813,德展健康,-0.02,-229.03,1.11,-1.75,-0.15,-713.2,-226.86,,10-22
1851,300184,力源信息,0.36,,6.76,6.01,-0.89,2242.14,,,10-22
1852,000868,安凯客车,0.17,41.67,3.47,6.56,0.07,5281.94,42.78,,10-22
1853,002558,巨人网络,0.48,-11.39,9.64,5.72,0.57,2694.76,11.79,,10-22
1854,002252,上海莱士,0.51,12.09,3.14,16.69,0.38,13906.47,12.31,,10-22
1855,600854,春兰股份,0.02,-103.15,3.57,0.49,-0.16,907.75,-103.24,,10-22
1856,002349,精华制药,0.42,-4.55,5.79,7.38,0.2,4172.55,22.65,,10-22
1857,300007,汉威科技,0.27,35.0,4.58,6.01,0.05,3195.97,32.86,,10-22
1858,002365,永安药业,0.29,-28.8,5.57,5.37,0.17,5511.54,53.29,,10-22
1859,600594,益佰制药,0.49,-17.17,2.93,18.32,0.46,17358.59,24.33,,10-22
1860,002065,东华软件,0.51,6.1,3.99,13.74,-0.49,26848.39,30.86,,10-22
1861,000665,湖北广电,0.13,28.08,0.99,13.9,0.62,2279.56,26.51,,10-22
1862,000683,远兴能源,0.14,133.33,3.02,4.8,0.2,10870.42,143.33,,10-22
1863,000723,美锦能源,0.23,-866.67,3.46,6.8,0.16,3170.78,-953.22,,10-22
1864,600311,荣华实业,0.04,272.73,1.37,3.06,0.03,2752.68,266.37,,10-22
1865,300190,维尔利,0.62,,16.02,5.35,-1.36,3239.46,,,10-22
1866,002258,利尔化学,0.29,-15.11,4.45,6.71,-0.01,5856.93,-15.11,,10-22
1867,000513,丽珠集团,0.95,-14.41,9.33,10.64,1.38,28085.35,-14.57,,10-22
1868,600126,杭钢股份,0.36,50.0,4.49,8.3,-0.61,30205.37,50.54,,10-22
1869,600875,东方电气,1.14,34.12,6.47,18.85,-1.28,227825.36,33.48,,10-22
1870,002049,紫光国芯,0.2,-23.76,3.3,6.14,0.39,2707.18,-23.75,,10-22
1871,000711,京蓝科技,0.16,433.33,3.37,4.75,0.67,1682.58,444.4,,10-22
1872,002455,百川股份,0.27,-58.46,5.45,4.9,0.46,3501.13,-23.44,,10-22
1873,600707,彩虹股份,-0.13,-738.1,5.57,-2.41,-0.01,-9907.71,-934.21,,10-22
1874,002519,银河电子,0.44,-56.0,7.25,6.17,-1.07,6248.14,17.79,,10-22
1875,600508,上海能源,1.55,8.39,9.8,17.1,1.57,111704.88,8.16,,10-22
1876,002059,云南旅游,0.09,-1134.09,2.67,3.46,-0.04,1956.23,-1131.67,,10-22
1877,300054,鼎龙股份,0.43,-23.21,6.67,6.5,0.41,3905.63,23.4,,10-22
1878,300135,宝利国际,0.33,-70.27,6.22,5.37,-2.59,5347.43,-19.43,,10-22
1879,000010,美丽生态,,,0.31,0.45,0.04,20.52,-116.51,,10-22
1880,000029,深深房A,0.09,12.47,1.5,5.89,0.08,8669.77,12.39,,10-22
1881,000833,贵糖股份,0.33,43.48,3.02,11.13,-0.11,9734.26,42.38,,10-22
1882,300216,千山药机,0.64,,10.06,9.33,-1.44,3706.93,,,10-22
1883,000525,红太阳,0.0,-28.95,5.24,0.09,-0.03,138.26,31.07,,10-22
1884,002011,盾安环境,0.3,-31.09,2.56,11.65,0.38,22075.57,37.85,,10-22
1885,002332,仙琚制药,0.29,11.54,3.18,9.14,0.23,9956.12,12.83,,10-22
1886,000607,华媒控股,0.0,-102.43,0.69,0.51,0.03,176.66,-102.45,,10-22
1887,000632,三木集团,0.03,-4.14,1.22,2.7,-0.02,1509.21,-4.22,,10-22
1888,300043,星辉娱乐,0.38,-26.92,4.68,8.37,0.37,5990.6,48.95,,10-22
1889,000663,永安林业,-0.06,-1232.08,1.9,-2.27,0.01,-1217.0,-1223.39,,10-22
1890,000682,东方电子,0.01,-19.28,1.39,0.96,-0.24,1307.86,-19.48,,10-22
1891,600750,江中药业,0.44,-29.03,5.71,7.77,0.66,13672.84,-25.46,,10-22
1892,000035,中国天楹,-0.18,38.46,-8.18,,-0.0,-2728.38,45.06,,10-22
1893,002530,金财互联,0.27,8.54,4.33,6.23,0.01,3574.7,45.35,,10-22
1894,000980,众泰汽车,0.11,-26.67,3.77,2.99,0.33,3518.38,-23.79,,10-22
1895,002353,杰瑞股份,1.26,-26.74,10.64,12.37,-0.37,28934.5,50.68,,10-22
1896,000612,焦作万方,0.74,7.53,5.03,16.07,0.43,35665.52,7.49,,10-22
1897,300145,中金环境,0.45,-40.79,6.63,6.92,0.4,6494.05,42.49,,10-22
1898,002535,林州重机,0.37,-27.45,4.24,6.83,-0.22,10663.78,35.71,,10-22
1899,300210,森远股份,0.69,,7.75,11.77,0.05,4571.85,,,10-22
1900,000411,英特集团,0.88,536.06,1.93,58.81,-2.77,18221.91,535.94,,10-22
1901,600467,好当家,0.17,41.67,2.36,7.42,-0.09,10702.67,37.92,,10-22
1902,002262,恩华药业,0.37,34.55,2.28,17.6,0.44,8721.22,34.57,,10-22
1903,002005,德豪润达,0.56,-18.84,5.32,10.8,-0.29,27105.6,21.07,,10-22
1904,002342,巨力索具,0.31,3.33,4.64,6.91,0.18,15085.34,6.93,,10-22
1905,002037,久联发展,0.74,72.09,4.32,17.97,-0.38,12851.34,74.36,,10-22
1906,000028,国药一致,0.85,33.23,4.39,21.16,-0.66,24623.8,33.97,,10-22
1907,300166,东方国信,0.81,10.96,15.92,5.47,-0.01,3184.3,42.89,,10-22
1908,002202,金风科技,0.23,-66.62,4.8,4.64,-2.54,61507.35,-59.85,,10-22
1909,000862,银星能源,0.17,4.1,1.33,13.2,0.28,3894.86,4.09,,10-22
1910,002218,拓日新能,-0.08,-137.15,3.11,-3.06,-0.54,-3942.17,-160.67,,10-22
1911,000929,兰州黄河,0.01,-98.1,3.03,0.33,1.13,183.78,-98.12,,10-22
1912,000561,烽火电子,0.07,2.9,1.24,5.93,-0.19,4249.92,9.95,,10-22
1913,000586,汇源通信,0.04,72.0,0.9,4.88,-0.16,826.19,71.98,,10-22
1914,600217,中再资环,-0.12,-340.0,0.29,-35.0,-0.13,-7949.62,-340.03,,10-22
1915,002400,省广股份,0.49,-34.67,7.24,6.9,0.9,7204.64,36.08,,10-22
1916,300075,数字政通,0.16,-20.0,10.23,1.8,-0.29,1302.77,15.07,,10-22
1917,300107,建新股份,0.24,-67.12,5.87,2.39,0.13,1893.58,-49.77,,10-22
1918,600784,鲁银投资,0.6,214.14,2.72,24.78,-1.25,14892.4,214.81,,10-22
1919,002545,东方铁塔,0.66,-39.59,9.5,10.95,-1.27,17137.43,20.99,,10-22
1920,300135,宝利国际,0.33,-70.27,6.22,5.37,-2.59,5347.43,-19.43,,10-22
1921,000010,美丽生态,,,0.31,0.45,0.04,20.52,-116.51,,10-22
1922,000029,深深房A,0.09,12.47,1.5,5.89,0.08,8669.77,12.39,,10-22
1923,000833,贵糖股份,0.33,43.48,3.02,11.13,-0.11,9734.26,42.38,,10-22
1924,300216,千山药机,0.64,,10.06,9.33,-1.44,3706.93,,,10-22
1925,000525,红太阳,0.0,-28.95,5.24,0.09,-0.03,138.26,31.07,,10-22
1926,002353,杰瑞股份,1.26,-26.74,10.64,12.37,-0.37,28934.5,50.68,,10-22
1927,000612,焦作万方,0.74,7.53,5.03,16.07,0.43,35665.52,7.49,,10-22
1928,000632,三木集团,0.03,-4.14,1.22,2.7,-0.02,1509.21,-4.22,,10-22
1929,300043,星辉娱乐,0.38,-26.92,4.68,8.37,0.37,5990.6,48.95,,10-22
1930,000663,永安林业,-0.06,-1232.08,1.9,-2.27,0.01,-1217.0,-1223.39,,10-22
1931,000682,东方电子,0.01,-19.28,1.39,0.96,-0.24,1307.86,-19.48,,10-22
1932,600750,江中药业,0.44,-29.03,5.71,7.77,0.66,13672.84,-25.46,,10-22
1933,000035,中国天楹,-0.18,38.46,-8.18,,-0.0,-2728.38,45.06,,10-22
1934,002530,金财互联,0.27,8.54,4.33,6.23,0.01,3574.7,45.35,,10-22
1935,000980,众泰汽车,0.11,-26.67,3.77,2.99,0.33,3518.38,-23.79,,10-22
1936,002342,巨力索具,0.31,3.33,4.64,6.91,0.18,15085.34,6.93,,10-22
1937,002037,久联发展,0.74,72.09,4.32,17.97,-0.38,12851.34,74.36,,10-22
1938,300145,中金环境,0.45,-40.79,6.63,6.92,0.4,6494.05,42.49,,10-22
1939,002535,林州重机,0.37,-27.45,4.24,6.83,-0.22,10663.78,35.71,,10-22
1940,300210,森远股份,0.69,,7.75,11.77,0.05,4571.85,,,10-22
1941,000411,英特集团,0.88,536.06,1.93,58.81,-2.77,18221.91,535.94,,10-22
1942,600467,好当家,0.17,41.67,2.36,7.42,-0.09,10702.67,37.92,,10-22
1943,002262,恩华药业,0.37,34.55,2.28,17.6,0.44,8721.22,34.57,,10-22
1944,002005,德豪润达,0.56,-18.84,5.32,10.8,-0.29,27105.6,21.07,,10-22
1945,000586,汇源通信,0.04,72.0,0.9,4.88,-0.16,826.19,71.98,,10-22
1946,000028,国药一致,0.85,33.23,4.39,21.16,-0.66,24623.8,33.97,,10-22
1947,300166,东方国信,0.81,10.96,15.92,5.47,-0.01,3184.3,42.89,,10-22
1948,002202,金风科技,0.23,-66.62,4.8,4.64,-2.54,61507.35,-59.85,,10-22
1949,000862,银星能源,0.17,4.1,1.33,13.2,0.28,3894.86,4.09,,10-22
1950,002218,拓日新能,-0.08,-137.15,3.11,-3.06,-0.54,-3942.17,-160.67,,10-22
1951,000929,兰州黄河,0.01,-98.1,3.03,0.33,1.13,183.78,-98.12,,10-22
1952,000561,烽火电子,0.07,2.9,1.24,5.93,-0.19,4249.92,9.95,,10-22
1953,600217,中再资环,-0.12,-340.0,0.29,-35.0,-0.13,-7949.62,-340.03,,10-22
1954,002400,省广股份,0.49,-34.67,7.24,6.9,0.9,7204.64,36.08,,10-22
1955,300075,数字政通,0.16,-20.0,10.23,1.8,-0.29,1302.77,15.07,,10-22
1956,300107,建新股份,0.24,-67.12,5.87,2.39,0.13,1893.58,-49.77,,10-22
1957,600784,鲁银投资,0.6,214.14,2.72,24.78,-1.25,14892.4,214.81,,10-22
1958,002545,东方铁塔,0.66,-39.59,9.5,10.95,-1.27,17137.43,20.99,,10-22
1959,002239,奥特佳,0.05,-38.36,2.66,1.82,0.06,969.53,-38.35,,10-22
1960,600975,新五丰,0.2,3860.0,2.74,7.5,0.7,3568.61,3645.5,,10-22
1961,002052,同洲电子,-0.22,103.64,3.07,-7.03,-1.01,-7665.83,98.97,,10-22
1962,600222,太龙药业,0.02,-65.46,1.45,1.26,-0.02,748.41,-65.35,,10-22
1963,600297,广汇汽车,0.01,132.26,2.3,0.63,0.21,502.71,129.87,,10-22
1964,002132,恒星科技,0.18,-18.18,2.11,8.71,-0.66,9849.18,74.7,,10-22
1965,000823,超声电子,0.27,9.36,3.92,7.08,0.38,12039.35,9.55,,10-22
1966,300193,佳士科技,0.43,,8.4,6.49,-0.33,8763.05,,,10-22
1967,002330,得利斯,0.17,9.22,5.16,3.44,0.6,4372.89,9.24,,10-21
1968,002073,软控股份,0.35,20.69,3.68,10.45,-0.74,26190.47,20.68,,10-21
1969,000673,当代东方,-0.08,12.86,-0.06,,-0.19,-1640.41,13.15,,10-21
1970,300149,量子高科,0.18,-64.0,4.34,3.26,0.1,1876.13,-25.32,,10-21
1971,000810,创维数字,0.38,-19.58,3.86,10.07,0.63,4936.57,-19.58,,10-21
1972,000417,合肥百货,0.79,97.98,4.39,23.35,1.1,38720.54,103.51,,10-21
1973,002094,青岛金王,0.13,39.58,1.53,8.95,0.02,4325.03,39.23,,10-21
1974,300122,智飞生物,0.32,-33.33,5.48,5.99,0.1,12898.11,-25.5,,10-21
1975,002495,佳隆股份,0.19,-61.9,5.53,3.4,-0.01,3495.37,-8.93,,10-21
1976,002254,泰和新材,0.33,-54.17,4.17,7.64,-0.14,13027.02,-30.64,,10-21
1977,000597,东北制药,-0.39,-173.67,5.7,-6.61,-0.63,-12996.18,-173.72,,10-21
1978,002035,华帝股份,0.39,59.26,2.19,16.82,0.19,8636.84,58.99,,10-21
1979,600992,贵绳股份,0.13,0.0,5.21,2.56,-0.82,2180.26,2.02,,10-21
1980,300014,亿纬锂能,0.3,15.38,3.24,8.16,-0.05,5911.03,70.22,,10-21
1981,002211,宏达新材,0.14,-46.15,4.08,3.62,0.13,6259.85,1.34,,10-21
1982,000881,中广核技,0.62,45.28,4.36,14.12,0.36,19041.45,45.22,,10-21
1983,002243,通产丽星,0.3,11.11,2.59,12.27,0.18,7714.11,10.4,,10-21
1984,002581,未名医药,0.49,-23.44,6.01,11.41,0.48,4562.28,-12.66,,10-21
1985,300035,中科电气,0.24,-29.41,6.16,3.85,-0.09,2854.79,-8.24,,10-21
1986,300132,青松股份,0.18,-73.05,4.39,3.92,0.26,2112.37,-34.63,,10-21
1987,000007,全新好,0.0,-102.78,1.19,,-0.32,15.84,-102.97,,10-21
1988,002184,海得控制,0.08,-22.1,3.27,2.32,-0.71,1667.27,-22.14,,10-21
1989,000026,飞亚达A,0.35,27.27,3.51,10.48,-0.64,13739.11,100.51,,10-21
1990,000860,顺鑫农业,0.66,24.53,6.47,10.51,,28943.04,24.68,,10-21
1991,002232,启明信息,0.17,-28.09,2.38,7.34,-0.22,6755.39,6.15,,10-21
1992,300089,文化长城,0.45,-4.26,7.76,5.93,0.62,4471.79,14.96,,10-21
1993,000090,天健集团,0.43,48.18,7.69,4.79,0.08,19519.26,48.17,,10-21
1994,600835,上海机电,0.63,21.15,5.79,11.18,1.4,64913.31,22.57,,10-21
1995,300250,初灵信息,0.56,,8.07,18.84,-0.05,2225.25,,,10-21
1996,000635,英力特,0.73,300.55,5.8,13.05,0.94,12830.91,301.23,,10-21
1997,300045,华力创通,0.24,-40.0,5.12,4.82,-0.23,3252.53,25.3,,10-21
1998,002082,栋梁新材,0.54,20.0,4.27,13.13,-0.36,12761.02,20.32,,10-21
1999,300062,中能电气,0.26,-27.78,4.38,6.0,-0.07,3993.85,55.92,,10-21
2000,002130,沃尔核材,0.2,-9.09,2.91,9.03,-0.07,5530.67,2.35,,10-21
2001,000037,深南电A,-0.24,-7.69,2.64,-8.62,0.34,-14336.78,-8.28,,10-21
2002,000514,渝开发,0.08,-36.4,3.36,2.26,-1.01,5298.38,-36.42,,10-21
2003,600226,瀚叶股份,0.24,-1.99,3.24,7.38,0.17,9597.32,-1.99,,10-21
2004,002408,齐翔腾达,0.97,-16.38,6.15,16.56,0.37,45254.16,74.32,,10-21
2005,002472,双环传动,0.58,-49.12,6.15,9.69,0.5,12333.47,22.17,,10-21
2006,002504,*ST弘高,0.2,-33.33,6.29,3.1,-0.19,2091.15,-12.25,,10-21
2007,000025,特力A,-0.01,-275.0,0.79,-0.94,-0.09,-163.42,-280.16,,10-21
2008,000068,华控赛格,-0.04,-10.81,0.26,-15.48,-0.03,-3846.79,-10.82,,10-21
2009,002569,步森股份,0.37,,6.0,7.36,-1.45,3104.04,,,10-21
2010,300244,迪安诊断,0.74,,8.85,13.41,0.18,3043.95,,,10-21
2011,002296,辉煌科技,0.18,-26.91,3.5,5.16,-0.41,3209.79,24.23,,10-21
2012,002007,华兰生物,0.54,-35.07,4.0,13.61,0.22,30829.71,-35.09,,10-21
2013,000657,中钨高新,0.02,-25.0,1.5,1.4,-0.1,463.69,-24.5,,10-21
2014,600696,*ST匹凸,0.04,169.23,1.42,2.5,-0.14,1190.26,161.5,,10-21
2015,002509,天广中茂,0.41,17.14,6.88,6.1,-0.38,4070.35,55.52,,10-21
2016,000835,长城动漫,-0.01,-117.22,1.45,-0.87,0.15,-381.87,-117.0,,10-21
2017,002236,大华股份,0.73,-29.81,4.75,16.21,-0.6,20423.84,45.09,,10-21
2018,300217,东方电热,1.14,,10.2,15.67,-0.48,8809.05,,,10-21
2019,002317,众生药业,0.64,-21.95,8.01,8.13,0.39,11461.66,16.84,,10-21
2020,601116,三江购物,0.28,18.0,3.27,9.67,0.9,11255.83,31.27,,10-21
2021,002418,康盛股份,0.28,-44.0,4.82,5.88,-1.1,6386.13,2.23,,10-21
2022,002145,中核钛白,-0.36,-0.0,1.12,-31.95,0.04,-6798.97,0.42,,10-21
2023,300141,和顺电气,0.47,-24.19,9.64,5.02,0.13,2605.32,1.9,,10-21
2024,000426,兴业矿业,-0.11,-8.33,2.82,-3.99,-0.07,-4374.81,-7.9,,10-21
2025,300254,仟源医药,0.31,,4.32,15.35,0.06,3219.18,,,10-21
2026,002022,科华生物,0.39,2.63,1.92,20.57,0.18,19121.48,2.22,,10-21
2027,002343,慈文传媒,0.31,-56.79,5.72,5.41,-0.04,6061.01,-11.09,,10-21
2028,002359,北讯集团,0.14,-48.15,3.99,4.31,-0.53,2347.35,-16.59,,10-21
2029,000729,燕京啤酒,0.65,10.22,7.2,9.27,1.8,78422.62,10.21,,10-21
2030,300146,汤臣倍健,1.35,-23.73,15.7,8.83,0.92,14774.48,103.19,,10-21
2031,002214,大立科技,0.18,-50.0,4.21,4.39,-0.3,1829.04,-48.84,,10-21
2032,300195,长荣股份,0.95,,8.49,13.71,0.02,12500.43,,,10-21
2033,000885,同力水泥,0.59,249.85,5.42,11.48,2.92,14834.22,249.79,,10-21
2034,002263,大东南,0.1,-32.64,4.46,4.12,0.04,5851.92,1.27,,10-21
2035,300243,瑞丰高材,0.79,,6.22,19.66,-1.09,3396.52,,,10-21
2036,002279,久其软件,0.03,42.21,5.42,0.51,-0.41,311.17,42.32,,10-21
2037,000988,华工科技,0.49,-3.92,5.67,10.18,0.03,20762.69,0.63,,10-21
2038,002311,海大集团,0.54,-19.4,4.21,13.38,0.37,31388.19,59.87,,10-21
2039,002027,分众传媒,0.01,-20.0,2.19,0.13,-0.05,169.66,-20.3,,10-21
2040,000810,创维数字,0.38,-19.58,3.86,10.07,0.63,4936.57,-19.58,,10-21
2041,002254,泰和新材,0.33,-54.17,4.17,7.64,-0.14,13027.02,-30.64,,10-21
2042,002094,青岛金王,0.13,39.58,1.53,8.95,0.02,4325.03,39.23,,10-21
2043,300122,智飞生物,0.32,-33.33,5.48,5.99,0.1,12898.11,-25.5,,10-21
2044,002495,佳隆股份,0.19,-61.9,5.53,3.4,-0.01,3495.37,-8.93,,10-21
2045,002211,宏达新材,0.14,-46.15,4.08,3.62,0.13,6259.85,1.34,,10-21
2046,000881,中广核技,0.62,45.28,4.36,14.12,0.36,19041.45,45.22,,10-21
2047,002243,通产丽星,0.3,11.11,2.59,12.27,0.18,7714.11,10.4,,10-21
2048,002581,未名医药,0.49,-23.44,6.01,11.41,0.48,4562.28,-12.66,,10-21
2049,000597,东北制药,-0.39,-173.67,5.7,-6.61,-0.63,-12996.18,-173.72,,10-21
2050,002035,华帝股份,0.39,59.26,2.19,16.82,0.19,8636.84,58.99,,10-21
2051,600992,贵绳股份,0.13,0.0,5.21,2.56,-0.82,2180.26,2.02,,10-21
2052,300014,亿纬锂能,0.3,15.38,3.24,8.16,-0.05,5911.03,70.22,,10-21
2053,000860,顺鑫农业,0.66,24.53,6.47,10.51,,28943.04,24.68,,10-21
2054,002232,启明信息,0.17,-28.09,2.38,7.34,-0.22,6755.39,6.15,,10-21
2055,300035,中科电气,0.24,-29.41,6.16,3.85,-0.09,2854.79,-8.24,,10-21
2056,300132,青松股份,0.18,-73.05,4.39,3.92,0.26,2112.37,-34.63,,10-21
2057,000007,全新好,0.0,-102.78,1.19,,-0.32,15.84,-102.97,,10-21
2058,002184,海得控制,0.08,-22.1,3.27,2.32,-0.71,1667.27,-22.14,,10-21
2059,000026,飞亚达A,0.35,27.27,3.51,10.48,-0.64,13739.11,100.51,,10-21
2060,000090,天健集团,0.43,48.18,7.69,4.79,0.08,19519.26,48.17,,10-21
2061,600835,上海机电,0.63,21.15,5.79,11.18,1.4,64913.31,22.57,,10-21
2062,300250,初灵信息,0.56,,8.07,18.84,-0.05,2225.25,,,10-21
2063,300089,文化长城,0.45,-4.26,7.76,5.93,0.62,4471.79,14.96,,10-21
2064,000037,深南电A,-0.24,-7.69,2.64,-8.62,0.34,-14336.78,-8.28,,10-21
2065,000514,渝开发,0.08,-36.4,3.36,2.26,-1.01,5298.38,-36.42,,10-21
2066,000635,英力特,0.73,300.55,5.8,13.05,0.94,12830.91,301.23,,10-21
2067,300045,华力创通,0.24,-40.0,5.12,4.82,-0.23,3252.53,25.3,,10-21
2068,002082,栋梁新材,0.54,20.0,4.27,13.13,-0.36,12761.02,20.32,,10-21
2069,300062,中能电气,0.26,-27.78,4.38,6.0,-0.07,3993.85,55.92,,10-21
2070,002130,沃尔核材,0.2,-9.09,2.91,9.03,-0.07,5530.67,2.35,,10-21
2071,000068,华控赛格,-0.04,-10.81,0.26,-15.48,-0.03,-3846.79,-10.82,,10-21
2072,002569,步森股份,0.37,,6.0,7.36,-1.45,3104.04,,,10-21
2073,300244,迪安诊断,0.74,,8.85,13.41,0.18,3043.95,,,10-21
2074,002296,辉煌科技,0.18,-26.91,3.5,5.16,-0.41,3209.79,24.23,,10-21
2075,002007,华兰生物,0.54,-35.07,4.0,13.61,0.22,30829.71,-35.09,,10-21
2076,600226,瀚叶股份,0.24,-1.99,3.24,7.38,0.17,9597.32,-1.99,,10-21
2077,002408,齐翔腾达,0.97,-16.38,6.15,16.56,0.37,45254.16,74.32,,10-21
2078,002472,双环传动,0.58,-49.12,6.15,9.69,0.5,12333.47,22.17,,10-21
2079,002504,*ST弘高,0.2,-33.33,6.29,3.1,-0.19,2091.15,-12.25,,10-21
2080,000025,特力A,-0.01,-275.0,0.79,-0.94,-0.09,-163.42,-280.16,,10-21
2081,000835,长城动漫,-0.01,-117.22,1.45,-0.87,0.15,-381.87,-117.0,,10-21
2082,002236,大华股份,0.73,-29.81,4.75,16.21,-0.6,20423.84,45.09,,10-21
2083,300217,东方电热,1.14,,10.2,15.67,-0.48,8809.05,,,10-21
2084,002317,众生药业,0.64,-21.95,8.01,8.13,0.39,11461.66,16.84,,10-21
2085,000657,中钨高新,0.02,-25.0,1.5,1.4,-0.1,463.69,-24.5,,10-21
2086,600696,*ST匹凸,0.04,169.23,1.42,2.5,-0.14,1190.26,161.5,,10-21
2087,002509,天广中茂,0.41,17.14,6.88,6.1,-0.38,4070.35,55.52,,10-21
2088,000426,兴业矿业,-0.11,-8.33,2.82,-3.99,-0.07,-4374.81,-7.9,,10-21
2089,300254,仟源医药,0.31,,4.32,15.35,0.06,3219.18,,,10-21
2090,601116,三江购物,0.28,18.0,3.27,9.67,0.9,11255.83,31.27,,10-21
2091,002418,康盛股份,0.28,-44.0,4.82,5.88,-1.1,6386.13,2.23,,10-21
2092,002145,中核钛白,-0.36,-0.0,1.12,-31.95,0.04,-6798.97,0.42,,10-21
2093,300141,和顺电气,0.47,-24.19,9.64,5.02,0.13,2605.32,1.9,,10-21
2094,002214,大立科技,0.18,-50.0,4.21,4.39,-0.3,1829.04,-48.84,,10-21
2095,300195,长荣股份,0.95,,8.49,13.71,0.02,12500.43,,,10-21
2096,000885,同力水泥,0.59,249.85,5.42,11.48,2.92,14834.22,249.79,,10-21
2097,002263,大东南,0.1,-32.64,4.46,4.12,0.04,5851.92,1.27,,10-21
2098,300243,瑞丰高材,0.79,,6.22,19.66,-1.09,3396.52,,,10-21
2099,002279,久其软件,0.03,42.21,5.42,0.51,-0.41,311.17,42.32,,10-21
2100,600436,片仔癀,1.38,32.69,8.05,16.87,0.95,19336.68,33.03,,10-21
2101,002244,滨江集团,0.1,-69.7,3.21,2.98,-2.49,12858.49,-71.24,,10-21
2102,600808,马钢股份,0.04,-68.9,3.53,1.18,0.08,32465.74,-68.92,,10-21
2103,002582,好想你,1.23,,15.74,11.62,2.6,7808.14,,,10-21
2104,300241,瑞丰光电,0.32,,4.58,10.3,0.11,2775.27,,,10-21
2105,000948,南天信息,0.15,-47.02,5.88,2.64,-1.14,3233.64,-47.02,,10-21
2106,002004,华邦健康,0.79,23.44,8.24,10.06,0.42,10380.2,23.19,,10-21
2107,000693,*ST华泽,-0.25,-0.0,-0.6,,-0.23,-4861.64,2.77,,10-20
2108,300133,华策影视,1.09,-45.5,11.0,10.0,-0.58,12304.68,44.92,,10-20
2109,002201,九鼎新材,0.06,-25.0,2.23,3.03,0.29,1141.52,4.75,,10-20
2110,002233,塔牌集团,0.53,15.22,3.64,15.95,0.68,44840.37,142.2,,10-20
2111,000928,中钢国际,0.02,240.0,3.37,0.5,-0.34,480.06,242.6,,10-20
2112,600135,乐凯胶片,-0.02,463.16,2.86,-0.75,-0.05,-733.53,470.09,,10-20
